R1,R2,R3
8.880600e+00,9.802500e+00,3.555500e+00
3.237200e+00,5.947800e+00,2.728100e+00
1.993100e+00,2.262900e+00,1.955600e+00
3.867400e+00,4.362400e+00,1.632700e+00
4.171300e+00,8.566400e+00,6.900200e+00
6.482200e+00,1.312200e+01,8.156700e+00
1.889600e+00,7.211400e+00,7.727600e+00
2.710600e+00,4.166200e+00,4.069900e+00
6.330800e+00,1.439800e+01,9.518700e+00
2.803000e+00,7.657300e+00,4.896400e+00
6.654100e+00,8.245800e+00,1.653200e+00
5.959900e+00,1.313400e+01,7.843400e+00
2.711500e+00,6.890500e+00,7.021600e+00
7.156500e+00,6.787000e+00,8.749700e+00
6.885500e+00,1.043000e+01,3.638400e+00
4.717000e+00,1.002400e+01,7.261800e+00
2.313900e+00,6.401100e+00,4.247000e+00
3.254900e+00,6.711500e+00,8.703500e+00
3.541000e+00,3.772400e+00,5.679100e+00
8.036000e+00,8.566700e+00,1.695100e+00
4.721100e+00,4.619900e+00,6.341300e+00
9.497400e+00,7.580500e+00,4.237400e+00
8.041700e+00,9.976900e+00,4.827300e+00
3.271500e+00,7.287100e+00,7.358100e+00
5.448200e+00,4.088600e+00,2.821600e+00
9.956100e+00,9.033600e+00,9.954500e+00
6.095400e+00,1.002900e+01,4.208100e+00
3.223300e+00,2.911300e+00,2.023300e+00
9.334800e+00,1.538600e+01,7.792600e+00
1.639400e+00,5.774500e+00,6.474600e+00
5.092300e+00,1.242400e+01,7.389000e+00
3.471700e+00,5.433300e+00,3.917100e+00
8.454300e+00,9.138600e+00,3.500600e+00
9.684400e+00,6.769500e+00,5.251400e+00
3.922700e+00,5.771000e+00,4.883000e+00
3.340900e+00,8.118100e+00,8.879300e+00
8.777500e+00,9.550200e+00,5.782100e+00
1.846300e+00,4.266800e+00,2.995000e+00
9.351900e+00,1.180600e+01,2.764300e+00
9.059600e+00,1.164500e+01,3.346700e+00
8.795200e+00,1.234100e+01,8.079200e+00
4.877400e+00,7.793100e+00,7.285700e+00
5.110100e+00,9.223900e+00,9.601500e+00
3.456900e+00,5.842200e+00,6.520500e+00
2.233900e+00,9.957400e+00,7.759200e+00
7.917900e+00,8.001000e+00,2.994200e+00
3.150200e+00,6.516200e+00,7.334800e+00
2.708300e+00,8.881900e+00,6.967500e+00
6.652500e+00,1.157900e+01,6.096400e+00
9.674000e+00,1.184800e+01,2.292200e+00
5.628300e+00,9.170100e+00,3.817000e+00
8.063300e+00,6.771600e+00,4.626100e+00
6.669800e+00,1.361500e+01,8.610500e+00
3.358400e+00,5.710200e+00,7.990200e+00
6.588100e+00,7.329600e+00,9.366300e+00
5.344300e+00,9.784600e+00,7.340300e+00
7.181100e+00,5.141700e+00,3.306800e+00
7.755900e+00,6.063800e+00,8.194900e+00
4.304600e+00,5.069000e+00,2.338300e+00
7.625200e+00,7.501700e+00,7.959400e+00
5.652600e+00,1.253800e+01,7.001600e+00
4.832500e+00,1.066200e+01,7.582000e+00
6.711200e+00,7.944600e+00,5.081600e+00
9.149400e+00,1.211600e+01,4.389000e+00
4.175500e+00,5.886600e+00,3.623900e+00
4.319800e+00,9.461500e+00,7.678300e+00
3.468800e+00,1.214000e+01,9.070000e+00
4.069100e+00,9.367200e+00,9.360500e+00
7.114900e+00,9.610600e+00,3.505700e+00
7.241600e+00,1.143200e+01,4.353900e+00
6.537800e+00,1.316700e+01,7.411300e+00
3.722600e+00,1.057800e+01,8.365800e+00
7.884700e+00,1.696100e+01,9.808500e+00
3.362500e+00,7.214500e+00,3.936600e+00
9.029000e+00,6.961600e+00,3.754100e+00
2.903400e+00,1.037000e+01,7.659600e+00
5.776900e+00,8.510600e+00,2.905200e+00
5.472800e+00,1.218200e+01,9.217000e+00
7.029000e+00,1.218400e+01,6.449000e+00
2.215800e+00,3.953500e+00,4.739200e+00
4.104100e+00,6.192200e+00,4.623800e+00
1.919500e+00,3.850100e+00,1.945200e+00
5.817000e+00,6.954400e+00,3.919700e+00
4.660700e+00,6.955100e+00,3.433600e+00
6.274700e+00,4.112600e+00,6.201700e+00
5.654900e+00,9.018100e+00,3.545700e+00
7.965500e+00,7.952600e+00,2.436500e+00
3.831900e+00,1.156700e+01,9.336800e+00
2.528100e+00,8.057700e+00,7.878200e+00
8.798700e+00,1.283000e+01,8.975000e+00
1.976900e+00,7.170000e+00,5.533200e+00
5.087800e+00,8.461500e+00,3.417600e+00
9.364900e+00,1.084200e+01,3.661500e+00
9.742400e+00,1.626800e+01,6.750700e+00
2.315500e+00,4.133400e+00,4.375300e+00
8.151600e+00,7.423900e+00,7.318800e+00
4.806900e+00,7.383500e+00,5.584300e+00
3.446600e+00,1.205200e+01,8.618600e+00
9.847000e+00,1.569700e+01,9.912300e+00
5.045100e+00,9.648600e+00,7.964100e+00
6.229900e+00,7.989300e+00,2.137400e+00
6.511100e+00,7.120100e+00,5.524000e+00
3.153800e+00,3.796100e+00,2.717700e+00
5.063000e+00,1.291700e+01,9.471800e+00
6.060500e+00,9.967800e+00,3.931400e+00
5.133200e+00,6.550400e+00,6.508300e+00
1.979700e+00,5.953900e+00,4.055100e+00
8.606000e+00,1.003200e+01,2.525600e+00
6.509300e+00,7.185900e+00,5.192800e+00
7.302100e+00,1.469000e+01,9.310800e+00
9.704500e+00,1.097000e+01,1.766600e+00
5.049500e+00,1.043300e+01,6.233300e+00
6.273400e+00,1.073500e+01,5.555900e+00
4.248800e+00,5.388900e+00,8.035400e+00
4.953500e+00,7.622500e+00,4.445800e+00
6.586000e+00,9.855400e+00,9.878000e+00
4.015700e+00,4.690100e+00,7.015100e+00
6.617500e+00,9.538200e+00,3.722600e+00
4.413700e+00,8.117500e+00,4.153200e+00
9.655000e+00,1.078400e+01,4.170700e+00
1.542500e+00,3.601000e+00,2.174500e+00
7.306500e+00,8.793700e+00,1.582000e+00
6.523000e+00,5.922000e+00,6.216400e+00
7.775800e+00,1.645900e+01,8.717400e+00
6.569700e+00,7.653700e+00,2.636900e+00
9.020100e+00,1.107000e+01,3.905300e+00
3.417800e+00,5.419000e+00,5.943900e+00
9.634600e+00,1.558800e+01,9.752300e+00
8.680500e+00,1.733400e+01,9.499600e+00
9.644800e+00,1.182400e+01,5.202400e+00
2.336900e+00,5.158500e+00,3.152900e+00
7.963700e+00,1.025400e+01,7.513800e+00
8.697800e+00,6.205900e+00,5.538100e+00
4.092400e+00,1.026500e+01,7.149400e+00
6.268800e+00,9.266200e+00,5.501800e+00
9.606000e+00,8.334700e+00,3.042800e+00
7.701500e+00,1.590100e+01,8.517500e+00
1.875400e+00,7.666300e+00,8.449000e+00
4.892800e+00,1.049600e+01,7.888700e+00
2.150700e+00,1.013000e+01,8.329100e+00
7.093500e+00,1.198500e+01,5.396600e+00
3.095500e+00,4.347100e+00,4.547800e+00
8.183800e+00,9.571600e+00,9.835300e+00
2.189400e+00,6.154500e+00,4.150100e+00
9.384400e+00,1.631600e+01,9.811200e+00
5.830300e+00,6.337800e+00,9.482600e+00
3.294000e+00,3.385100e+00,2.161700e+00
4.784300e+00,1.450900e+01,9.855600e+00
3.356700e+00,8.857400e+00,5.969700e+00
5.001000e+00,1.282200e+01,8.745100e+00
2.072000e+00,7.089400e+00,6.678300e+00
4.095800e+00,5.114000e+00,6.680800e+00
5.289700e+00,1.405500e+01,8.832000e+00
9.318900e+00,1.710600e+01,8.454800e+00
4.607500e+00,7.456700e+00,2.878900e+00
4.936100e+00,1.132000e+01,8.399500e+00
3.054900e+00,8.366200e+00,8.714500e+00
6.977000e+00,1.180200e+01,8.942300e+00
8.438100e+00,5.165800e+00,8.417900e+00
1.906300e+00,4.242300e+00,2.345000e+00
7.521300e+00,1.255200e+01,5.080000e+00
1.991000e+00,3.121000e+00,3.109500e+00
3.790500e+00,1.255100e+01,8.855300e+00
6.289500e+00,4.579200e+00,2.937100e+00
2.822700e+00,4.637800e+00,2.089400e+00
8.116500e+00,9.812500e+00,2.186300e+00
7.671800e+00,9.286300e+00,5.469700e+00
3.618500e+00,7.298700e+00,8.860300e+00
1.825000e+00,3.286700e+00,3.148600e+00
4.787800e+00,3.482100e+00,3.178300e+00
4.347300e+00,9.531700e+00,5.624300e+00
8.074000e+00,1.434100e+01,8.372800e+00
1.582400e+00,8.597800e+00,9.240200e+00
9.419900e+00,8.441800e+00,6.433600e+00
1.903600e+00,8.364000e+00,7.085700e+00
9.012900e+00,8.072800e+00,7.375100e+00
3.449300e+00,8.617900e+00,6.812100e+00
5.106200e+00,5.184900e+00,7.745200e+00
6.833400e+00,6.916000e+00,3.860200e+00
7.437000e+00,1.417900e+01,7.360100e+00
1.815900e+00,6.164800e+00,6.965600e+00
6.120100e+00,1.220400e+01,8.055000e+00
4.423600e+00,4.331100e+00,4.137800e+00
7.203700e+00,5.451800e+00,7.975000e+00
1.677200e+00,9.727300e+00,9.657100e+00
5.945900e+00,9.400300e+00,8.286100e+00
8.456700e+00,1.208800e+01,3.783100e+00
8.667000e+00,8.635300e+00,4.674800e+00
1.505200e+00,1.029700e+01,9.369800e+00
8.627300e+00,6.110500e+00,4.283000e+00
3.266800e+00,9.785300e+00,9.462100e+00
2.564200e+00,7.102100e+00,4.695900e+00
6.987200e+00,4.486200e+00,5.232400e+00
4.283000e+00,1.137800e+01,9.832200e+00
2.875900e+00,4.471900e+00,1.619500e+00
7.784600e+00,6.575900e+00,3.456300e+00
8.249100e+00,9.502700e+00,1.923100e+00
6.549800e+00,8.122700e+00,2.103200e+00
9.630500e+00,1.140200e+01,4.485800e+00
7.054200e+00,1.570900e+01,9.263400e+00
3.551000e+00,6.597100e+00,5.090200e+00
3.112100e+00,8.239000e+00,5.366700e+00
3.479300e+00,1.002700e+01,6.586500e+00
8.163000e+00,1.480000e+01,8.279100e+00
1.543500e+00,7.267600e+00,6.055900e+00
6.424900e+00,8.472400e+00,9.121300e+00
7.932500e+00,1.200000e+01,8.135400e+00
9.351200e+00,7.598900e+00,6.842800e+00
7.550400e+00,6.487800e+00,2.986100e+00
6.805700e+00,7.660900e+00,8.492000e+00
5.305800e+00,1.519300e+01,9.964500e+00
6.795000e+00,5.763000e+00,2.528800e+00
5.730100e+00,5.932300e+00,2.524600e+00
3.557500e+00,2.632900e+00,4.488800e+00
4.758300e+00,1.043500e+01,6.601000e+00
2.596000e+00,1.054200e+01,8.265700e+00
5.445800e+00,9.679700e+00,4.261000e+00
4.491000e+00,6.918900e+00,8.669000e+00
7.792800e+00,9.148300e+00,5.269400e+00
7.935400e+00,6.891700e+00,2.157800e+00
9.111400e+00,1.239800e+01,3.325000e+00
7.621200e+00,1.157800e+01,8.045300e+00
5.372700e+00,1.114100e+01,6.021900e+00
2.442200e+00,8.939800e+00,9.456800e+00
6.679300e+00,5.407000e+00,1.932200e+00
6.405200e+00,9.270300e+00,3.281600e+00
9.662800e+00,1.197500e+01,3.006300e+00
9.154300e+00,1.075200e+01,1.726300e+00
3.572100e+00,4.449900e+00,6.502000e+00
5.148800e+00,1.207300e+01,8.693500e+00
8.635200e+00,9.797500e+00,9.130500e+00
9.060500e+00,7.915800e+00,2.020000e+00
6.364200e+00,8.977900e+00,4.449700e+00
8.128700e+00,5.306400e+00,5.222900e+00
7.613300e+00,1.182500e+01,6.412000e+00
6.962200e+00,7.143800e+00,2.271400e+00
6.001900e+00,6.490400e+00,9.031000e+00
7.739700e+00,1.087400e+01,9.614000e+00
8.386600e+00,8.715000e+00,2.440700e+00
4.356200e+00,5.061600e+00,2.336400e+00
6.880900e+00,4.824600e+00,3.762900e+00
7.608100e+00,1.309800e+01,7.638400e+00
2.471600e+00,6.964800e+00,6.455100e+00
6.868900e+00,7.456600e+00,5.593600e+00
6.850900e+00,7.881800e+00,7.371300e+00
9.829500e+00,9.240900e+00,3.595500e+00
8.339600e+00,7.168600e+00,5.361700e+00
5.571200e+00,1.322800e+01,9.523500e+00
9.426900e+00,9.570500e+00,2.689900e+00
3.503700e+00,2.673200e+00,2.189600e+00
6.678200e+00,4.754800e+00,7.864700e+00
4.917800e+00,6.437800e+00,6.373200e+00
5.796500e+00,9.982800e+00,9.247200e+00
7.618000e+00,1.047400e+01,8.967600e+00
5.398300e+00,8.586800e+00,3.497100e+00
3.875500e+00,5.254500e+00,6.125200e+00
3.965700e+00,4.552500e+00,4.009500e+00
8.317700e+00,8.589300e+00,2.040800e+00
7.237200e+00,8.756800e+00,9.555100e+00
2.405200e+00,5.078800e+00,5.255800e+00
4.177100e+00,8.069500e+00,4.978000e+00
2.700200e+00,7.381600e+00,8.711400e+00
6.615200e+00,1.442900e+01,7.915500e+00
7.946300e+00,1.036900e+01,2.607100e+00
6.902400e+00,8.276500e+00,8.938000e+00
6.081500e+00,1.019500e+01,4.495600e+00
1.561700e+00,3.801800e+00,3.003900e+00
2.165100e+00,5.852000e+00,3.943300e+00
7.117900e+00,4.231200e+00,4.914500e+00
3.739900e+00,8.459800e+00,9.820600e+00
9.083700e+00,1.301300e+01,6.284500e+00
9.766900e+00,8.561200e+00,2.534900e+00
6.755800e+00,5.713300e+00,5.994600e+00
4.864000e+00,6.841300e+00,2.028700e+00
1.709600e+00,4.384000e+00,3.622400e+00
9.552800e+00,1.019000e+01,2.333700e+00
5.323000e+00,1.254600e+01,8.630900e+00
7.649500e+00,9.757800e+00,8.561800e+00
7.283700e+00,6.355800e+00,6.155900e+00
5.584600e+00,5.605400e+00,2.388200e+00
1.567700e+00,4.177200e+00,3.504700e+00
6.560100e+00,7.022900e+00,7.811500e+00
2.578500e+00,5.136600e+00,2.940600e+00
2.523400e+00,7.903500e+00,8.408300e+00
3.554500e+00,4.910800e+00,6.696700e+00
6.372000e+00,9.044900e+00,5.948700e+00
9.459300e+00,1.308100e+01,5.187000e+00
4.193900e+00,1.015300e+01,6.134100e+00
8.760200e+00,1.522900e+01,9.473900e+00
2.945500e+00,9.075300e+00,6.144000e+00
2.161200e+00,7.554900e+00,8.957800e+00
6.221200e+00,6.626000e+00,3.530100e+00
9.299300e+00,1.183800e+01,2.566300e+00
3.800600e+00,8.805900e+00,5.151300e+00
3.536900e+00,5.268200e+00,4.355400e+00
9.779700e+00,1.751100e+01,8.836800e+00
5.226900e+00,3.869600e+00,2.005900e+00
5.747900e+00,4.167900e+00,4.598700e+00
3.585700e+00,9.623500e+00,6.490500e+00
6.109100e+00,1.105100e+01,6.019200e+00
1.880300e+00,5.813900e+00,5.602100e+00
3.929300e+00,1.281200e+01,9.180500e+00
3.077600e+00,1.010100e+01,7.158100e+00
4.970600e+00,9.145600e+00,8.565700e+00
3.733100e+00,6.088600e+00,2.617700e+00
4.711800e+00,1.237500e+01,9.157900e+00
5.608300e+00,9.987000e+00,5.655200e+00
9.588500e+00,9.793600e+00,4.608000e+00
6.950400e+00,5.344000e+00,3.258900e+00
8.268700e+00,1.174700e+01,3.851200e+00
7.328200e+00,1.035700e+01,4.316400e+00
7.642000e+00,5.863900e+00,2.654500e+00
9.827600e+00,6.988900e+00,5.785500e+00
7.388100e+00,1.178200e+01,5.813900e+00
3.701300e+00,8.101600e+00,4.974000e+00
2.520500e+00,2.880200e+00,2.536700e+00
2.107000e+00,6.348800e+00,5.304100e+00
7.096400e+00,1.494200e+01,8.598300e+00
5.451400e+00,8.268400e+00,3.268300e+00
2.914500e+00,7.251300e+00,4.467100e+00
5.126800e+00,3.097700e+00,4.669800e+00
9.756300e+00,7.469500e+00,7.159900e+00
7.555900e+00,1.021800e+01,5.898700e+00
6.858800e+00,1.294500e+01,9.540300e+00
6.958300e+00,1.514800e+01,9.578200e+00
8.763500e+00,1.014500e+01,2.263300e+00
5.081000e+00,1.106600e+01,6.098100e+00
9.443400e+00,1.260500e+01,3.866700e+00
7.943900e+00,1.497500e+01,9.279500e+00
5.468600e+00,8.036300e+00,6.336100e+00
8.201200e+00,1.033900e+01,2.365800e+00
8.020100e+00,9.572000e+00,4.849000e+00
7.695600e+00,1.469400e+01,7.433900e+00
9.449400e+00,1.753200e+01,8.436400e+00
9.375400e+00,6.736900e+00,7.569400e+00
8.290000e+00,1.598100e+01,7.954100e+00
4.236100e+00,9.120700e+00,6.582500e+00
3.018300e+00,4.834900e+00,2.856500e+00
3.057300e+00,6.645300e+00,3.849100e+00
4.432600e+00,1.125700e+01,8.161800e+00
1.725500e+00,8.737600e+00,7.558600e+00
3.241800e+00,6.848500e+00,8.029800e+00
2.274400e+00,2.602200e+00,2.676800e+00
7.826500e+00,1.159600e+01,6.506200e+00
4.185300e+00,1.087600e+01,6.810300e+00
2.307000e+00,8.240100e+00,6.647200e+00
9.562400e+00,9.506500e+00,2.312700e+00
9.349100e+00,1.145200e+01,4.051500e+00
7.730500e+00,9.105500e+00,3.114100e+00
9.924100e+00,1.496600e+01,7.701600e+00
3.022100e+00,1.009800e+01,7.254700e+00
5.286300e+00,1.138600e+01,6.295100e+00
5.723300e+00,6.353200e+00,8.743500e+00
4.735400e+00,8.415600e+00,4.227600e+00
9.103000e+00,1.086200e+01,8.238800e+00
6.045500e+00,7.036200e+00,2.582500e+00
4.134000e+00,3.763100e+00,2.434500e+00
1.806300e+00,7.052000e+00,5.423200e+00
4.590300e+00,1.351000e+01,9.224100e+00
9.173900e+00,1.289200e+01,3.955100e+00
5.040200e+00,1.293000e+01,7.926400e+00
9.339300e+00,1.107200e+01,5.801900e+00
4.362600e+00,8.858600e+00,4.780200e+00
8.512900e+00,9.788700e+00,1.658600e+00
3.102300e+00,4.526800e+00,4.808700e+00
3.950000e+00,6.725700e+00,4.242400e+00
3.781600e+00,7.467200e+00,3.871100e+00
8.527000e+00,1.003000e+01,4.864600e+00
6.692100e+00,5.586000e+00,7.042200e+00
4.371800e+00,7.645200e+00,4.340200e+00
9.605000e+00,1.062900e+01,2.159000e+00
5.978000e+00,1.265200e+01,7.080400e+00
8.491000e+00,8.747300e+00,1.793900e+00
5.257600e+00,4.741600e+00,2.876000e+00
7.735900e+00,9.056700e+00,1.864200e+00
5.330900e+00,1.470700e+01,9.492600e+00
3.350300e+00,8.434700e+00,7.733200e+00
6.318200e+00,4.792200e+00,7.872200e+00
3.492400e+00,7.212200e+00,8.465500e+00
5.535600e+00,8.327300e+00,5.406200e+00
9.870300e+00,1.108800e+01,7.881600e+00
5.358700e+00,5.704000e+00,5.637000e+00
9.285300e+00,1.607200e+01,9.184100e+00
2.734600e+00,1.095200e+01,8.477800e+00
3.979600e+00,6.500600e+00,5.288900e+00
4.272500e+00,5.157800e+00,2.447900e+00
1.836200e+00,3.853700e+00,2.752400e+00
4.495400e+00,9.081500e+00,6.302900e+00
8.824900e+00,1.473500e+01,6.982900e+00
7.059300e+00,8.431900e+00,8.422300e+00
3.809100e+00,5.964700e+00,2.479600e+00
1.648600e+00,3.573200e+00,3.583900e+00
4.408600e+00,6.782400e+00,2.926600e+00
8.642700e+00,7.425200e+00,3.582600e+00
6.790000e+00,1.128100e+01,8.183100e+00
4.280600e+00,3.291500e+00,2.395600e+00
9.860900e+00,7.245400e+00,5.009200e+00
3.335300e+00,8.441800e+00,9.162500e+00
5.769900e+00,7.768800e+00,9.874000e+00
4.346200e+00,8.948800e+00,5.732500e+00
8.675000e+00,8.909300e+00,4.987900e+00
6.533500e+00,5.250200e+00,5.652700e+00
2.623800e+00,1.169100e+01,9.401600e+00
3.600800e+00,3.988600e+00,2.129400e+00
2.326500e+00,8.483400e+00,7.427800e+00
9.036300e+00,8.380100e+00,5.794900e+00
8.974400e+00,5.611000e+00,7.611000e+00
1.998000e+00,8.925900e+00,7.619200e+00
9.770600e+00,9.676700e+00,1.557000e+00
3.240600e+00,7.259300e+00,7.525900e+00
4.183400e+00,7.901000e+00,3.939900e+00
1.661700e+00,3.189100e+00,3.185700e+00
9.776200e+00,1.834700e+01,8.802300e+00
3.137500e+00,4.431900e+00,2.342000e+00
9.531000e+00,1.445700e+01,9.351600e+00
7.285200e+00,8.122400e+00,2.781600e+00
4.692600e+00,7.214700e+00,4.434400e+00
6.469600e+00,7.619900e+00,4.832700e+00
6.542900e+00,1.158600e+01,5.604600e+00
5.950400e+00,7.292900e+00,6.597700e+00
2.649600e+00,5.138200e+00,5.070800e+00
3.005300e+00,6.857500e+00,4.244800e+00
8.028300e+00,1.639300e+01,9.528100e+00
5.440300e+00,1.136200e+01,9.976700e+00
5.067700e+00,8.761800e+00,9.452900e+00
2.478000e+00,1.040500e+01,9.409700e+00
8.076500e+00,6.837600e+00,2.430600e+00
9.727100e+00,9.772500e+00,4.416600e+00
7.238900e+00,1.278800e+01,6.790100e+00
2.606000e+00,8.044800e+00,8.214400e+00
9.835200e+00,1.708500e+01,7.825800e+00
4.386400e+00,1.375600e+01,9.482200e+00
2.666900e+00,6.513200e+00,8.486500e+00
8.403400e+00,1.010500e+01,5.073100e+00
4.028200e+00,2.631700e+00,3.628900e+00
4.244200e+00,1.298100e+01,9.234700e+00
2.717300e+00,8.935400e+00,6.574300e+00
2.895200e+00,5.255500e+00,6.387300e+00
3.700500e+00,7.464100e+00,6.892000e+00
9.540500e+00,1.688500e+01,7.709900e+00
2.096700e+00,5.774200e+00,4.025600e+00
5.595600e+00,7.378100e+00,2.804700e+00
3.597200e+00,5.646100e+00,2.707700e+00
3.525300e+00,1.068200e+01,7.205800e+00
1.777500e+00,2.230000e+00,1.621500e+00
7.993600e+00,1.201800e+01,4.362200e+00
3.142200e+00,1.199600e+01,8.889200e+00
8.979700e+00,1.594600e+01,7.787100e+00
9.202900e+00,1.328600e+01,5.718800e+00
1.868800e+00,4.026100e+00,3.789300e+00
9.269400e+00,1.040600e+01,2.056000e+00
9.851200e+00,8.301300e+00,4.230400e+00
8.198700e+00,1.379100e+01,8.640500e+00
9.567300e+00,1.456900e+01,6.196900e+00
3.364400e+00,5.608900e+00,4.295000e+00
3.708000e+00,5.795300e+00,6.991100e+00
6.506100e+00,7.990900e+00,5.168400e+00
6.099500e+00,1.459200e+01,9.136200e+00
5.493500e+00,3.503800e+00,4.890400e+00
2.609400e+00,4.652100e+00,3.394400e+00
6.032000e+00,8.085700e+00,2.317000e+00
9.969400e+00,1.580200e+01,8.430600e+00
6.138500e+00,1.302200e+01,9.393000e+00
2.120000e+00,4.928600e+00,3.211200e+00
5.846100e+00,8.799300e+00,5.330600e+00
3.495600e+00,8.163400e+00,7.117100e+00
8.087100e+00,1.413300e+01,6.061400e+00
8.537500e+00,6.621000e+00,2.588500e+00
9.314800e+00,1.853500e+01,9.344200e+00
9.753400e+00,1.019700e+01,1.755000e+00
2.892100e+00,2.847700e+00,2.285400e+00
5.483000e+00,6.949500e+00,3.595500e+00
6.622600e+00,8.770100e+00,2.183700e+00
2.376600e+00,4.668800e+00,6.046200e+00
3.499500e+00,5.644300e+00,4.024400e+00
4.361700e+00,8.937500e+00,5.044000e+00
8.053300e+00,1.697700e+01,9.274200e+00
4.366700e+00,8.274600e+00,7.936300e+00
2.776600e+00,1.192200e+01,9.973400e+00
8.658500e+00,1.503000e+01,9.308700e+00
9.914800e+00,1.695400e+01,8.876000e+00
8.134400e+00,1.306100e+01,7.777400e+00
9.558400e+00,1.630000e+01,8.433600e+00
7.710000e+00,1.469200e+01,8.858100e+00
7.482500e+00,1.013000e+01,2.860200e+00
8.418000e+00,1.691400e+01,8.514800e+00
4.062100e+00,6.181800e+00,2.715700e+00
4.789200e+00,1.076500e+01,6.552200e+00
3.851500e+00,1.065900e+01,6.888000e+00
3.893500e+00,8.812300e+00,7.632100e+00
6.142500e+00,8.817100e+00,9.063300e+00
2.181100e+00,7.525200e+00,5.621100e+00
2.368300e+00,5.108300e+00,3.181500e+00
2.492700e+00,1.223800e+01,9.799100e+00
3.298500e+00,2.863700e+00,3.342700e+00
4.621400e+00,6.733600e+00,2.972500e+00
4.521200e+00,8.028500e+00,5.737700e+00
5.071600e+00,6.680000e+00,2.777300e+00
8.302000e+00,1.233700e+01,4.172600e+00
4.723200e+00,1.134000e+01,7.663900e+00
9.959900e+00,9.678000e+00,5.218600e+00
2.321800e+00,6.251700e+00,6.051200e+00
2.617500e+00,1.194800e+01,9.367900e+00
2.378600e+00,6.171300e+00,7.736800e+00
5.736300e+00,7.935700e+00,4.680000e+00
5.994400e+00,7.727300e+00,8.330900e+00
8.718000e+00,1.197600e+01,6.563400e+00
8.489900e+00,1.602600e+01,8.512100e+00
8.093400e+00,1.061700e+01,5.317000e+00
6.930200e+00,1.023000e+01,4.506600e+00
2.021400e+00,8.381500e+00,7.627000e+00
4.848900e+00,6.451100e+00,7.761800e+00
5.267100e+00,3.711600e+00,4.877400e+00
5.893600e+00,9.872400e+00,7.779200e+00
7.854800e+00,1.207800e+01,4.351500e+00
9.005400e+00,1.354500e+01,4.560100e+00
7.835800e+00,9.576100e+00,3.553700e+00
2.948600e+00,8.908700e+00,6.347000e+00
4.578400e+00,9.866000e+00,9.621300e+00
6.292600e+00,6.520800e+00,2.257700e+00
2.880200e+00,7.847400e+00,5.674300e+00
6.496100e+00,5.256000e+00,2.458000e+00
2.845300e+00,3.891600e+00,1.760000e+00
5.663000e+00,7.086000e+00,1.543400e+00
9.429200e+00,1.160900e+01,2.602000e+00
8.377500e+00,1.044500e+01,4.236100e+00
9.309400e+00,1.334900e+01,4.643000e+00
8.824100e+00,1.654800e+01,8.405000e+00
9.600200e+00,1.093900e+01,1.670200e+00
6.699300e+00,5.156700e+00,2.417100e+00
6.671700e+00,1.564000e+01,9.423800e+00
9.798100e+00,1.889400e+01,9.123800e+00
7.745100e+00,1.011900e+01,2.454900e+00
6.954200e+00,7.085400e+00,3.892100e+00
8.484700e+00,8.509300e+00,7.661600e+00
2.806800e+00,4.482100e+00,4.019100e+00
8.058100e+00,8.248800e+00,3.464400e+00
6.485200e+00,1.527500e+01,9.074200e+00
4.080000e+00,6.247500e+00,7.026700e+00
9.888400e+00,1.116200e+01,2.402800e+00
7.186000e+00,1.186100e+01,8.173500e+00
4.488900e+00,1.012800e+01,7.475900e+00
3.654600e+00,9.911200e+00,6.522600e+00
5.163200e+00,1.244300e+01,8.291400e+00
5.202200e+00,5.620600e+00,1.654200e+00
7.950900e+00,1.493000e+01,7.696600e+00
7.144700e+00,6.729500e+00,3.647700e+00
6.529100e+00,9.438000e+00,4.952600e+00
3.982500e+00,9.256100e+00,5.577400e+00
3.433000e+00,1.004000e+01,6.625700e+00
1.511000e+00,3.751700e+00,2.294800e+00
8.399600e+00,7.594000e+00,2.375700e+00
5.391400e+00,1.083800e+01,8.234800e+00
4.222400e+00,2.698900e+00,4.401300e+00
7.086400e+00,9.499200e+00,2.509400e+00
5.116900e+00,7.799600e+00,8.710900e+00
4.859400e+00,8.422400e+00,3.651400e+00
3.351900e+00,3.701800e+00,3.809400e+00
7.806900e+00,1.640900e+01,8.629000e+00
3.084700e+00,3.709500e+00,2.421600e+00
5.708700e+00,1.142900e+01,7.435800e+00
6.704000e+00,6.984100e+00,9.008600e+00
6.978400e+00,5.806500e+00,1.781600e+00
9.575600e+00,9.586000e+00,8.308900e+00
4.514100e+00,5.391900e+00,7.804400e+00
9.676400e+00,1.401100e+01,4.368400e+00
5.015300e+00,9.186100e+00,4.413000e+00
6.820500e+00,8.714000e+00,2.146800e+00
7.757000e+00,5.246900e+00,6.786800e+00
2.641700e+00,8.142600e+00,6.836600e+00
8.443900e+00,1.508100e+01,7.282100e+00
6.599000e+00,1.001400e+01,6.622600e+00
