R1,R2,R3,ETriat,E,ENew
9.119949,6.047119,3.779452,5.132635,4.507266,4.507266
3.779452,6.047120,9.266472,5.131766,4.506486,4.506486
9.266472,6.047120,3.779452,5.131766,4.506486,4.506486
3.779452,6.047124,9.396550,5.130872,4.505662,4.505662
9.396550,6.047124,3.779452,5.130872,4.505662,4.505662
3.779452,6.047121,9.509870,5.129992,4.504838,4.504838
9.509870,6.047121,3.779452,5.129992,4.504838,4.504838
3.779452,6.047116,9.606185,5.129169,4.504057,4.504057
9.606185,6.047116,3.779452,5.129169,4.504057,4.504057
3.779452,6.047127,9.685301,5.128485,4.503407,4.503407
9.685301,6.047127,3.779452,5.128485,4.503407,4.503407
3.779452,6.047118,9.746998,5.127854,4.502800,4.502800
9.746998,6.047118,3.779452,5.127854,4.502800,4.502800
3.779452,6.047113,9.791168,5.127403,4.502366,4.502366
9.791168,6.047113,3.779452,5.127403,4.502366,4.502366
3.779452,6.047118,9.817716,5.127133,4.502106,4.502106
9.817716,6.047118,3.779452,5.127133,4.502106,4.502106
2.948094,4.535343,5.102264,5.282233,2.048954,2.048954
5.102264,4.535343,2.948094,5.282233,2.048954,2.048954
3.339032,4.535343,5.102265,5.247768,3.464489,3.464489
5.102265,4.535343,3.339032,5.247768,3.464489,3.464489
3.725158,4.535343,5.102265,5.307966,4.499721,4.499721
5.102265,4.535343,3.725158,5.307966,4.499721,4.499721
4.105305,4.535343,5.102265,5.326451,4.983664,4.983664
5.102265,4.535343,4.105305,5.326451,4.983664,4.983664
4.478468,4.535343,5.102264,5.311310,5.125638,5.125638
5.102264,4.535343,4.478468,5.311310,5.125638,5.125638
4.535343,4.843751,5.102263,5.294227,5.148838,5.148838
5.102263,4.843751,4.535343,5.294227,5.148838,5.148838
4.535343,5.102259,5.200305,5.255766,5.122343,5.122343
5.200305,5.102259,4.535343,5.255766,5.122343,5.122343
4.535343,5.102258,5.547378,5.210939,5.085006,5.085006
5.547378,5.102258,4.535343,5.210939,5.085006,5.085006
4.535343,5.102260,5.884217,5.204953,5.085136,5.085136
5.884217,5.102260,4.535343,5.204953,5.085136,5.085136
4.535343,5.102259,6.210134,5.204514,5.089299,5.089299
6.210134,5.102259,4.535343,5.204514,5.089299,5.089299
4.535343,5.102269,6.524479,5.208327,5.096324,5.096324
6.524479,5.102269,4.535343,5.208327,5.096324,5.096324
4.535343,5.102261,6.826595,5.213342,5.103523,5.103523
6.826595,5.102261,4.535343,5.213342,5.103523,5.103523
4.535343,5.102269,7.115906,5.216575,5.108249,5.108249
7.115906,5.102269,4.535343,5.216575,5.108249,5.108249
4.535343,5.102259,7.391819,5.218526,5.111242,5.111242
7.391819,5.102259,4.535343,5.218526,5.111242,5.111242
4.535343,5.102260,7.653808,5.219777,5.113236,5.113236
7.653808,5.102260,4.535343,5.219777,5.113236,5.113236
4.535343,5.102258,7.901350,5.220666,5.114667,5.114667
7.901350,5.102258,4.535343,5.220666,5.114667,5.114667
4.535343,5.102259,8.133978,5.221391,5.115795,5.115795
8.133978,5.102259,4.535343,5.221391,5.115795,5.115795
4.535343,5.102263,8.351223,5.221912,5.116619,5.116619
8.351223,5.102263,4.535343,5.221912,5.116619,5.116619
4.535343,5.102264,8.552671,5.222113,5.117052,5.117052
8.552671,5.102264,4.535343,5.222113,5.117052,5.117052
4.535343,5.102265,8.737926,5.221587,5.116705,5.116705
8.737926,5.102265,4.535343,5.221587,5.116705,5.116705
4.535343,5.102265,8.906631,5.220754,5.116012,5.116012
8.906631,5.102265,4.535343,5.220754,5.116012,5.116012
4.535343,5.102265,9.058462,5.219907,5.115274,5.115274
9.058462,5.102265,4.535343,5.219907,5.115274,5.115274
4.535343,5.102264,9.193128,5.219171,5.114624,5.114624
9.193128,5.102264,4.535343,5.219171,5.114624,5.114624
4.535343,5.102263,9.310369,5.218496,5.114017,5.114017
9.310369,5.102263,4.535343,5.218496,5.114017,5.114017
4.535343,5.102259,9.409952,5.217923,5.113496,5.113496
9.409952,5.102259,4.535343,5.217923,5.113496,5.113496
4.535343,5.102258,9.491695,5.217450,5.113063,5.113063
9.491695,5.102258,4.535343,5.217450,5.113063,5.113063
4.535343,5.102260,9.555439,5.217074,5.112716,5.112716
9.555439,5.102260,4.535343,5.217074,5.112716,5.112716
4.535343,5.102259,9.601055,5.216793,5.112456,5.112456
9.601055,5.102259,4.535343,5.216793,5.112456,5.112456
4.535343,5.102269,9.628470,5.216695,5.112369,5.112369
9.628470,5.102269,4.535343,5.216695,5.112369,5.112369
3.493597,4.535343,6.047124,5.264559,3.955241,3.955241
6.047124,4.535343,3.493597,5.264559,3.955241,3.955241
3.888226,4.535343,6.047120,5.357000,4.819097,4.819097
6.047120,4.535343,3.888226,5.357000,4.819097,4.819097
4.283819,4.535343,6.047119,5.297869,5.072778,5.072778
6.047119,4.535343,4.283819,5.297869,5.072778,5.072778
4.535343,4.677510,6.047120,5.283130,5.144545,5.144545
6.047120,4.677510,4.535343,5.283130,5.144545,5.144545
4.535343,5.067106,6.047124,5.223064,5.104737,5.104737
6.047124,5.067106,4.535343,5.223064,5.104737,5.104737
4.535343,5.450801,6.047121,5.208811,5.099490,5.099490
6.047121,5.450801,4.535343,5.208811,5.099490,5.099490
4.535343,5.827148,6.047116,5.184119,5.081927,5.081927
6.047116,5.827148,4.535343,5.184119,5.081927,5.081927
4.535343,6.047127,6.194903,5.178582,5.081754,5.081754
6.194903,6.047127,4.535343,5.178582,5.081754,5.081754
4.535343,6.047118,6.552890,5.175858,5.082665,5.082665
6.552890,6.047118,4.535343,5.175858,5.082665,5.082665
4.535343,6.047113,6.900153,5.174570,5.083749,5.083749
6.900153,6.047113,4.535343,5.174570,5.083749,5.083749
4.535343,6.047118,7.235766,5.173966,5.084703,5.084703
7.235766,6.047118,4.535343,5.173966,5.084703,5.084703
4.535343,6.047124,7.558904,5.173699,5.085483,5.085483
7.558904,6.047124,4.535343,5.173699,5.085483,5.085483
4.535343,6.047118,7.868775,5.173582,5.086090,5.086090
7.868775,6.047118,4.535343,5.173582,5.086090,5.086090
4.535343,6.047113,8.164662,5.173546,5.086567,5.086567
8.164662,6.047113,4.535343,5.173546,5.086567,5.086567
4.535343,6.047118,8.445921,5.173565,5.086958,5.086958
8.445921,6.047118,4.535343,5.173565,5.086958,5.086958
4.535343,6.047127,8.711908,5.173595,5.087261,5.087261
8.711908,6.047127,4.535343,5.173595,5.087261,5.087261
4.535343,6.047116,8.962045,5.173607,5.087478,5.087478
8.962045,6.047116,4.535343,5.173607,5.087478,5.087478
4.535343,6.047121,9.195803,5.173669,5.087695,5.087695
9.195803,6.047121,4.535343,5.173669,5.087695,5.087695
4.535343,6.047124,9.412679,5.173723,5.087868,5.087868
9.412679,6.047124,4.535343,5.173723,5.087868,5.087868
4.535343,6.047120,9.612226,5.173760,5.087998,5.087998
9.612226,6.047120,4.535343,5.173760,5.087998,5.087998
4.535343,6.047119,9.794022,5.173774,5.088085,5.088085
9.794022,6.047119,4.535343,5.173774,5.088085,5.088085
4.535343,6.047120,9.957695,5.173804,5.088172,5.088172
9.957695,6.047120,4.535343,5.173804,5.088172,5.088172
4.535343,6.047124,10.102914,5.173845,5.088259,5.088259
10.102914,6.047124,4.535343,5.173845,5.088259,5.088259
4.535343,6.047121,10.229361,5.173853,5.088302,5.088302
10.229361,6.047121,4.535343,5.173853,5.088302,5.088302
4.535343,6.047116,10.336791,5.173869,5.088345,5.088345
10.336791,6.047116,4.535343,5.173869,5.088345,5.088345
4.535343,6.047127,10.425006,5.173848,5.088345,5.088345
10.425006,6.047127,4.535343,5.173848,5.088345,5.088345
4.535343,6.047118,10.493782,5.173833,5.088345,5.088345
10.493782,6.047118,4.535343,5.173833,5.088345,5.088345
4.535343,6.047113,10.543010,5.173822,5.088345,5.088345
10.543010,6.047113,4.535343,5.173822,5.088345,5.088345
4.535343,6.047118,10.572594,5.173772,5.088302,5.088302
10.572594,6.047118,4.535343,5.173772,5.088302,5.088302
3.484881,5.291233,6.047124,5.130843,3.841974,3.841974
6.047124,5.291233,3.484881,5.130843,3.841974,3.841974
3.942461,5.291233,6.047120,5.275665,4.846764,4.846764
6.047120,5.291233,3.942461,5.275665,4.846764,4.846764
4.394839,5.291233,6.047119,5.234864,5.091554,5.091554
6.047119,5.291233,4.394839,5.234864,5.091554,5.091554
4.840516,5.291233,6.047120,5.209703,5.126592,5.126592
6.047120,5.291233,4.840516,5.209703,5.126592,5.126592
5.278238,5.291233,6.047124,5.212367,5.143201,5.143201
6.047124,5.291233,5.278238,5.212367,5.143201,5.143201
5.291233,5.706846,6.047121,5.215000,5.154562,5.154562
6.047121,5.706846,5.291233,5.215000,5.154562,5.154562
5.291233,6.047116,6.125351,5.211172,5.157338,5.157338
6.125351,6.047116,5.291233,5.211172,5.157338,5.157338
5.291233,6.047127,6.532834,5.207690,5.158205,5.158205
6.532834,6.047127,5.291233,5.207690,5.158205,5.158205
5.291233,6.047118,6.928353,5.205083,5.158292,5.158292
6.928353,6.047118,5.291233,5.205083,5.158292,5.158292
5.291233,6.047113,7.311119,5.203576,5.158465,5.158465
7.311119,6.047113,5.291233,5.203576,5.158465,5.158465
5.291233,6.047118,7.680323,5.202668,5.158639,5.158639
7.680323,6.047118,5.291233,5.202668,5.158639,5.158639
5.291233,6.047124,8.035226,5.202079,5.158769,5.158769
8.035226,6.047124,5.291233,5.202079,5.158769,5.158769
5.291233,6.047118,8.375095,5.201672,5.158855,5.158855
8.375095,6.047118,5.291233,5.201672,5.158855,5.158855
5.291233,6.047113,8.699253,5.201413,5.158942,5.158942
8.699253,6.047113,5.291233,5.201413,5.158942,5.158942
5.291233,6.047118,9.007081,5.201251,5.159029,5.159029
9.007081,6.047118,5.291233,5.201251,5.159029,5.159029
5.291233,6.047127,9.297950,5.201155,5.159116,5.159116
9.297950,6.047127,5.291233,5.201155,5.159116,5.159116
5.291233,6.047116,9.571291,5.201106,5.159202,5.159202
9.571291,6.047116,5.291233,5.201106,5.159202,5.159202
5.291233,6.047121,9.826575,5.201091,5.159289,5.159289
9.826575,6.047121,5.291233,5.201091,5.159289,5.159289
5.291233,6.047124,10.063296,5.201142,5.159419,5.159419
10.063296,6.047124,5.291233,5.201142,5.159419,5.159419
5.291233,6.047120,10.281003,5.201168,5.159506,5.159506
10.281003,6.047120,5.291233,5.201168,5.159506,5.159506
5.291233,6.047119,10.479265,5.201208,5.159593,5.159593
10.479265,6.047119,5.291233,5.201208,5.159593,5.159593
5.291233,6.047120,10.657702,5.201257,5.159679,5.159679
10.657702,6.047120,5.291233,5.201257,5.159679,5.159679
5.291233,6.047124,10.815975,5.201315,5.159766,5.159766
10.815975,6.047124,5.291233,5.201315,5.159766,5.159766
5.291233,6.047121,10.953756,5.201378,5.159853,5.159853
10.953756,6.047121,5.291233,5.201378,5.159853,5.159853
5.291233,6.047116,11.070793,5.201404,5.159896,5.159896
11.070793,6.047116,5.291233,5.201404,5.159896,5.159896
5.291233,6.047127,11.166878,5.201434,5.159939,5.159939
11.166878,6.047127,5.291233,5.201434,5.159939,5.159939
5.291233,6.047118,11.241783,5.201424,5.159939,5.159939
11.241783,6.047118,5.291233,5.201424,5.159939,5.159939
5.291233,6.047113,11.295393,5.201417,5.159939,5.159939
11.295393,6.047113,5.291233,5.201417,5.159939,5.159939
5.291233,6.047118,11.327608,5.201413,5.159939,5.159939
11.327608,6.047118,5.291233,5.201413,5.159939,5.159939
2.200012,2.282033,3.597434,23.023067,11.712214,11.712214
3.597434,2.282033,2.200012,23.023067,11.712214,11.712214
2.282033,2.400020,3.758276,20.298970,9.354594,9.354594
3.758276,2.400020,2.282033,20.298970,9.354594,9.354594
2.282033,2.600010,3.922710,16.770701,6.640997,6.640997
3.922710,2.600010,2.282033,16.770701,6.640997,6.640997
2.282033,2.800019,4.090325,13.773765,4.579901,4.579901
4.090325,2.800019,2.282033,13.773765,4.579901,4.579901
2.282033,3.000009,4.260723,11.374433,3.092685,3.092685
4.260723,3.000009,2.282033,11.374433,3.092685,3.092685
2.282033,3.200017,4.433608,9.536908,2.078659,2.078659
4.433608,3.200017,2.282033,9.536908,2.078659,2.078659
2.282033,3.400013,4.608687,8.140501,1.378285,1.378285
4.608687,3.400013,2.282033,8.140501,1.378285,1.378285
2.282033,3.600021,4.785721,7.117833,0.900803,0.900803
4.785721,3.600021,2.282033,7.117833,0.900803,0.900803
2.282033,3.800012,4.964485,6.402184,0.576439,0.576439
4.964485,3.800012,2.282033,6.402184,0.576439,0.576439
2.282033,4.000020,5.144827,5.927711,0.357797,0.357797
5.144827,4.000020,2.282033,5.927711,0.357797,0.357797
2.282033,4.200028,5.326573,5.630337,0.212614,0.212614
5.326573,4.200028,2.282033,5.630337,0.212614,0.212614
2.282033,4.400018,5.509570,5.453947,0.119078,0.119078
5.509570,4.400018,2.282033,5.453947,0.119078,0.119078
2.282033,4.600032,5.693737,5.352399,0.059669,0.059669
5.693737,4.600032,2.282033,5.352399,0.059669,0.059669
2.282033,4.800022,5.878913,5.295524,0.023937,0.023937
5.878913,4.800022,2.282033,5.295524,0.023937,0.023937
2.282033,5.000031,6.065045,5.263725,0.003816,0.003816
6.065045,5.000031,2.282033,5.263725,0.003816,0.003816
2.282033,5.200021,6.252018,5.245371,-0.006635,-0.006635
6.252018,5.200021,2.282033,5.245371,-0.006635,-0.006635
2.282033,5.400029,6.439789,5.234036,-0.011535,-0.011535
6.439789,5.400029,2.282033,5.234036,-0.011535,-0.011535
2.282033,5.600019,6.628261,5.226476,-0.013443,-0.013443
6.628261,5.600019,2.282033,5.226476,-0.013443,-0.013443
2.282033,5.800028,6.817405,5.221035,-0.013920,-0.013920
6.817405,5.800028,2.282033,5.221035,-0.013920,-0.013920
2.282033,6.000042,7.007163,5.216919,-0.013790,-0.013790
7.007163,6.000042,2.282033,5.216919,-0.013790,-0.013790
2.282033,6.500035,7.483845,5.210536,-0.012532,-0.012532
7.483845,6.500035,2.282033,5.210536,-0.012532,-0.012532
2.282033,7.000029,7.963386,5.207458,-0.011145,-0.011145
7.963386,7.000029,2.282033,5.207458,-0.011145,-0.011145
2.282033,7.500046,8.445326,5.206228,-0.009757,-0.009757
8.445326,7.500046,2.282033,5.206228,-0.009757,-0.009757
2.282033,8.000040,8.929229,5.205810,-0.008586,-0.008586
8.929229,8.000040,2.282033,5.205810,-0.008586,-0.008586
2.282033,8.500039,9.414822,5.205764,-0.007632,-0.007632
9.414822,8.500039,2.282033,5.205764,-0.007632,-0.007632
2.282033,9.000050,9.901857,5.205897,-0.006852,-0.006852
9.901857,9.000050,2.282033,5.205897,-0.006852,-0.006852
2.282033,9.500044,10.390108,5.205987,-0.006331,-0.006331
10.390108,9.500044,2.282033,5.205987,-0.006331,-0.006331
2.282033,10.000061,10.879452,5.206130,-0.005898,-0.005898
10.879452,10.000061,2.282033,5.206130,-0.005898,-0.005898
2.200005,2.282033,3.816689,22.304418,11.407841,11.407841
3.816689,2.282033,2.200005,22.304418,11.407841,11.407841
2.282033,2.400010,3.987233,19.794141,9.155769,9.155769
3.987233,2.400010,2.282033,19.794141,9.155769,9.155769
2.282033,2.600015,4.160402,16.441499,6.519751,6.519751
4.160402,2.600015,2.282033,16.441499,6.519751,6.519751
2.282033,2.800012,4.335866,13.552440,4.488316,4.488316
4.335866,2.800012,2.282033,13.552440,4.488316,4.488316
2.282033,3.000017,4.513386,11.244771,3.037613,3.037613
4.513386,3.000017,2.282033,11.244771,3.037613,3.037613
2.282033,3.200022,4.692716,9.463665,2.045355,2.045355
4.692716,3.200022,2.282033,9.463665,2.045355,2.045355
2.282033,3.400018,4.873640,8.099448,1.357991,1.357991
4.873640,3.400018,2.282033,8.099448,1.357991,1.357991
2.282033,3.600024,5.056016,7.093758,0.888227,0.888227
5.056016,3.600024,2.282033,7.093758,0.888227,0.888227
2.282033,3.800029,5.239679,6.386485,0.568460,0.568460
5.239679,3.800029,2.282033,6.386485,0.568460,0.568460
2.282033,4.000025,5.424483,5.916276,0.352724,0.352724
5.424483,4.000025,2.282033,5.916276,0.352724,0.352724
2.282033,4.200030,5.610344,5.621159,0.209275,0.209275
5.610344,4.200030,2.282033,5.621159,0.209275,0.209275
2.282033,4.400035,5.797146,5.446230,0.116780,0.116780
5.797146,4.400035,2.282033,5.446230,0.116780,0.116780
2.282033,4.600015,5.984775,5.345966,0.058108,0.058108
5.984775,4.600015,2.282033,5.345966,0.058108,0.058108
2.282033,4.800020,6.173206,5.290552,0.023200,0.023200
6.173206,4.800020,2.282033,5.290552,0.023200,0.023200
2.282033,5.000025,6.362344,5.260067,0.003729,0.003729
6.362344,5.000025,2.282033,5.260067,0.003729,0.003729
2.282033,5.200022,6.552114,5.242723,-0.006331,-0.006331
6.552114,5.200022,2.282033,5.242723,-0.006331,-0.006331
2.282033,5.400027,6.742488,5.232105,-0.011058,-0.011058
6.742488,5.400027,2.282033,5.232105,-0.011058,-0.011058
2.282033,5.600032,6.933404,5.224997,-0.012966,-0.012966
6.933404,5.600032,2.282033,5.224997,-0.012966,-0.012966
2.282033,5.800028,7.124807,5.219881,-0.013486,-0.013486
7.124807,5.800028,2.282033,5.219881,-0.013486,-0.013486
2.282033,6.000034,7.316682,5.216016,-0.013400,-0.013400
7.316682,6.000034,2.282033,5.216016,-0.013400,-0.013400
2.282033,6.500029,7.798137,5.210005,-0.012272,-0.012272
7.798137,6.500029,2.282033,5.210005,-0.012272,-0.012272
2.282033,7.000042,8.281804,5.207306,-0.010798,-0.010798
8.281804,7.000042,2.282033,5.207306,-0.010798,-0.010798
2.282033,7.500038,8.767291,5.206209,-0.009453,-0.009453
8.767291,7.500038,2.282033,5.206209,-0.009453,-0.009453
2.282033,8.000033,9.254323,5.205899,-0.008283,-0.008283
9.254323,8.000033,2.282033,5.205899,-0.008283,-0.008283
2.282033,8.500055,9.742695,5.205835,-0.007415,-0.007415
9.742695,8.500055,2.282033,5.205835,-0.007415,-0.007415
2.282033,9.000050,10.232166,5.205927,-0.006721,-0.006721
10.232166,9.000050,2.282033,5.205927,-0.006721,-0.006721
2.282033,9.500046,10.722608,5.206047,-0.006201,-0.006201
10.722608,9.500046,2.282033,5.206047,-0.006201,-0.006201
2.282033,10.000059,11.213908,5.206166,-0.005811,-0.005811
11.213908,10.000059,2.282033,5.206166,-0.005811,-0.005811
2.200020,2.282033,4.006940,21.191857,10.526726,10.526726
4.006940,2.282033,2.200020,21.191857,10.526726,10.526726
2.282033,2.400014,4.185889,18.885508,8.399846,8.399846
4.185889,2.400014,2.282033,18.885508,8.399846,8.399846
2.282033,2.600019,4.366682,15.835678,6.006060,6.006060
4.366682,2.600019,2.282033,15.835678,6.006060,6.006060
2.282033,2.800013,4.549067,13.195125,4.182079,4.182079
4.549067,2.800013,2.282033,13.195125,4.182079,4.182079
2.282033,3.000007,4.732875,11.048171,2.867539,2.867539
4.732875,3.000007,2.282033,11.048171,2.867539,2.867539
2.282033,3.200013,4.917962,9.350835,1.946268,1.946268
4.917962,3.200013,2.282033,9.350835,1.946268,1.946268
2.282033,3.400022,5.104169,8.030980,1.297584,1.297584
5.104169,3.400022,2.282033,8.030980,1.297584,1.297584
2.282033,3.600027,5.291389,7.049470,0.849850,0.849850
5.291389,3.600027,2.282033,7.049470,0.849850,0.849850
2.282033,3.800021,5.479497,6.356241,0.543396,0.543396
5.479497,3.800021,2.282033,6.356241,0.543396,0.543396
2.282033,4.000026,5.668435,5.894778,0.336072,0.336072
5.668435,4.000026,2.282033,5.894778,0.336072,0.336072
2.282033,4.200020,5.858092,5.605305,0.197870,0.197870
5.858092,4.200020,2.282033,5.605305,0.197870,0.197870
2.282033,4.400014,6.048414,5.434308,0.108801,0.108801
6.048414,4.400014,2.282033,5.434308,0.108801,0.108801
2.282033,4.600019,6.239357,5.337423,0.052948,0.052948
6.239357,4.600019,2.282033,5.337423,0.052948,0.052948
2.282033,4.800028,6.430848,5.284695,0.020164,0.020164
6.430848,4.800028,2.282033,5.284695,0.020164,0.020164
2.282033,5.000034,6.622845,5.256191,0.002168,0.002168
6.622845,5.000034,2.282033,5.256191,0.002168,0.002168
2.282033,5.200027,6.815288,5.240190,-0.006982,-0.006982
6.815288,5.200027,2.282033,5.240190,-0.006982,-0.006982
2.282033,5.400033,7.008169,5.230360,-0.011275,-0.011275
7.008169,5.400033,2.282033,5.230360,-0.011275,-0.011275
2.282033,5.600027,7.201423,5.223756,-0.012966,-0.012966
7.201423,5.600027,2.282033,5.223756,-0.012966,-0.012966
2.282033,5.800021,7.395036,5.218911,-0.013443,-0.013443
7.395036,5.800021,2.282033,5.218911,-0.013443,-0.013443
2.282033,6.000026,7.588995,5.215271,-0.013313,-0.013313
7.588995,6.000026,2.282033,5.215271,-0.013313,-0.013313
2.282033,6.500037,8.075173,5.209660,-0.012099,-0.012099
8.075173,6.500037,2.282033,5.209660,-0.012099,-0.012099
2.282033,7.000033,8.562932,5.207146,-0.010624,-0.010624
8.562932,7.000033,2.282033,5.207146,-0.010624,-0.010624
2.282033,7.500045,9.052038,5.206163,-0.009280,-0.009280
9.052038,7.500045,2.282033,5.206163,-0.009280,-0.009280
2.282033,8.000041,9.542263,5.205882,-0.008152,-0.008152
9.542263,8.000041,2.282033,5.205882,-0.008152,-0.008152
2.282033,8.500037,10.033452,5.205821,-0.007329,-0.007329
10.033452,8.500037,2.282033,5.205821,-0.007329,-0.007329
2.282033,9.000048,10.525483,5.205900,-0.006678,-0.006678
10.525483,9.000048,2.282033,5.205900,-0.006678,-0.006678
2.282033,9.500044,11.018220,5.205998,-0.006201,-0.006201
11.018220,9.500044,2.282033,5.205998,-0.006201,-0.006201
2.282033,10.000041,11.511582,5.206130,-0.005811,-0.005811
11.511582,10.000041,2.282033,5.206130,-0.005811,-0.005811
1.322810,2.282033,2.918915,26.188912,55.150005,55.150005
2.918915,2.282033,1.322810,26.188912,55.150005,55.150005
1.228318,2.282033,2.857866,26.874809,73.696880,73.696880
2.857866,2.282033,1.228318,26.874809,73.696880,73.696880
2.830428,2.830432,5.660644,9.830851,2.593217,2.593217
5.660644,2.830432,2.830428,9.830851,2.593217,2.593217
2.830428,2.849329,5.679541,9.740086,2.579861,2.579861
5.679541,2.849329,2.830428,9.740086,2.579861,2.579861
2.830428,2.868226,5.698438,9.656417,2.573660,2.573660
5.698438,2.868226,2.830428,9.656417,2.573660,2.573660
2.830432,2.849328,5.679544,9.740075,2.579861,2.579861
5.679544,2.849328,2.830432,9.740075,2.579861,2.579861
2.849328,2.849329,5.698440,9.672080,2.589271,2.589271
5.698440,2.849329,2.849328,9.672080,2.589271,2.589271
2.849328,2.868226,5.717337,9.580869,2.575525,2.575525
5.717337,2.868226,2.849328,9.580869,2.575525,2.575525
2.830432,2.868229,5.698443,9.656393,2.573660,2.573660
5.698443,2.868229,2.830432,9.656393,2.573660,2.573660
2.849329,2.868229,5.717340,9.580857,2.575525,2.575525
5.717340,2.868229,2.849329,9.580857,2.575525,2.575525
2.868226,2.868229,5.736236,9.518010,2.590139,2.590139
5.736236,2.868229,2.868226,9.518010,2.590139,2.590139
2.830432,2.830432,5.660864,9.830356,2.592740,2.592740
5.660864,2.830432,2.830432,9.830356,2.592740,2.592740
2.830432,2.849329,5.679761,9.746052,2.585846,2.585846
5.679761,2.849329,2.830432,9.746052,2.585846,2.585846
2.830432,2.868226,5.698658,9.665158,2.582420,2.582420
5.698658,2.868226,2.830432,9.665158,2.582420,2.582420
2.830432,2.849329,5.679761,9.746052,2.585846,2.585846
5.679761,2.849329,2.830432,9.746052,2.585846,2.585846
2.849329,2.849329,5.698658,9.671639,2.588838,2.588838
5.698658,2.849329,2.849329,9.671639,2.588838,2.588838
2.849329,2.868226,5.717555,9.589838,2.584501,2.584501
5.717555,2.868226,2.849329,9.589838,2.584501,2.584501
2.830432,2.868226,5.698658,9.665158,2.582420,2.582420
5.698658,2.868226,2.830432,9.665158,2.582420,2.582420
2.849329,2.868226,5.717555,9.589838,2.584501,2.584501
5.717555,2.868226,2.849329,9.589838,2.584501,2.584501
2.868226,2.868226,5.736453,9.517582,2.589705,2.589705
5.736453,2.868226,2.868226,9.517582,2.589705,2.589705
3.051667,3.051719,5.384671,8.971827,3.514488,3.514488
5.384671,3.051719,3.051667,8.971827,3.514488,3.514488
3.051667,3.070616,5.401351,8.899949,3.516830,3.516830
5.401351,3.070616,3.051667,8.899949,3.516830,3.516830
3.051667,3.089513,5.418045,8.829426,3.519909,3.519909
5.418045,3.089513,3.051667,8.829426,3.519909,3.519909
3.051719,3.070562,5.401341,8.899959,3.516830,3.516830
5.401341,3.070562,3.051719,8.899959,3.516830,3.516830
3.070562,3.070616,5.418006,8.828734,3.519822,3.519822
5.418006,3.070616,3.070562,8.828734,3.519822,3.519822
3.070562,3.089513,5.434685,8.759255,3.523941,3.523941
5.434685,3.089513,3.070562,8.759255,3.523941,3.523941
3.051719,3.089451,5.418034,8.829465,3.519909,3.519909
5.418034,3.089451,3.051719,8.829465,3.519909,3.519909
3.070616,3.089451,5.434684,8.759284,3.523941,3.523941
5.434684,3.089451,3.070616,8.759284,3.523941,3.523941
3.089451,3.089513,5.451349,8.689807,3.528061,3.528061
5.451349,3.089513,3.089451,8.689807,3.528061,3.528061
3.051668,3.051719,5.409536,8.946623,3.489814,3.489814
5.409536,3.051719,3.051668,8.946623,3.489814,3.489814
3.051668,3.070616,5.426292,8.875875,3.493283,3.493283
5.426292,3.070616,3.051668,8.875875,3.493283,3.493283
3.051668,3.089513,5.443062,8.830071,3.521079,3.521079
5.443062,3.089513,3.051668,8.830071,3.521079,3.521079
3.051719,3.070551,5.426283,8.875931,3.493283,3.493283
5.426283,3.070551,3.051719,8.875931,3.493283,3.493283
3.070551,3.070616,5.443025,8.804535,3.496102,3.496102
5.443025,3.070616,3.070551,8.804535,3.496102,3.496102
3.070551,3.089513,5.459781,8.762030,3.527194,3.527194
5.459781,3.089513,3.070551,8.762030,3.527194,3.527194
3.051719,3.089449,5.443052,8.830122,3.521079,3.521079
5.443052,3.089449,3.051719,8.830122,3.521079,3.521079
3.070616,3.089449,5.459780,8.762025,3.527194,3.527194
5.459780,3.089449,3.070616,8.762025,3.527194,3.527194
3.089449,3.089513,5.476522,8.693244,3.532007,3.532007
5.476522,3.089513,3.089449,8.693244,3.532007,3.532007
3.051671,3.051719,5.434002,8.922075,3.465790,3.465790
5.434002,3.051719,3.051671,8.922075,3.465790,3.465790
3.051671,3.070616,5.450834,8.878258,3.496188,3.496188
5.450834,3.070616,3.051671,8.878258,3.496188,3.496188
3.051671,3.089513,5.467679,8.806048,3.497576,3.497576
5.467679,3.089513,3.051671,8.806048,3.497576,3.497576
3.051719,3.070553,5.450821,8.878318,3.496188,3.496188
5.450821,3.070553,3.051719,8.878318,3.496188,3.496188
3.070553,3.070616,5.467639,8.807965,3.500048,3.500048
5.467639,3.070616,3.070553,8.807965,3.500048,3.500048
3.070553,3.089513,5.484470,8.738229,3.503907,3.503907
5.484470,3.089513,3.070553,8.738229,3.503907,3.503907
3.051719,3.089449,5.467662,8.806108,3.497576,3.497576
5.467662,3.089449,3.051719,8.806108,3.497576,3.497576
3.070616,3.089449,5.484466,8.738229,3.503907,3.503907
5.484466,3.089449,3.070616,8.738229,3.503907,3.503907
3.089449,3.089513,5.501284,8.669884,3.509154,3.509154
5.501284,3.089513,3.089449,8.669884,3.509154,3.509154
