R1,R2,R3
4.000000e+00,2.720112e+00,5.809223e+00
4.000000e+00,2.586242e+00,5.870045e+00
4.000000e+00,2.462497e+00,5.923022e+00
4.000000e+00,2.351295e+00,5.968039e+00
4.000000e+00,2.255224e+00,6.005002e+00
4.000000e+00,2.176917e+00,6.033831e+00
4.000000e+00,2.118850e+00,6.054466e+00
4.000000e+00,2.083084e+00,6.066864e+00
4.000000e+00,2.071000e+00,6.071000e+00
4.000000e+00,2.083084e+00,6.066864e+00
4.000000e+00,2.118850e+00,6.054466e+00
4.000000e+00,2.176917e+00,6.033831e+00
4.000000e+00,2.255224e+00,6.005002e+00
4.000000e+00,2.351295e+00,5.968039e+00
4.000000e+00,2.462497e+00,5.923022e+00
4.000000e+00,2.586242e+00,5.870045e+00
4.000000e+00,2.720112e+00,5.809223e+00
4.000000e+00,2.861921e+00,5.740687e+00
4.000000e+00,3.009737e+00,5.664589e+00
4.000000e+00,3.161871e+00,5.581098e+00
4.000000e+00,3.316858e+00,5.490404e+00
4.000000e+00,3.473424e+00,5.392718e+00
4.000000e+00,3.630463e+00,5.288272e+00
4.000000e+00,3.787007e+00,5.177322e+00
4.000000e+00,3.942209e+00,5.060146e+00
4.000000e+00,4.095316e+00,4.937050e+00
4.000000e+00,4.245664e+00,4.808370e+00
4.000000e+00,4.392654e+00,4.674470e+00
4.000000e+00,4.855077e+00,4.855077e+00
4.000000e+00,4.709922e+00,4.996017e+00
4.000000e+00,4.561087e+00,5.132255e+00
4.000000e+00,4.409164e+00,5.263347e+00
4.000000e+00,4.254810e+00,5.388890e+00
4.000000e+00,4.098757e+00,5.508515e+00
4.000000e+00,3.941822e+00,5.621885e+00
4.000000e+00,3.784923e+00,5.728692e+00
4.000000e+00,3.629095e+00,5.828655e+00
4.000000e+00,3.475506e+00,5.921521e+00
4.000000e+00,3.325480e+00,6.007057e+00
4.000000e+00,3.180508e+00,6.085057e+00
4.000000e+00,3.042271e+00,6.155334e+00
4.000000e+00,2.912637e+00,6.217724e+00
4.000000e+00,2.793658e+00,6.272083e+00
4.000000e+00,2.687527e+00,6.318287e+00
4.000000e+00,2.596513e+00,6.356231e+00
4.000000e+00,2.522839e+00,6.385831e+00
4.000000e+00,2.468531e+00,6.407020e+00
4.000000e+00,2.435226e+00,6.419753e+00
4.000000e+00,2.424000e+00,6.424000e+00
4.000000e+00,2.435226e+00,6.419753e+00
4.000000e+00,2.468531e+00,6.407020e+00
4.000000e+00,2.522839e+00,6.385831e+00
4.000000e+00,2.596513e+00,6.356231e+00
4.000000e+00,2.687527e+00,6.318287e+00
4.000000e+00,2.793658e+00,6.272083e+00
4.000000e+00,2.912637e+00,6.217724e+00
4.000000e+00,3.042271e+00,6.155334e+00
4.000000e+00,3.180508e+00,6.085057e+00
4.000000e+00,3.325480e+00,6.007057e+00
4.000000e+00,3.475506e+00,5.921521e+00
4.000000e+00,3.629095e+00,5.828655e+00
4.000000e+00,3.784923e+00,5.728692e+00
4.000000e+00,3.941822e+00,5.621885e+00
4.000000e+00,4.098757e+00,5.508515e+00
4.000000e+00,4.254810e+00,5.388890e+00
4.000000e+00,4.409164e+00,5.263347e+00
4.000000e+00,4.561087e+00,5.132255e+00
4.000000e+00,4.709922e+00,4.996017e+00
4.000000e+00,5.178777e+00,5.178777e+00
4.000000e+00,5.031951e+00,5.321553e+00
4.000000e+00,4.881657e+00,5.459751e+00
4.000000e+00,4.728536e+00,5.592889e+00
4.000000e+00,4.573296e+00,5.720527e+00
4.000000e+00,4.416720e+00,5.842264e+00
4.000000e+00,4.259681e+00,5.957733e+00
4.000000e+00,4.103148e+00,6.066600e+00
4.000000e+00,3.948206e+00,6.168560e+00
4.000000e+00,3.796061e+00,6.263336e+00
4.000000e+00,3.648059e+00,6.350679e+00
4.000000e+00,3.505694e+00,6.430363e+00
4.000000e+00,3.370613e+00,6.502186e+00
4.000000e+00,3.244608e+00,6.565971e+00
4.000000e+00,3.129597e+00,6.621562e+00
4.000000e+00,3.027580e+00,6.668824e+00
4.000000e+00,2.940568e+00,6.707646e+00
4.000000e+00,2.870485e+00,6.737935e+00
4.000000e+00,2.819039e+00,6.759621e+00
4.000000e+00,2.787585e+00,6.772653e+00
4.000000e+00,2.777000e+00,6.777000e+00
4.000000e+00,2.787585e+00,6.772653e+00
4.000000e+00,2.819039e+00,6.759621e+00
4.000000e+00,2.870485e+00,6.737935e+00
4.000000e+00,2.940568e+00,6.707646e+00
4.000000e+00,3.027580e+00,6.668824e+00
4.000000e+00,3.129597e+00,6.621562e+00
4.000000e+00,3.244608e+00,6.565971e+00
4.000000e+00,3.370613e+00,6.502186e+00
4.000000e+00,3.505694e+00,6.430363e+00
4.000000e+00,3.648059e+00,6.350679e+00
4.000000e+00,3.796061e+00,6.263336e+00
4.000000e+00,3.948206e+00,6.168560e+00
4.000000e+00,4.103148e+00,6.066600e+00
4.000000e+00,4.259681e+00,5.957733e+00
4.000000e+00,4.416720e+00,5.842264e+00
4.000000e+00,4.573296e+00,5.720527e+00
4.000000e+00,4.728536e+00,5.592889e+00
4.000000e+00,4.881657e+00,5.459751e+00
4.000000e+00,5.031951e+00,5.321553e+00
4.000000e+00,5.506078e+00,5.506078e+00
4.000000e+00,5.357884e+00,5.650388e+00
4.000000e+00,5.206425e+00,5.790245e+00
4.000000e+00,5.052386e+00,5.925133e+00
4.000000e+00,4.896516e+00,6.054579e+00
4.000000e+00,4.739645e+00,6.178152e+00
4.000000e+00,4.582686e+00,6.295457e+00
4.000000e+00,4.426650e+00,6.406135e+00
4.000000e+00,4.272651e+00,6.509858e+00
4.000000e+00,4.121920e+00,6.606328e+00
4.000000e+00,3.975810e+00,6.695277e+00
4.000000e+00,3.835801e+00,6.776461e+00
4.000000e+00,3.703494e+00,6.849666e+00
4.000000e+00,3.580604e+00,6.914700e+00
4.000000e+00,3.468926e+00,6.971395e+00
4.000000e+00,3.370296e+00,7.019609e+00
4.000000e+00,3.286521e+00,7.059219e+00
4.000000e+00,3.219296e+00,7.090129e+00
4.000000e+00,3.170100e+00,7.112262e+00
4.000000e+00,3.140089e+00,7.125563e+00
4.000000e+00,3.130000e+00,7.130000e+00
4.000000e+00,3.140089e+00,7.125563e+00
4.000000e+00,3.170100e+00,7.112262e+00
4.000000e+00,3.219296e+00,7.090129e+00
4.000000e+00,3.286521e+00,7.059219e+00
4.000000e+00,3.370296e+00,7.019609e+00
4.000000e+00,3.468926e+00,6.971395e+00
4.000000e+00,3.580604e+00,6.914700e+00
4.000000e+00,3.703494e+00,6.849666e+00
4.000000e+00,3.835801e+00,6.776461e+00
4.000000e+00,3.975810e+00,6.695277e+00
4.000000e+00,4.121920e+00,6.606328e+00
4.000000e+00,4.272651e+00,6.509858e+00
4.000000e+00,4.426650e+00,6.406135e+00
4.000000e+00,4.582686e+00,6.295457e+00
4.000000e+00,4.739645e+00,6.178152e+00
4.000000e+00,4.896516e+00,6.054579e+00
4.000000e+00,5.052386e+00,5.925133e+00
4.000000e+00,5.206425e+00,5.790245e+00
4.000000e+00,5.357884e+00,5.650388e+00
4.000000e+00,5.836376e+00,5.836376e+00
4.000000e+00,5.687049e+00,5.981977e+00
4.000000e+00,5.534652e+00,6.123252e+00
4.000000e+00,5.379904e+00,6.259650e+00
4.000000e+00,5.223593e+00,6.390669e+00
4.000000e+00,5.066584e+00,6.515850e+00
4.000000e+00,4.909824e+00,6.634773e+00
4.000000e+00,4.754351e+00,6.747053e+00
4.000000e+00,4.601302e+00,6.852342e+00
4.000000e+00,4.451920e+00,6.950323e+00
4.000000e+00,4.307554e+00,7.040707e+00
4.000000e+00,4.169660e+00,7.123238e+00
4.000000e+00,4.039793e+00,7.197684e+00
4.000000e+00,3.919590e+00,7.263841e+00
4.000000e+00,3.810739e+00,7.321533e+00
4.000000e+00,3.714938e+00,7.370605e+00
4.000000e+00,3.633830e+00,7.410928e+00
4.000000e+00,3.568931e+00,7.442399e+00
4.000000e+00,3.521549e+00,7.464936e+00
4.000000e+00,3.492692e+00,7.478481e+00
4.000000e+00,3.483000e+00,7.483000e+00
4.000000e+00,3.492692e+00,7.478481e+00
4.000000e+00,3.521549e+00,7.464936e+00
4.000000e+00,3.568931e+00,7.442399e+00
4.000000e+00,3.633830e+00,7.410928e+00
4.000000e+00,3.714938e+00,7.370605e+00
4.000000e+00,3.810739e+00,7.321533e+00
4.000000e+00,3.919590e+00,7.263841e+00
4.000000e+00,4.039793e+00,7.197684e+00
4.000000e+00,4.169660e+00,7.123238e+00
4.000000e+00,4.307554e+00,7.040707e+00
4.000000e+00,4.451920e+00,6.950323e+00
4.000000e+00,4.601302e+00,6.852342e+00
4.000000e+00,4.754351e+00,6.747053e+00
4.000000e+00,4.909824e+00,6.634773e+00
4.000000e+00,5.066584e+00,6.515850e+00
4.000000e+00,5.223593e+00,6.390669e+00
4.000000e+00,5.379904e+00,6.259650e+00
4.000000e+00,5.534652e+00,6.123252e+00
4.000000e+00,5.687049e+00,5.981977e+00
4.000000e+00,6.169189e+00,6.169189e+00
4.000000e+00,6.018916e+00,6.315888e+00
4.000000e+00,5.865756e+00,6.458382e+00
4.000000e+00,5.710459e+00,6.596093e+00
4.000000e+00,5.553846e+00,6.728491e+00
4.000000e+00,5.396808e+00,6.855090e+00
4.000000e+00,5.240319e+00,6.975446e+00
4.000000e+00,5.085439e+00,7.089154e+00
4.000000e+00,4.933319e+00,7.195843e+00
4.000000e+00,4.785204e+00,7.295177e+00
4.000000e+00,4.642434e+00,7.386853e+00
4.000000e+00,4.506438e+00,7.470597e+00
4.000000e+00,4.378722e+00,7.546164e+00
4.000000e+00,4.260852e+00,7.613339e+00
4.000000e+00,4.154424e+00,7.671933e+00
4.000000e+00,4.061016e+00,7.721783e+00
4.000000e+00,3.982139e+00,7.762755e+00
4.000000e+00,3.919170e+00,7.794735e+00
4.000000e+00,3.873280e+00,7.817640e+00
4.000000e+00,3.845368e+00,7.831407e+00
4.000000e+00,3.836000e+00,7.836000e+00
4.000000e+00,3.845368e+00,7.831407e+00
4.000000e+00,3.873280e+00,7.817640e+00
4.000000e+00,3.919170e+00,7.794735e+00
4.000000e+00,3.982139e+00,7.762755e+00
4.000000e+00,4.061016e+00,7.721783e+00
4.000000e+00,4.154424e+00,7.671933e+00
4.000000e+00,4.260852e+00,7.613339e+00
4.000000e+00,4.378722e+00,7.546164e+00
4.000000e+00,4.506438e+00,7.470597e+00
4.000000e+00,4.642434e+00,7.386853e+00
4.000000e+00,4.785204e+00,7.295177e+00
4.000000e+00,4.933319e+00,7.195843e+00
4.000000e+00,5.085439e+00,7.089154e+00
4.000000e+00,5.240319e+00,6.975446e+00
4.000000e+00,5.396808e+00,6.855090e+00
4.000000e+00,5.553846e+00,6.728491e+00
4.000000e+00,5.710459e+00,6.596093e+00
4.000000e+00,5.865756e+00,6.458382e+00
4.000000e+00,6.018916e+00,6.315888e+00
4.000000e+00,6.504131e+00,6.504131e+00
4.000000e+00,6.353061e+00,6.651771e+00
4.000000e+00,6.199277e+00,6.795323e+00
4.000000e+00,6.043554e+00,6.934183e+00
4.000000e+00,5.886739e+00,7.067796e+00
4.000000e+00,5.729748e+00,7.195654e+00
4.000000e+00,5.573574e+00,7.317288e+00
4.000000e+00,5.419294e+00,7.432274e+00
4.000000e+00,5.268065e+00,7.540221e+00
4.000000e+00,5.121131e+00,7.640776e+00
4.000000e+00,4.979818e+00,7.733619e+00
4.000000e+00,4.845525e+00,7.818461e+00
4.000000e+00,4.719714e+00,7.895046e+00
4.000000e+00,4.603885e+00,7.963145e+00
4.000000e+00,4.499551e+00,8.022561e+00
4.000000e+00,4.408192e+00,8.073121e+00
4.000000e+00,4.331208e+00,8.114683e+00
4.000000e+00,4.269863e+00,8.147129e+00
4.000000e+00,4.225223e+00,8.170369e+00
4.000000e+00,4.198099e+00,8.184339e+00
4.000000e+00,4.189000e+00,8.189000e+00
4.000000e+00,4.198099e+00,8.184339e+00
4.000000e+00,4.225223e+00,8.170369e+00
4.000000e+00,4.269863e+00,8.147129e+00
4.000000e+00,4.331208e+00,8.114683e+00
4.000000e+00,4.408192e+00,8.073121e+00
4.000000e+00,4.499551e+00,8.022561e+00
4.000000e+00,4.603885e+00,7.963145e+00
4.000000e+00,4.719714e+00,7.895046e+00
4.000000e+00,4.845525e+00,7.818461e+00
4.000000e+00,4.979818e+00,7.733619e+00
4.000000e+00,5.121131e+00,7.640776e+00
4.000000e+00,5.268065e+00,7.540221e+00
4.000000e+00,5.419294e+00,7.432274e+00
4.000000e+00,5.573574e+00,7.317288e+00
4.000000e+00,5.729748e+00,7.195654e+00
4.000000e+00,5.886739e+00,7.067796e+00
4.000000e+00,6.043554e+00,6.934183e+00
4.000000e+00,6.199277e+00,6.795323e+00
4.000000e+00,6.353061e+00,6.651771e+00
4.000000e+00,6.840889e+00,6.840889e+00
4.000000e+00,6.689144e+00,6.989341e+00
4.000000e+00,6.534844e+00,7.133817e+00
4.000000e+00,6.378790e+00,7.273690e+00
4.000000e+00,6.221849e+00,7.408382e+00
4.000000e+00,6.064957e+00,7.537362e+00
4.000000e+00,5.909124e+00,7.660143e+00
4.000000e+00,5.755434e+00,7.776278e+00
4.000000e+00,5.605051e+00,7.885362e+00
4.000000e+00,5.459213e+00,7.987022e+00
4.000000e+00,5.319229e+00,8.080924e+00
4.000000e+00,5.186469e+00,8.166766e+00
4.000000e+00,5.062352e+00,8.244278e+00
4.000000e+00,4.948321e+00,8.313222e+00
4.000000e+00,4.845813e+00,8.373388e+00
4.000000e+00,4.756226e+00,8.424598e+00
4.000000e+00,4.680867e+00,8.466700e+00
4.000000e+00,4.620908e+00,8.499573e+00
4.000000e+00,4.577328e+00,8.523121e+00
4.000000e+00,4.550871e+00,8.537277e+00
4.000000e+00,4.542000e+00,8.542000e+00
4.000000e+00,4.550871e+00,8.537277e+00
4.000000e+00,4.577328e+00,8.523121e+00
4.000000e+00,4.620908e+00,8.499573e+00
4.000000e+00,4.680867e+00,8.466700e+00
4.000000e+00,4.756226e+00,8.424598e+00
4.000000e+00,4.845813e+00,8.373388e+00
4.000000e+00,4.948321e+00,8.313222e+00
4.000000e+00,5.062352e+00,8.244278e+00
4.000000e+00,5.186469e+00,8.166766e+00
4.000000e+00,5.319229e+00,8.080924e+00
4.000000e+00,5.459213e+00,7.987022e+00
4.000000e+00,5.605051e+00,7.885362e+00
4.000000e+00,5.755434e+00,7.776278e+00
4.000000e+00,5.909124e+00,7.660143e+00
4.000000e+00,6.064957e+00,7.537362e+00
4.000000e+00,6.221849e+00,7.408382e+00
4.000000e+00,6.378790e+00,7.273690e+00
4.000000e+00,6.534844e+00,7.133817e+00
4.000000e+00,6.689144e+00,6.989341e+00
4.000000e+00,7.179208e+00,7.179208e+00
4.000000e+00,7.026886e+00,7.328365e+00
4.000000e+00,6.872159e+00,7.473653e+00
4.000000e+00,6.715847e+00,7.614424e+00
4.000000e+00,6.558837e+00,7.750078e+00
4.000000e+00,6.402079e+00,7.880066e+00
4.000000e+00,6.246596e+00,8.003879e+00
4.000000e+00,6.093481e+00,8.121055e+00
4.000000e+00,5.943897e+00,8.231169e+00
4.000000e+00,5.799073e+00,8.333835e+00
4.000000e+00,5.660302e+00,8.428703e+00
4.000000e+00,5.528927e+00,8.515458e+00
4.000000e+00,5.406324e+00,8.593818e+00
4.000000e+00,5.293884e+00,8.663535e+00
4.000000e+00,5.192982e+00,8.724390e+00
4.000000e+00,5.104941e+00,8.776196e+00
4.000000e+00,5.030993e+00,8.818796e+00
4.000000e+00,4.972229e+00,8.852061e+00
4.000000e+00,4.929562e+00,8.875893e+00
4.000000e+00,4.903677e+00,8.890220e+00
4.000000e+00,4.895000e+00,8.895000e+00
4.000000e+00,4.903677e+00,8.890220e+00
4.000000e+00,4.929562e+00,8.875893e+00
4.000000e+00,4.972229e+00,8.852061e+00
4.000000e+00,5.030993e+00,8.818796e+00
4.000000e+00,5.104941e+00,8.776196e+00
4.000000e+00,5.192982e+00,8.724390e+00
4.000000e+00,5.293884e+00,8.663535e+00
4.000000e+00,5.406324e+00,8.593818e+00
4.000000e+00,5.528927e+00,8.515458e+00
4.000000e+00,5.660302e+00,8.428703e+00
4.000000e+00,5.799073e+00,8.333835e+00
4.000000e+00,5.943897e+00,8.231169e+00
4.000000e+00,6.093481e+00,8.121055e+00
4.000000e+00,6.246596e+00,8.003879e+00
4.000000e+00,6.402079e+00,7.880066e+00
4.000000e+00,6.558837e+00,7.750078e+00
4.000000e+00,6.715847e+00,7.614424e+00
4.000000e+00,6.872159e+00,7.473653e+00
4.000000e+00,7.026886e+00,7.328365e+00
4.000000e+00,7.518877e+00,7.518877e+00
4.000000e+00,7.366059e+00,7.668650e+00
4.000000e+00,7.210975e+00,7.814656e+00
4.000000e+00,7.054464e+00,7.956227e+00
4.000000e+00,6.897426e+00,8.092745e+00
4.000000e+00,6.740827e+00,8.223640e+00
4.000000e+00,6.585697e+00,8.348389e+00
4.000000e+00,6.433135e+00,8.466509e+00
4.000000e+00,6.284301e+00,8.577562e+00
4.000000e+00,6.140416e+00,8.681146e+00
4.000000e+00,6.002755e+00,8.776898e+00
4.000000e+00,5.872633e+00,8.864491e+00
4.000000e+00,5.751390e+00,8.943630e+00
4.000000e+00,5.640369e+00,9.014058e+00
4.000000e+00,5.540888e+00,9.075548e+00
4.000000e+00,5.454208e+00,9.127903e+00
4.000000e+00,5.381494e+00,9.170961e+00
4.000000e+00,5.323773e+00,9.204589e+00
4.000000e+00,5.281898e+00,9.228682e+00
4.000000e+00,5.256508e+00,9.243167e+00
4.000000e+00,5.248000e+00,9.248000e+00
4.000000e+00,5.256508e+00,9.243167e+00
4.000000e+00,5.281898e+00,9.228682e+00
4.000000e+00,5.323773e+00,9.204589e+00
4.000000e+00,5.381494e+00,9.170961e+00
4.000000e+00,5.454208e+00,9.127903e+00
4.000000e+00,5.540888e+00,9.075548e+00
4.000000e+00,5.640369e+00,9.014058e+00
4.000000e+00,5.751390e+00,8.943630e+00
4.000000e+00,5.872633e+00,8.864491e+00
4.000000e+00,6.002755e+00,8.776898e+00
4.000000e+00,6.140416e+00,8.681146e+00
4.000000e+00,6.284301e+00,8.577562e+00
4.000000e+00,6.433135e+00,8.466509e+00
4.000000e+00,6.585697e+00,8.348389e+00
4.000000e+00,6.740827e+00,8.223640e+00
4.000000e+00,6.897426e+00,8.092745e+00
4.000000e+00,7.054464e+00,7.956227e+00
4.000000e+00,7.210975e+00,7.814656e+00
4.000000e+00,7.366059e+00,7.668650e+00
4.000000e+00,7.859720e+00,7.859720e+00
4.000000e+00,7.706473e+00,8.010036e+00
4.000000e+00,7.551090e+00,8.156680e+00
4.000000e+00,7.394425e+00,8.298968e+00
4.000000e+00,7.237392e+00,8.436264e+00
4.000000e+00,7.080967e+00,8.567982e+00
4.000000e+00,6.926188e+00,8.693580e+00
4.000000e+00,6.774153e+00,8.812562e+00
4.000000e+00,6.626023e+00,8.924473e+00
4.000000e+00,6.483007e+00,9.028899e+00
4.000000e+00,6.346363e+00,9.125463e+00
4.000000e+00,6.217380e+00,9.213826e+00
4.000000e+00,6.097364e+00,9.293684e+00
4.000000e+00,5.987615e+00,9.364768e+00
4.000000e+00,5.889401e+00,9.426843e+00
4.000000e+00,5.803927e+00,9.479706e+00
4.000000e+00,5.732301e+00,9.523189e+00
4.000000e+00,5.675497e+00,9.557151e+00
4.000000e+00,5.634317e+00,9.581486e+00
4.000000e+00,5.609361e+00,9.596118e+00
4.000000e+00,5.601000e+00,9.601000e+00
4.000000e+00,5.609361e+00,9.596118e+00
4.000000e+00,5.634317e+00,9.581486e+00
4.000000e+00,5.675497e+00,9.557151e+00
4.000000e+00,5.732301e+00,9.523189e+00
4.000000e+00,5.803927e+00,9.479706e+00
4.000000e+00,5.889401e+00,9.426843e+00
4.000000e+00,5.987615e+00,9.364768e+00
4.000000e+00,6.097364e+00,9.293684e+00
4.000000e+00,6.217380e+00,9.213826e+00
4.000000e+00,6.346363e+00,9.125463e+00
4.000000e+00,6.483007e+00,9.028899e+00
4.000000e+00,6.626023e+00,8.924473e+00
4.000000e+00,6.774153e+00,8.812562e+00
4.000000e+00,6.926188e+00,8.693580e+00
4.000000e+00,7.080967e+00,8.567982e+00
4.000000e+00,7.237392e+00,8.436264e+00
4.000000e+00,7.394425e+00,8.298968e+00
4.000000e+00,7.551090e+00,8.156680e+00
4.000000e+00,7.706473e+00,8.010036e+00
4.000000e+00,8.201592e+00,8.201592e+00
4.000000e+00,8.047973e+00,8.352387e+00
4.000000e+00,7.892338e+00,8.499602e+00
4.000000e+00,7.735555e+00,8.642535e+00
4.000000e+00,7.578551e+00,8.780535e+00
4.000000e+00,7.422308e+00,8.913000e+00
4.000000e+00,7.267871e+00,9.039374e+00
4.000000e+00,7.116340e+00,9.159145e+00
4.000000e+00,6.968869e+00,9.271844e+00
4.000000e+00,6.826659e+00,9.377044e+00
4.000000e+00,6.690950e+00,9.474356e+00
4.000000e+00,6.563005e+00,9.563430e+00
4.000000e+00,6.444101e+00,9.643952e+00
4.000000e+00,6.335497e+00,9.715643e+00
4.000000e+00,6.238417e+00,9.778261e+00
4.000000e+00,6.154020e+00,9.831595e+00
4.000000e+00,6.083363e+00,9.875471e+00
4.000000e+00,6.027370e+00,9.909745e+00
4.000000e+00,5.986804e+00,9.934305e+00
4.000000e+00,5.962231e+00,9.949072e+00
4.000000e+00,5.954000e+00,9.954000e+00
4.000000e+00,5.962231e+00,9.949072e+00
4.000000e+00,5.986804e+00,9.934305e+00
4.000000e+00,6.027370e+00,9.909745e+00
4.000000e+00,6.083363e+00,9.875471e+00
4.000000e+00,6.154020e+00,9.831595e+00
4.000000e+00,6.238417e+00,9.778261e+00
4.000000e+00,6.335497e+00,9.715643e+00
4.000000e+00,6.444101e+00,9.643952e+00
4.000000e+00,6.563005e+00,9.563430e+00
4.000000e+00,6.690950e+00,9.474356e+00
4.000000e+00,6.826659e+00,9.377044e+00
4.000000e+00,6.968869e+00,9.271844e+00
4.000000e+00,7.116340e+00,9.159145e+00
4.000000e+00,7.267871e+00,9.039374e+00
4.000000e+00,7.422308e+00,8.913000e+00
4.000000e+00,7.578551e+00,8.780535e+00
4.000000e+00,7.735555e+00,8.642535e+00
4.000000e+00,7.892338e+00,8.499602e+00
4.000000e+00,8.047973e+00,8.352387e+00
4.000000e+00,8.544369e+00,8.544369e+00
4.000000e+00,8.390424e+00,8.695590e+00
4.000000e+00,8.234576e+00,8.843317e+00
4.000000e+00,8.077706e+00,8.986833e+00
4.000000e+00,7.920747e+00,9.125473e+00
4.000000e+00,7.764692e+00,9.258621e+00
4.000000e+00,7.610588e+00,9.385704e+00
4.000000e+00,7.459535e+00,9.506200e+00
4.000000e+00,7.312682e+00,9.619625e+00
4.000000e+00,7.171220e+00,9.725539e+00
4.000000e+00,7.036370e+00,9.823543e+00
4.000000e+00,6.909376e+00,9.913275e+00
4.000000e+00,6.791482e+00,9.994412e+00
4.000000e+00,6.683915e+00,1.006667e+01
4.000000e+00,6.587859e+00,1.012979e+01
4.000000e+00,6.504428e+00,1.018356e+01
4.000000e+00,6.434636e+00,1.022780e+01
4.000000e+00,6.379368e+00,1.026237e+01
4.000000e+00,6.339349e+00,1.028714e+01
4.000000e+00,6.315115e+00,1.030203e+01
4.000000e+00,6.307000e+00,1.030700e+01
4.000000e+00,6.315115e+00,1.030203e+01
4.000000e+00,6.339349e+00,1.028714e+01
4.000000e+00,6.379368e+00,1.026237e+01
4.000000e+00,6.434636e+00,1.022780e+01
4.000000e+00,6.504428e+00,1.018356e+01
4.000000e+00,6.587859e+00,1.012979e+01
4.000000e+00,6.683915e+00,1.006667e+01
4.000000e+00,6.791482e+00,9.994412e+00
4.000000e+00,6.909376e+00,9.913275e+00
4.000000e+00,7.036370e+00,9.823543e+00
4.000000e+00,7.171220e+00,9.725539e+00
4.000000e+00,7.312682e+00,9.619625e+00
4.000000e+00,7.459535e+00,9.506200e+00
4.000000e+00,7.610588e+00,9.385704e+00
4.000000e+00,7.764692e+00,9.258621e+00
4.000000e+00,7.920747e+00,9.125473e+00
4.000000e+00,8.077706e+00,8.986833e+00
4.000000e+00,8.234576e+00,8.843317e+00
4.000000e+00,8.390424e+00,8.695590e+00
4.000000e+00,8.887947e+00,8.887947e+00
4.000000e+00,8.733715e+00,9.039548e+00
4.000000e+00,8.577687e+00,9.187736e+00
4.000000e+00,8.420751e+00,9.331782e+00
4.000000e+00,8.263852e+00,9.471006e+00
4.000000e+00,8.107987e+00,9.604778e+00
4.000000e+00,7.954204e+00,9.732514e+00
4.000000e+00,7.803605e+00,9.853677e+00
4.000000e+00,7.657331e+00,9.967772e+00
4.000000e+00,7.516563e+00,1.007435e+01
4.000000e+00,7.382508e+00,1.017299e+01
4.000000e+00,7.256386e+00,1.026334e+01
4.000000e+00,7.139415e+00,1.034504e+01
4.000000e+00,7.032791e+00,1.041782e+01
4.000000e+00,6.937661e+00,1.048142e+01
4.000000e+00,6.855101e+00,1.053560e+01
4.000000e+00,6.786089e+00,1.058018e+01
4.000000e+00,6.731471e+00,1.061501e+01
4.000000e+00,6.691941e+00,1.063998e+01
4.000000e+00,6.668012e+00,1.065499e+01
4.000000e+00,6.660000e+00,1.066000e+01
4.000000e+00,6.668012e+00,1.065499e+01
4.000000e+00,6.691941e+00,1.063998e+01
4.000000e+00,6.731471e+00,1.061501e+01
4.000000e+00,6.786089e+00,1.058018e+01
4.000000e+00,6.855101e+00,1.053560e+01
4.000000e+00,6.937661e+00,1.048142e+01
4.000000e+00,7.032791e+00,1.041782e+01
4.000000e+00,7.139415e+00,1.034504e+01
4.000000e+00,7.256386e+00,1.026334e+01
4.000000e+00,7.382508e+00,1.017299e+01
4.000000e+00,7.516563e+00,1.007435e+01
4.000000e+00,7.657331e+00,9.967772e+00
4.000000e+00,7.803605e+00,9.853677e+00
4.000000e+00,7.954204e+00,9.732514e+00
4.000000e+00,8.107987e+00,9.604778e+00
4.000000e+00,8.263852e+00,9.471006e+00
4.000000e+00,8.420751e+00,9.331782e+00
4.000000e+00,8.577687e+00,9.187736e+00
4.000000e+00,8.733715e+00,9.039548e+00
4.000000e+00,9.232235e+00,9.232235e+00
4.000000e+00,9.077751e+00,9.384177e+00
4.000000e+00,8.921569e+00,9.532783e+00
4.000000e+00,8.764588e+00,9.677311e+00
4.000000e+00,8.607757e+00,9.817069e+00
4.000000e+00,8.452081e+00,9.951416e+00
4.000000e+00,8.298609e+00,1.007975e+01
4.000000e+00,8.148439e+00,1.020153e+01
4.000000e+00,8.002708e+00,1.031625e+01
4.000000e+00,7.862587e+00,1.042344e+01
4.000000e+00,7.729266e+00,1.052268e+01
4.000000e+00,7.603947e+00,1.061359e+01
4.000000e+00,7.487823e+00,1.069583e+01
4.000000e+00,7.382058e+00,1.076910e+01
4.000000e+00,7.287771e+00,1.083313e+01
4.000000e+00,7.206002e+00,1.088769e+01
4.000000e+00,7.137694e+00,1.093260e+01
4.000000e+00,7.083664e+00,1.096768e+01
4.000000e+00,7.044574e+00,1.099283e+01
4.000000e+00,7.020919e+00,1.100795e+01
4.000000e+00,7.013000e+00,1.101300e+01
4.000000e+00,7.020919e+00,1.100795e+01
4.000000e+00,7.044574e+00,1.099283e+01
4.000000e+00,7.083664e+00,1.096768e+01
