R1,R2,R3,ETriat,E,ENew
3.779452,6.047118,9.746998,5.162849,4.537794,4.537794
9.746998,6.047118,3.779452,5.162849,4.537794,4.537794
3.779452,6.047113,9.791168,5.162615,4.537578,4.537578
9.791168,6.047113,3.779452,5.162615,4.537578,4.537578
3.779452,6.047118,9.817716,5.162519,4.537491,4.537491
9.817716,6.047118,3.779452,5.162519,4.537491,4.537491
2.948094,4.535343,5.102264,5.498273,2.264994,2.264994
5.102264,4.535343,2.948094,5.498273,2.264994,2.264994
3.339032,4.535343,5.102265,5.478422,3.695143,3.695143
5.102265,4.535343,3.339032,5.478422,3.695143,3.695143
3.725158,4.535343,5.102265,5.492003,4.683758,4.683758
5.102265,4.535343,3.725158,5.492003,4.683758,4.683758
4.105305,4.535343,5.102265,5.532171,5.189384,5.189384
5.102265,4.535343,4.105305,5.532171,5.189384,5.189384
4.478468,4.535343,5.102264,5.355195,5.169523,5.169523
5.102264,4.535343,4.478468,5.355195,5.169523,5.169523
4.535343,4.843751,5.102263,5.355674,5.210285,5.210285
5.102263,4.843751,4.535343,5.355674,5.210285,5.210285
4.535343,5.102259,5.200305,5.407194,5.273770,5.273770
5.200305,5.102259,4.535343,5.407194,5.273770,5.273770
4.535343,5.102258,5.547378,5.327415,5.201482,5.201482
5.547378,5.102258,4.535343,5.327415,5.201482,5.201482
4.535343,5.102260,5.884217,5.293633,5.173816,5.173816
5.884217,5.102260,4.535343,5.293633,5.173816,5.173816
4.535343,5.102259,6.210134,5.272379,5.157164,5.157164
6.210134,5.102259,4.535343,5.272379,5.157164,5.157164
4.535343,5.102269,6.524479,5.255854,5.143851,5.143851
6.524479,5.102269,4.535343,5.255854,5.143851,5.143851
4.535343,5.102261,6.826595,5.243393,5.133574,5.133574
6.826595,5.102261,4.535343,5.243393,5.133574,5.133574
4.535343,5.102269,7.115906,5.235959,5.127633,5.127633
7.115906,5.102269,4.535343,5.235959,5.127633,5.127633
4.535343,5.102259,7.391819,5.231622,5.124338,5.124338
7.391819,5.102259,4.535343,5.231622,5.124338,5.124338
4.535343,5.102260,7.653808,5.228840,5.122299,5.122299
7.653808,5.102260,4.535343,5.228840,5.122299,5.122299
4.535343,5.102258,7.901350,5.226867,5.120868,5.120868
7.901350,5.102258,4.535343,5.226867,5.120868,5.120868
4.535343,5.102259,8.133978,5.225381,5.119784,5.119784
8.133978,5.102259,4.535343,5.225381,5.119784,5.119784
4.535343,5.102263,8.351223,5.224167,5.118874,5.118874
8.351223,5.102263,4.535343,5.224167,5.118874,5.118874
4.535343,5.102264,8.552671,5.223371,5.118310,5.118310
8.552671,5.102264,4.535343,5.223371,5.118310,5.118310
4.535343,5.102265,8.737926,5.223322,5.118440,5.118440
8.737926,5.102265,4.535343,5.223322,5.118440,5.118440
4.535343,5.102265,8.906631,5.223659,5.118917,5.118917
8.906631,5.102265,4.535343,5.223659,5.118917,5.118917
4.535343,5.102265,9.058462,5.223983,5.119351,5.119351
9.058462,5.102265,4.535343,5.223983,5.119351,5.119351
4.535343,5.102264,9.193128,5.224331,5.119784,5.119784
9.193128,5.102264,4.535343,5.224331,5.119784,5.119784
4.535343,5.102263,9.310369,5.224654,5.120175,5.120175
9.310369,5.102263,4.535343,5.224654,5.120175,5.120175
4.535343,5.102259,9.409952,5.224905,5.120478,5.120478
9.409952,5.102259,4.535343,5.224905,5.120478,5.120478
4.535343,5.102258,9.491695,5.225169,5.120782,5.120782
9.491695,5.102258,4.535343,5.225169,5.120782,5.120782
4.535343,5.102260,9.555439,5.225356,5.120998,5.120998
9.555439,5.102260,4.535343,5.225356,5.120998,5.120998
4.535343,5.102259,9.601055,5.225510,5.121172,5.121172
9.601055,5.102259,4.535343,5.225510,5.121172,5.121172
4.535343,5.102269,9.628470,5.225628,5.121302,5.121302
9.628470,5.102269,4.535343,5.225628,5.121302,5.121302
3.493597,4.535343,6.047124,5.349683,4.040365,4.040365
6.047124,4.535343,3.493597,5.349683,4.040365,4.040365
3.888226,4.535343,6.047120,5.432627,4.894725,4.894725
6.047120,4.535343,3.888226,5.432627,4.894725,4.894725
4.283819,4.535343,6.047119,5.386158,5.161067,5.161067
6.047119,4.535343,4.283819,5.386158,5.161067,5.161067
4.535343,4.677510,6.047120,5.292106,5.153522,5.153522
6.047120,4.677510,4.535343,5.292106,5.153522,5.153522
4.535343,5.067106,6.047124,5.360137,5.241811,5.241811
6.047124,5.067106,4.535343,5.360137,5.241811,5.241811
4.535343,5.450801,6.047121,5.399223,5.289902,5.289902
6.047121,5.450801,4.535343,5.399223,5.289902,5.289902
4.535343,5.827148,6.047116,5.263172,5.160980,5.160980
6.047116,5.827148,4.535343,5.263172,5.160980,5.160980
4.535343,6.047127,6.194903,5.240203,5.143374,5.143374
6.194903,6.047127,4.535343,5.240203,5.143374,5.143374
4.535343,6.047118,6.552890,5.227721,5.134528,5.134528
6.552890,6.047118,4.535343,5.227721,5.134528,5.134528
4.535343,6.047113,6.900153,5.220926,5.130105,5.130105
6.900153,6.047113,4.535343,5.220926,5.130105,5.130105
4.535343,6.047118,7.235766,5.217201,5.127937,5.127937
7.235766,6.047118,4.535343,5.217201,5.127937,5.127937
4.535343,6.047124,7.558904,5.215069,5.126853,5.126853
7.558904,6.047124,4.535343,5.215069,5.126853,5.126853
4.535343,6.047118,7.868775,5.213737,5.126246,5.126246
7.868775,6.047118,4.535343,5.213737,5.126246,5.126246
4.535343,6.047113,8.164662,5.212877,5.125899,5.125899
8.164662,6.047113,4.535343,5.212877,5.125899,5.125899
4.535343,6.047118,8.445921,5.212246,5.125638,5.125638
8.445921,6.047118,4.535343,5.212246,5.125638,5.125638
4.535343,6.047127,8.711908,5.211799,5.125465,5.125465
8.711908,6.047127,4.535343,5.211799,5.125465,5.125465
4.535343,6.047116,8.962045,5.211421,5.125292,5.125292
8.962045,6.047116,4.535343,5.211421,5.125292,5.125292
4.535343,6.047121,9.195803,5.211135,5.125161,5.125161
9.195803,6.047121,4.535343,5.211135,5.125161,5.125161
4.535343,6.047124,9.412679,5.210886,5.125031,5.125031
9.412679,6.047124,4.535343,5.210886,5.125031,5.125031
4.535343,6.047120,9.612226,5.210663,5.124901,5.124901
9.612226,6.047120,4.535343,5.210663,5.124901,5.124901
4.535343,6.047119,9.794022,5.210460,5.124771,5.124771
9.794022,6.047119,4.535343,5.210460,5.124771,5.124771
4.535343,6.047120,9.957695,5.210316,5.124684,5.124684
9.957695,6.047120,4.535343,5.210316,5.124684,5.124684
4.535343,6.047124,10.102914,5.210141,5.124554,5.124554
10.102914,6.047124,4.535343,5.210141,5.124554,5.124554
4.535343,6.047121,10.229361,5.210019,5.124468,5.124468
10.229361,6.047121,4.535343,5.210019,5.124468,5.124468
4.535343,6.047116,10.336791,5.209948,5.124424,5.124424
10.336791,6.047116,4.535343,5.209948,5.124424,5.124424
4.535343,6.047127,10.425006,5.209840,5.124338,5.124338
10.425006,6.047127,4.535343,5.209840,5.124338,5.124338
4.535343,6.047118,10.493782,5.209781,5.124294,5.124294
10.493782,6.047118,4.535343,5.209781,5.124294,5.124294
4.535343,6.047113,10.543010,5.209771,5.124294,5.124294
10.543010,6.047113,4.535343,5.209771,5.124294,5.124294
4.535343,6.047118,10.572594,5.209721,5.124251,5.124251
10.572594,6.047118,4.535343,5.209721,5.124251,5.124251
3.484881,5.291233,6.047124,5.185308,3.896439,3.896439
6.047124,5.291233,3.484881,5.185308,3.896439,3.896439
3.942461,5.291233,6.047120,5.315343,4.886442,4.886442
6.047120,5.291233,3.942461,5.315343,4.886442,4.886442
4.394839,5.291233,6.047119,5.282131,5.138821,5.138821
6.047119,5.291233,4.394839,5.282131,5.138821,5.138821
4.840516,5.291233,6.047120,5.311653,5.228541,5.228541
6.047120,5.291233,4.840516,5.311653,5.228541,5.228541
5.278238,5.291233,6.047124,5.260544,5.191378,5.191378
6.047124,5.291233,5.278238,5.260544,5.191378,5.191378
5.291233,5.706846,6.047121,5.228009,5.167572,5.167572
6.047121,5.706846,5.291233,5.228009,5.167572,5.167572
5.291233,6.047116,6.125351,5.224875,5.171041,5.171041
6.125351,6.047116,5.291233,5.224875,5.171041,5.171041
5.291233,6.047127,6.532834,5.219052,5.169566,5.169566
6.532834,6.047127,5.291233,5.219052,5.169566,5.169566
5.291233,6.047118,6.928353,5.217138,5.170347,5.170347
6.928353,6.047118,5.291233,5.217138,5.170347,5.170347
5.291233,6.047113,7.311119,5.217019,5.171908,5.171908
7.311119,6.047113,5.291233,5.217019,5.171908,5.171908
5.291233,6.047118,7.680323,5.217022,5.172992,5.172992
7.680323,6.047118,5.291233,5.217022,5.172992,5.172992
5.291233,6.047124,8.035226,5.216909,5.173599,5.173599
8.035226,6.047124,5.291233,5.216909,5.173599,5.173599
5.291233,6.047118,8.375095,5.216763,5.173946,5.173946
8.375095,6.047118,5.291233,5.216763,5.173946,5.173946
5.291233,6.047113,8.699253,5.216677,5.174206,5.174206
8.699253,6.047113,5.291233,5.216677,5.174206,5.174206
5.291233,6.047118,9.007081,5.216558,5.174336,5.174336
9.007081,6.047118,5.291233,5.216558,5.174336,5.174336
5.291233,6.047127,9.297950,5.216506,5.174466,5.174466
9.297950,6.047127,5.291233,5.216506,5.174466,5.174466
5.291233,6.047116,9.571291,5.216501,5.174597,5.174597
9.571291,6.047116,5.291233,5.216501,5.174597,5.174597
5.291233,6.047121,9.826575,5.216485,5.174683,5.174683
9.826575,6.047121,5.291233,5.216485,5.174683,5.174683
5.291233,6.047124,10.063296,5.216493,5.174770,5.174770
10.063296,6.047124,5.291233,5.216493,5.174770,5.174770
5.291233,6.047120,10.281003,5.216519,5.174857,5.174857
10.281003,6.047120,5.291233,5.216519,5.174857,5.174857
5.291233,6.047119,10.479265,5.216515,5.174900,5.174900
10.479265,6.047119,5.291233,5.216515,5.174900,5.174900
5.291233,6.047120,10.657702,5.216565,5.174987,5.174987
10.657702,6.047120,5.291233,5.216565,5.174987,5.174987
5.291233,6.047124,10.815975,5.216579,5.175030,5.175030
10.815975,6.047124,5.291233,5.216579,5.175030,5.175030
5.291233,6.047121,10.953756,5.216599,5.175074,5.175074
10.953756,6.047121,5.291233,5.216599,5.175074,5.175074
5.291233,6.047116,11.070793,5.216625,5.175117,5.175117
11.070793,6.047116,5.291233,5.216625,5.175117,5.175117
5.291233,6.047127,11.166878,5.216611,5.175117,5.175117
11.166878,6.047127,5.291233,5.216611,5.175117,5.175117
5.291233,6.047118,11.241783,5.216601,5.175117,5.175117
11.241783,6.047118,5.291233,5.216601,5.175117,5.175117
5.291233,6.047113,11.295393,5.216594,5.175117,5.175117
11.295393,6.047113,5.291233,5.216594,5.175117,5.175117
5.291233,6.047118,11.327608,5.216547,5.175074,5.175074
11.327608,6.047118,5.291233,5.216547,5.175074,5.175074
2.200012,2.282033,3.597434,23.757698,12.446845,12.446845
3.597434,2.282033,2.200012,23.757698,12.446845,12.446845
2.282033,2.400020,3.758276,21.029439,10.085062,10.085062
3.758276,2.400020,2.282033,21.029439,10.085062,10.085062
2.282033,2.600010,3.922710,17.126200,6.996496,6.996496
3.922710,2.600010,2.282033,17.126200,6.996496,6.996496
2.282033,2.800019,4.090325,14.186634,4.992771,4.992771
4.090325,2.800019,2.282033,14.186634,4.992771,4.992771
2.282033,3.000009,4.260723,11.964271,3.682524,3.682524
4.260723,3.000009,2.282033,11.964271,3.682524,3.682524
2.282033,3.200017,4.433608,10.168593,2.710344,2.710344
4.433608,3.200017,2.282033,10.168593,2.710344,2.710344
2.282033,3.400013,4.608687,8.708701,1.946485,1.946485
4.608687,3.400013,2.282033,8.708701,1.946485,1.946485
2.282033,3.600021,4.785721,7.582392,1.365363,1.365363
4.785721,3.600021,2.282033,7.582392,1.365363,1.365363
2.282033,3.800012,4.964485,6.763017,0.937272,0.937272
4.964485,3.800012,2.282033,6.763017,0.937272,0.937272
2.282033,4.000020,5.144827,6.199821,0.629907,0.629907
5.144827,4.000020,2.282033,6.199821,0.629907,0.629907
2.282033,4.200028,5.326573,5.831503,0.413780,0.413780
5.326573,4.200028,2.282033,5.831503,0.413780,0.413780
2.282033,4.400018,5.509570,5.600908,0.266039,0.266039
5.509570,4.400018,2.282033,5.600908,0.266039,0.266039
2.282033,4.600032,5.693737,5.458295,0.165564,0.165564
5.693737,4.600032,2.282033,5.458295,0.165564,0.165564
2.282033,4.800022,5.878913,5.371498,0.099911,0.099911
5.878913,4.800022,2.282033,5.371498,0.099911,0.099911
2.282033,5.000031,6.065045,5.318104,0.058195,0.058195
6.065045,5.000031,2.282033,5.318104,0.058195,0.058195
2.282033,5.200021,6.252018,5.284355,0.032350,0.032350
6.252018,5.200021,2.282033,5.284355,0.032350,0.032350
2.282033,5.400029,6.439789,5.262093,0.016522,0.016522
6.439789,5.400029,2.282033,5.262093,0.016522,0.016522
2.282033,5.600019,6.628261,5.246901,0.006982,0.006982
6.628261,5.600019,2.282033,5.246901,0.006982,0.006982
2.282033,5.800028,6.817405,5.235952,0.000997,0.000997
6.817405,5.800028,2.282033,5.235952,0.000997,0.000997
2.282033,6.000042,7.007163,5.228020,-0.002689,-0.002689
7.007163,6.000042,2.282033,5.228020,-0.002689,-0.002689
2.282033,6.500035,7.483845,5.216347,-0.006721,-0.006721
7.483845,6.500035,2.282033,5.216347,-0.006721,-0.006721
2.282033,7.000029,7.963386,5.211274,-0.007329,-0.007329
7.963386,7.000029,2.282033,5.211274,-0.007329,-0.007329
2.282033,7.500046,8.445326,5.209134,-0.006852,-0.006852
8.445326,7.500046,2.282033,5.209134,-0.006852,-0.006852
2.282033,8.000040,8.929229,5.208238,-0.006158,-0.006158
8.929229,8.000040,2.282033,5.208238,-0.006158,-0.006158
2.282033,8.500039,9.414822,5.207845,-0.005551,-0.005551
9.414822,8.500039,2.282033,5.207845,-0.005551,-0.005551
2.282033,9.000050,9.901857,5.207675,-0.005074,-0.005074
9.901857,9.000050,2.282033,5.207675,-0.005074,-0.005074
2.282033,9.500044,10.390108,5.207635,-0.004683,-0.004683
10.390108,9.500044,2.282033,5.207635,-0.004683,-0.004683
2.282033,10.000061,10.879452,5.207647,-0.004380,-0.004380
10.879452,10.000061,2.282033,5.207647,-0.004380,-0.004380
2.200005,2.282033,3.816689,22.989007,12.092430,12.092430
3.816689,2.282033,2.200005,22.989007,12.092430,12.092430
2.282033,2.400010,3.987233,20.198077,9.559706,9.559706
3.987233,2.400010,2.282033,20.198077,9.559706,9.559706
2.282033,2.600015,4.160402,16.792792,6.871044,6.871044
4.160402,2.600015,2.282033,16.792792,6.871044,6.871044
2.282033,2.800012,4.335866,14.056461,4.992337,4.992337
4.335866,2.800012,2.282033,14.056461,4.992337,4.992337
2.282033,3.000017,4.513386,11.905771,3.698612,3.698612
4.513386,3.000017,2.282033,11.905771,3.698612,3.698612
2.282033,3.200022,4.692716,10.135202,2.716892,2.716892
4.692716,3.200022,2.282033,10.135202,2.716892,2.716892
2.282033,3.400018,4.873640,8.684343,1.942886,1.942886
4.873640,3.400018,2.282033,8.684343,1.942886,1.942886
2.282033,3.600024,5.056016,7.562784,1.357253,1.357253
5.056016,3.600024,2.282033,7.562784,1.357253,1.357253
2.282033,3.800029,5.239679,6.746581,0.928556,0.928556
5.239679,3.800029,2.282033,6.746581,0.928556,0.928556
2.282033,4.000025,5.424483,6.185871,0.622318,0.622318
5.424483,4.000025,2.282033,6.185871,0.622318,0.622318
2.282033,4.200030,5.610344,5.819680,0.407796,0.407796
5.610344,4.200030,2.282033,5.819680,0.407796,0.407796
2.282033,4.400035,5.797146,5.591413,0.261963,0.261963
5.797146,4.400035,2.282033,5.591413,0.261963,0.261963
2.282033,4.600015,5.984775,5.451341,0.163483,0.163483
5.984775,4.600015,2.282033,5.451341,0.163483,0.163483
2.282033,4.800020,6.173206,5.366959,0.099607,0.099607
6.173206,4.800020,2.282033,5.366959,0.099607,0.099607
2.282033,5.000025,6.362344,5.315486,0.059149,0.059149
6.362344,5.000025,2.282033,5.315486,0.059149,0.059149
2.282033,5.200022,6.552114,5.283052,0.033997,0.033997
6.552114,5.200022,2.282033,5.283052,0.033997,0.033997
2.282033,5.400027,6.742488,5.261592,0.018430,0.018430
6.742488,5.400027,2.282033,5.261592,0.018430,0.018430
2.282033,5.600032,6.933404,5.246809,0.008846,0.008846
6.933404,5.600032,2.282033,5.246809,0.008846,0.008846
2.282033,5.800028,7.124807,5.236055,0.002689,0.002689
7.124807,5.800028,2.282033,5.236055,0.002689,0.002689
2.282033,6.000034,7.316682,5.228201,-0.001214,-0.001214
7.316682,6.000034,2.282033,5.228201,-0.001214,-0.001214
2.282033,6.500029,7.798137,5.216466,-0.005811,-0.005811
7.798137,6.500029,2.282033,5.216466,-0.005811,-0.005811
2.282033,7.000042,8.281804,5.211252,-0.006852,-0.006852
8.281804,7.000042,2.282033,5.211252,-0.006852,-0.006852
2.282033,7.500038,8.767291,5.209071,-0.006591,-0.006591
8.767291,7.500038,2.282033,5.209071,-0.006591,-0.006591
2.282033,8.000033,9.254323,5.208197,-0.005984,-0.005984
9.254323,8.000033,2.282033,5.208197,-0.005984,-0.005984
2.282033,8.500055,9.742695,5.207787,-0.005464,-0.005464
9.742695,8.500055,2.282033,5.207787,-0.005464,-0.005464
2.282033,9.000050,10.232166,5.207661,-0.004987,-0.004987
10.232166,9.000050,2.282033,5.207661,-0.004987,-0.004987
2.282033,9.500046,10.722608,5.207609,-0.004640,-0.004640
10.722608,9.500046,2.282033,5.207609,-0.004640,-0.004640
2.282033,10.000059,11.213908,5.207597,-0.004380,-0.004380
11.213908,10.000059,2.282033,5.207597,-0.004380,-0.004380
2.200020,2.282033,4.006940,21.761922,11.096790,11.096790
4.006940,2.282033,2.200020,21.761922,11.096790,11.096790
2.282033,2.400014,4.185889,20.102305,9.616643,9.616643
4.185889,2.400014,2.282033,20.102305,9.616643,9.616643
2.282033,2.600019,4.366682,16.919477,7.089859,7.089859
4.366682,2.600019,2.282033,16.919477,7.089859,7.089859
2.282033,2.800013,4.549067,14.223418,5.210372,5.210372
4.549067,2.800013,2.282033,14.223418,5.210372,5.210372
2.282033,3.000007,4.732875,12.027723,3.847091,3.847091
4.732875,3.000007,2.282033,12.027723,3.847091,3.847091
2.282033,3.200013,4.917962,10.207146,2.802579,2.802579
4.917962,3.200013,2.282033,10.207146,2.802579,2.802579
2.282033,3.400022,5.104169,8.719733,1.986337,1.986337
5.104169,3.400022,2.282033,8.719733,1.986337,1.986337
2.282033,3.600027,5.291389,7.576647,1.377027,1.377027
5.291389,3.600027,2.282033,7.576647,1.377027,1.377027
2.282033,3.800021,5.479497,6.749076,0.936231,0.936231
5.479497,3.800021,2.282033,6.749076,0.936231,0.936231
2.282033,4.000026,5.668435,6.182586,0.623880,0.623880
5.668435,4.000026,2.282033,6.182586,0.623880,0.623880
2.282033,4.200020,5.858092,5.814407,0.406972,0.406972
5.858092,4.200020,2.282033,5.814407,0.406972,0.406972
2.282033,4.400014,6.048414,5.586342,0.260835,0.260835
6.048414,4.400014,2.282033,5.586342,0.260835,0.260835
2.282033,4.600019,6.239357,5.447481,0.163006,0.163006
6.239357,4.600019,2.282033,5.447481,0.163006,0.163006
2.282033,4.800028,6.430848,5.364398,0.099868,0.099868
6.430848,4.800028,2.282033,5.364398,0.099868,0.099868
2.282033,5.000034,6.622845,5.313952,0.059929,0.059929
6.622845,5.000034,2.282033,5.313952,0.059929,0.059929
2.282033,5.200027,6.815288,5.282167,0.034995,0.034995
6.815288,5.200027,2.282033,5.282167,0.034995,0.034995
2.282033,5.400033,7.008169,5.261062,0.019427,0.019427
7.008169,5.400033,2.282033,5.261062,0.019427,0.019427
2.282033,5.600027,7.201423,5.246435,0.009714,0.009714
7.201423,5.600027,2.282033,5.246435,0.009714,0.009714
2.282033,5.800021,7.395036,5.235779,0.003426,0.003426
7.395036,5.800021,2.282033,5.235779,0.003426,0.003426
2.282033,6.000026,7.588995,5.227934,-0.000650,-0.000650
7.588995,6.000026,2.282033,5.227934,-0.000650,-0.000650
2.282033,6.500037,8.075173,5.216294,-0.005464,-0.005464
8.075173,6.500037,2.282033,5.216294,-0.005464,-0.005464
2.282033,7.000033,8.562932,5.211136,-0.006635,-0.006635
8.562932,7.000033,2.282033,5.211136,-0.006635,-0.006635
2.282033,7.500045,9.052038,5.208938,-0.006505,-0.006505
9.052038,7.500045,2.282033,5.208938,-0.006505,-0.006505
2.282033,8.000041,9.542263,5.208050,-0.005984,-0.005984
9.542263,8.000041,2.282033,5.208050,-0.005984,-0.005984
2.282033,8.500037,10.033452,5.207686,-0.005464,-0.005464
10.033452,8.500037,2.282033,5.207686,-0.005464,-0.005464
2.282033,9.000048,10.525483,5.207548,-0.005030,-0.005030
10.525483,9.000048,2.282033,5.207548,-0.005030,-0.005030
2.282033,9.500044,11.018220,5.207515,-0.004683,-0.004683
11.018220,9.500044,2.282033,5.207515,-0.004683,-0.004683
2.282033,10.000041,11.511582,5.207561,-0.004380,-0.004380
11.511582,10.000041,2.282033,5.207561,-0.004380,-0.004380
1.322810,2.282033,2.918915,27.113695,56.074788,56.074788
2.918915,2.282033,1.322810,27.113695,56.074788,56.074788
1.228318,2.282033,2.857866,27.886581,74.708652,74.708652
2.857866,2.282033,1.228318,27.886581,74.708652,74.708652
2.830428,2.830432,5.660644,12.095976,4.858342,4.858342
5.660644,2.830432,2.830428,12.095976,4.858342,4.858342
2.830428,2.849329,5.679541,11.961500,4.801275,4.801275
5.679541,2.849329,2.830428,11.961500,4.801275,4.801275
2.830428,2.868226,5.698438,11.835594,4.752837,4.752837
5.698438,2.868226,2.830428,11.835594,4.752837,4.752837
2.830432,2.849328,5.679544,11.961489,4.801275,4.801275
5.679544,2.849328,2.830432,11.961489,4.801275,4.801275
2.849328,2.849329,5.698440,11.898350,4.815542,4.815542
5.698440,2.849329,2.849328,11.898350,4.815542,4.815542
2.849328,2.868226,5.717337,11.720498,4.715154,4.715154
5.717337,2.868226,2.849328,11.720498,4.715154,4.715154
2.830432,2.868229,5.698443,11.835570,4.752837,4.752837
5.698443,2.868229,2.830432,11.835570,4.752837,4.752837
2.849329,2.868229,5.717340,11.720486,4.715154,4.715154
5.717340,2.868229,2.849329,11.720486,4.715154,4.715154
2.868226,2.868229,5.736236,11.665575,4.737703,4.737703
5.736236,2.868229,2.868226,11.665575,4.737703,4.737703
2.830432,2.830432,5.660864,12.096391,4.858776,4.858776
5.660864,2.830432,2.830432,12.096391,4.858776,4.858776
2.830432,2.849329,5.679761,12.000119,4.839912,4.839912
5.679761,2.849329,2.830432,12.000119,4.839912,4.839912
2.830432,2.868226,5.698658,11.890301,4.807563,4.807563
5.698658,2.868226,2.830432,11.890301,4.807563,4.807563
2.830432,2.849329,5.679761,12.000119,4.839912,4.839912
5.679761,2.849329,2.830432,12.000119,4.839912,4.839912
2.849329,2.849329,5.698658,11.898820,4.816019,4.816019
5.698658,2.849329,2.849329,11.898820,4.816019,4.816019
2.849329,2.868226,5.717555,11.778209,4.772871,4.772871
5.717555,2.868226,2.849329,11.778209,4.772871,4.772871
2.830432,2.868226,5.698658,11.890301,4.807563,4.807563
5.698658,2.868226,2.830432,11.890301,4.807563,4.807563
2.849329,2.868226,5.717555,11.778209,4.772871,4.772871
5.717555,2.868226,2.849329,11.778209,4.772871,4.772871
2.868226,2.868226,5.736453,11.666057,4.738180,4.738180
5.736453,2.868226,2.868226,11.666057,4.738180,4.738180
3.051667,3.051719,5.384671,9.016319,3.558980,3.558980
5.384671,3.051719,3.051667,9.016319,3.558980,3.558980
3.051667,3.070616,5.401351,8.940278,3.557158,3.557158
5.401351,3.070616,3.051667,8.940278,3.557158,3.557158
3.051667,3.089513,5.418045,8.865288,3.555771,3.555771
5.418045,3.089513,3.051667,8.865288,3.555771,3.555771
3.051719,3.070562,5.401341,8.940288,3.557158,3.557158
5.401341,3.070562,3.051719,8.940288,3.557158,3.557158
3.070562,3.070616,5.418006,8.864770,3.555857,3.555857
5.418006,3.070616,3.070562,8.864770,3.555857,3.555857
3.070562,3.089513,5.434685,8.791214,3.555901,3.555901
5.434685,3.089513,3.070562,8.791214,3.555901,3.555901
3.051719,3.089451,5.418034,8.865327,3.555771,3.555771
5.418034,3.089451,3.051719,8.865327,3.555771,3.555771
3.070616,3.089451,5.434684,8.791243,3.555901,3.555901
5.434684,3.089451,3.070616,8.791243,3.555901,3.555901
3.089451,3.089513,5.451349,8.718081,3.556334,3.556334
5.451349,3.089513,3.089451,8.718081,3.556334,3.556334
3.051668,3.051719,5.409536,9.015615,3.558806,3.558806
5.409536,3.051719,3.051668,9.015615,3.558806,3.558806
3.051668,3.070616,5.426292,8.939880,3.557288,3.557288
5.426292,3.070616,3.051668,8.939880,3.557288,3.557288
3.051668,3.089513,5.443062,8.873999,3.565007,3.565007
5.443062,3.089513,3.051668,8.873999,3.565007,3.565007
3.051719,3.070551,5.426283,8.939936,3.557288,3.557288
5.426283,3.070551,3.051719,8.939936,3.557288,3.557288
3.070551,3.070616,5.443025,8.864117,3.555684,3.555684
5.443025,3.070616,3.070551,8.864117,3.555684,3.555684
3.070551,3.089513,5.459781,8.799323,3.564487,3.564487
5.459781,3.089513,3.070551,8.799323,3.564487,3.564487
3.051719,3.089449,5.443052,8.874050,3.565007,3.565007
5.443052,3.089449,3.051719,8.874050,3.565007,3.565007
3.070616,3.089449,5.459780,8.799318,3.564487,3.564487
5.459780,3.089449,3.070616,8.799318,3.564487,3.564487
3.089449,3.089513,5.476522,8.725550,3.564313,3.564313
5.476522,3.089513,3.089449,8.725550,3.564313,3.564313
3.051671,3.051719,5.434002,9.015178,3.558893,3.558893
5.434002,3.051719,3.051671,9.015178,3.558893,3.558893
3.051671,3.070616,5.450834,8.948768,3.566698,3.566698
5.450834,3.070616,3.051671,8.948768,3.566698,3.566698
3.051671,3.089513,5.467679,8.873609,3.565137,3.565137
5.467679,3.089513,3.051671,8.873609,3.565137,3.565137
3.051719,3.070553,5.450821,8.948828,3.566698,3.566698
5.450821,3.070553,3.051719,8.948828,3.566698,3.566698
3.070553,3.070616,5.467639,8.872751,3.564834,3.564834
5.467639,3.070616,3.070553,8.872751,3.564834,3.564834
3.070553,3.089513,5.484470,8.798939,3.564617,3.564617
5.484470,3.089513,3.070553,8.798939,3.564617,3.564617
3.051719,3.089449,5.467662,8.873669,3.565137,3.565137
5.467662,3.089449,3.051719,8.873669,3.565137,3.565137
3.070616,3.089449,5.484466,8.798939,3.564617,3.564617
5.484466,3.089449,3.070616,8.798939,3.564617,3.564617
3.089449,3.089513,5.501284,8.725173,3.564444,3.564444
5.501284,3.089513,3.089449,8.725173,3.564444,3.564444
