R1,R2,R3
8.893400e+00,9.256600e+00,6.562000e+00
3.982900e+00,7.198600e+00,7.435100e+00
3.022500e+00,1.268100e+01,9.735700e+00
2.827600e+00,1.141400e+01,8.656100e+00
5.891500e+00,1.127400e+01,6.028300e+00
9.339600e+00,1.913200e+01,9.943500e+00
8.043400e+00,7.990600e+00,8.706700e+00
7.281900e+00,1.251700e+01,5.257500e+00
5.344800e+00,1.213500e+01,8.669300e+00
4.454800e+00,9.478200e+00,6.622100e+00
7.885900e+00,8.764500e+00,2.186300e+00
5.519400e+00,8.155700e+00,3.637600e+00
1.540500e+00,5.584700e+00,4.051000e+00
5.574800e+00,7.508600e+00,3.199000e+00
2.221400e+00,5.408400e+00,6.864500e+00
7.034900e+00,8.783400e+00,5.086100e+00
3.596600e+00,6.709100e+00,7.554000e+00
5.906800e+00,1.037000e+01,5.519100e+00
8.746400e+00,1.374900e+01,9.462100e+00
2.812100e+00,1.229500e+01,9.575000e+00
3.956200e+00,9.897100e+00,6.058100e+00
8.266000e+00,4.886000e+00,6.530800e+00
1.878900e+00,4.713600e+00,2.839600e+00
3.049700e+00,4.453600e+00,1.579700e+00
3.858400e+00,1.004600e+01,7.836800e+00
7.343700e+00,4.761700e+00,5.359500e+00
8.153400e+00,1.517100e+01,9.228900e+00
3.465200e+00,6.460500e+00,3.116400e+00
4.948700e+00,8.983400e+00,4.581300e+00
9.251200e+00,1.217600e+01,3.221100e+00
3.806400e+00,6.907800e+00,3.597800e+00
9.465600e+00,1.661900e+01,8.168700e+00
4.716600e+00,9.856100e+00,9.327500e+00
8.623100e+00,9.542800e+00,6.689900e+00
5.840500e+00,1.288800e+01,7.690500e+00
3.662300e+00,1.133000e+01,9.124000e+00
5.733400e+00,6.822600e+00,3.654800e+00
8.347100e+00,8.278200e+00,8.659300e+00
9.440300e+00,9.645800e+00,1.655200e+00
7.582400e+00,9.174700e+00,2.266200e+00
6.793500e+00,1.270000e+01,6.028600e+00
8.137500e+00,7.895500e+00,4.978500e+00
6.257600e+00,1.299900e+01,7.971000e+00
6.349800e+00,9.610900e+00,3.301600e+00
4.745800e+00,7.604800e+00,3.726200e+00
4.236600e+00,9.339800e+00,5.435700e+00
6.694000e+00,6.943800e+00,2.752600e+00
5.420200e+00,1.023700e+01,5.873400e+00
3.762600e+00,1.100900e+01,7.987500e+00
2.694300e+00,4.915300e+00,2.380500e+00
5.414300e+00,6.633300e+00,1.604700e+00
9.903500e+00,1.789800e+01,8.354700e+00
6.334100e+00,1.100700e+01,5.524800e+00
4.139200e+00,5.615800e+00,1.962100e+00
8.759400e+00,1.035500e+01,6.811100e+00
2.105000e+00,1.153100e+01,9.434200e+00
7.364000e+00,7.088100e+00,2.632700e+00
5.346200e+00,9.562200e+00,8.654300e+00
6.524200e+00,4.819600e+00,5.935600e+00
6.569300e+00,1.459800e+01,9.850000e+00
2.879900e+00,7.193500e+00,4.352000e+00
7.706600e+00,1.008200e+01,4.620100e+00
1.791400e+00,9.984400e+00,8.604700e+00
4.845200e+00,1.302600e+01,8.793000e+00
4.347500e+00,3.609000e+00,4.029700e+00
3.909800e+00,6.158500e+00,2.255300e+00
2.629200e+00,3.127100e+00,3.281700e+00
9.474700e+00,1.274600e+01,3.938400e+00
4.312100e+00,7.319200e+00,9.528500e+00
9.853000e+00,1.495800e+01,6.063500e+00
2.341400e+00,5.303400e+00,3.087600e+00
7.721900e+00,1.040800e+01,7.966700e+00
4.497200e+00,5.283400e+00,5.070700e+00
8.922100e+00,1.452500e+01,6.227700e+00
1.980500e+00,5.372300e+00,4.860800e+00
9.056900e+00,1.408500e+01,7.338600e+00
3.472800e+00,2.544700e+00,1.826200e+00
8.934700e+00,1.005700e+01,9.516600e+00
4.868300e+00,8.005800e+00,4.331300e+00
6.146600e+00,5.864900e+00,3.826500e+00
5.266100e+00,6.298000e+00,3.645800e+00
6.457800e+00,8.693500e+00,2.627900e+00
4.013900e+00,9.502800e+00,6.747600e+00
6.088000e+00,7.437900e+00,7.872800e+00
5.866000e+00,1.041000e+01,6.796200e+00
3.109300e+00,1.950400e+00,2.617600e+00
2.613400e+00,1.738300e+00,2.353200e+00
8.171800e+00,1.037700e+01,5.992700e+00
1.795700e+00,9.658500e+00,9.116200e+00
8.527700e+00,1.037100e+01,2.400800e+00
6.616900e+00,1.172900e+01,5.549000e+00
7.296700e+00,8.624900e+00,1.857800e+00
4.088200e+00,5.576500e+00,1.949000e+00
5.353900e+00,6.771900e+00,2.091600e+00
9.672300e+00,8.736100e+00,9.694300e+00
2.257700e+00,2.448000e+00,1.765900e+00
7.293500e+00,1.322200e+01,5.993600e+00
9.409100e+00,1.336500e+01,8.998400e+00
4.252200e+00,3.942100e+00,1.937900e+00
8.560200e+00,1.254500e+01,7.638600e+00
5.105700e+00,5.440300e+00,4.715400e+00
8.116700e+00,6.073800e+00,4.660100e+00
8.776600e+00,1.739300e+01,9.180900e+00
6.687300e+00,8.509500e+00,3.825700e+00
5.342900e+00,5.505400e+00,6.944300e+00
9.417800e+00,6.800700e+00,6.621300e+00
7.508300e+00,1.381300e+01,7.597600e+00
7.415300e+00,1.630900e+01,9.574100e+00
1.615500e+00,8.664300e+00,7.287800e+00
1.857800e+00,2.645100e+00,2.501000e+00
7.404300e+00,1.209800e+01,6.992200e+00
4.999100e+00,5.958200e+00,5.722100e+00
9.508700e+00,1.042800e+01,5.438600e+00
2.835500e+00,1.135900e+01,8.764100e+00
2.745100e+00,9.529300e+00,9.776300e+00
2.976700e+00,8.269000e+00,5.995100e+00
6.000000e+00,8.868800e+00,4.925000e+00
4.014700e+00,1.041000e+01,7.156400e+00
3.189100e+00,4.972700e+00,3.003000e+00
5.712400e+00,4.540000e+00,1.802300e+00
8.374300e+00,1.460500e+01,9.404200e+00
9.164400e+00,1.518500e+01,6.251800e+00
4.230400e+00,1.050900e+01,6.300300e+00
8.255400e+00,9.919900e+00,4.001900e+00
2.179200e+00,3.770600e+00,4.861800e+00
4.242200e+00,3.175700e+00,2.512000e+00
9.028500e+00,9.151400e+00,7.699200e+00
9.083100e+00,1.550600e+01,6.457500e+00
6.562200e+00,1.383500e+01,7.292800e+00
9.978900e+00,1.209800e+01,2.382800e+00
9.192600e+00,9.627100e+00,5.449500e+00
2.678700e+00,1.003200e+01,7.582900e+00
7.061900e+00,1.212800e+01,6.088100e+00
2.615200e+00,9.486600e+00,8.985400e+00
7.818700e+00,9.447500e+00,7.350100e+00
1.760700e+00,6.355500e+00,6.600000e+00
2.870000e+00,6.683200e+00,7.305000e+00
9.895600e+00,1.276900e+01,3.740100e+00
9.691900e+00,1.219700e+01,5.000500e+00
5.351900e+00,8.168800e+00,3.219700e+00
4.921000e+00,5.447200e+00,2.079400e+00
5.977700e+00,7.142800e+00,1.555700e+00
3.165100e+00,5.868500e+00,3.898600e+00
4.693700e+00,8.363700e+00,8.726600e+00
9.201200e+00,1.046600e+01,4.238100e+00
9.556400e+00,1.818600e+01,8.921600e+00
1.960900e+00,7.486400e+00,5.768800e+00
6.588300e+00,1.224500e+01,5.896600e+00
8.229100e+00,9.383000e+00,3.841700e+00
7.921000e+00,1.161800e+01,8.368100e+00
4.505200e+00,4.945500e+00,2.162300e+00
4.283700e+00,7.751600e+00,5.540500e+00
1.542400e+00,5.708400e+00,5.623700e+00
7.644700e+00,9.938600e+00,3.449500e+00
4.896000e+00,9.924900e+00,7.585300e+00
3.373900e+00,6.190500e+00,3.768100e+00
8.898300e+00,1.172000e+01,3.423300e+00
9.889600e+00,9.503700e+00,7.161500e+00
3.491800e+00,1.008500e+01,9.227800e+00
9.237400e+00,1.264200e+01,3.630300e+00
9.307400e+00,1.544800e+01,6.308600e+00
9.413100e+00,1.280500e+01,6.454800e+00
6.669900e+00,1.080900e+01,9.210100e+00
4.296600e+00,7.651400e+00,5.070000e+00
9.513100e+00,1.364400e+01,4.835600e+00
9.871000e+00,1.238400e+01,3.545100e+00
7.266500e+00,1.583900e+01,9.508200e+00
1.621200e+00,9.762200e+00,8.629200e+00
5.501000e+00,1.126700e+01,6.845100e+00
3.924500e+00,1.209300e+01,8.472300e+00
3.461700e+00,4.508700e+00,1.516000e+00
4.939000e+00,1.243000e+01,9.697400e+00
4.668800e+00,7.707200e+00,3.071100e+00
9.222200e+00,7.936000e+00,3.415400e+00
5.927400e+00,1.073500e+01,8.769700e+00
2.478100e+00,2.205000e+00,2.347200e+00
6.387900e+00,6.345200e+00,3.010100e+00
4.198300e+00,7.447700e+00,3.969900e+00
4.667800e+00,1.079800e+01,6.376300e+00
3.960500e+00,5.913000e+00,8.006000e+00
9.710900e+00,1.222700e+01,8.189400e+00
4.068800e+00,4.610000e+00,1.600900e+00
7.182200e+00,8.160200e+00,1.678500e+00
1.667000e+00,5.266700e+00,4.415300e+00
7.635300e+00,7.449700e+00,2.504700e+00
1.936300e+00,7.973800e+00,8.439300e+00
3.941800e+00,9.546800e+00,8.177100e+00
3.011600e+00,5.940800e+00,4.391300e+00
9.975300e+00,8.274800e+00,4.087300e+00
6.452400e+00,9.744600e+00,3.448100e+00
6.129800e+00,1.310100e+01,8.768700e+00
8.946400e+00,1.487200e+01,6.204700e+00
5.202000e+00,3.596800e+00,2.561200e+00
6.128800e+00,9.319700e+00,4.256100e+00
5.987200e+00,7.971300e+00,4.291300e+00
7.170400e+00,6.094300e+00,2.311500e+00
2.884200e+00,4.162500e+00,2.404100e+00
3.562300e+00,7.846200e+00,4.378100e+00
7.558600e+00,6.883200e+00,3.808600e+00
9.919300e+00,8.522300e+00,2.748500e+00
7.951400e+00,1.047600e+01,2.636400e+00
6.150800e+00,7.542200e+00,5.125300e+00
5.756200e+00,6.994700e+00,2.680700e+00
4.078500e+00,8.505600e+00,7.740300e+00
4.328500e+00,1.207500e+01,8.672100e+00
1.583200e+00,7.956100e+00,8.468700e+00
2.212900e+00,4.229400e+00,5.288200e+00
6.441800e+00,1.174300e+01,5.527000e+00
6.533300e+00,1.170700e+01,8.645300e+00
6.890000e+00,1.112600e+01,4.358100e+00
4.248400e+00,3.140100e+00,1.911800e+00
4.877300e+00,7.474800e+00,7.862000e+00
1.812600e+00,2.721500e+00,1.736900e+00
4.134100e+00,7.263500e+00,8.450200e+00
5.533500e+00,7.335000e+00,5.163900e+00
5.184200e+00,1.233400e+01,7.162300e+00
4.744900e+00,6.711000e+00,2.032300e+00
5.909300e+00,8.668500e+00,6.735300e+00
3.301800e+00,3.908800e+00,3.518500e+00
8.407000e+00,6.160300e+00,3.165700e+00
9.369700e+00,1.174200e+01,9.744500e+00
9.624500e+00,6.307900e+00,5.816500e+00
6.122800e+00,7.247100e+00,3.998500e+00
4.521400e+00,4.003100e+00,2.026100e+00
6.442400e+00,7.327100e+00,3.035700e+00
7.959000e+00,1.057500e+01,4.175200e+00
8.982600e+00,1.837300e+01,9.896500e+00
7.451300e+00,9.935200e+00,3.723400e+00
5.950800e+00,1.127600e+01,7.315600e+00
8.984000e+00,1.135700e+01,2.589400e+00
4.129200e+00,1.066500e+01,6.582700e+00
9.358600e+00,1.828300e+01,9.939900e+00
4.817100e+00,9.692600e+00,4.910700e+00
7.047700e+00,6.937500e+00,8.586000e+00
5.394200e+00,8.718300e+00,3.861400e+00
2.072700e+00,8.143600e+00,6.103900e+00
3.599600e+00,6.730000e+00,5.063300e+00
4.154200e+00,8.302800e+00,4.560600e+00
7.928100e+00,5.025700e+00,5.494900e+00
7.813400e+00,1.006200e+01,2.655000e+00
1.872000e+00,7.298600e+00,5.462200e+00
7.982200e+00,9.504000e+00,5.631400e+00
5.434900e+00,7.441700e+00,8.053300e+00
9.111000e+00,8.519900e+00,5.565600e+00
7.743100e+00,7.040900e+00,1.680300e+00
5.678000e+00,1.007200e+01,7.289300e+00
7.047000e+00,8.794000e+00,2.464800e+00
6.673600e+00,1.387600e+01,7.446200e+00
6.532200e+00,1.044800e+01,5.391200e+00
4.088600e+00,6.407300e+00,8.175500e+00
7.529400e+00,9.641300e+00,7.188300e+00
8.086200e+00,1.391100e+01,7.324300e+00
4.662700e+00,1.191200e+01,9.617800e+00
2.386600e+00,1.218500e+01,9.974300e+00
6.976300e+00,9.613000e+00,5.050900e+00
2.382800e+00,8.214600e+00,6.379800e+00
3.671700e+00,9.612300e+00,6.284200e+00
8.241700e+00,1.195600e+01,3.894500e+00
6.474800e+00,1.265800e+01,7.229000e+00
3.580200e+00,3.927800e+00,1.734100e+00
3.372500e+00,1.175000e+01,8.938800e+00
6.865600e+00,7.737600e+00,2.128100e+00
3.130700e+00,6.397600e+00,3.517100e+00
8.115900e+00,1.341300e+01,6.155200e+00
6.947100e+00,5.222400e+00,2.654000e+00
1.750500e+00,3.960000e+00,3.773000e+00
5.889000e+00,6.407100e+00,2.540900e+00
8.107600e+00,9.042200e+00,9.823800e+00
9.826900e+00,1.716600e+01,8.307600e+00
9.949000e+00,1.521500e+01,5.955200e+00
1.850100e+00,1.023600e+01,8.469000e+00
3.494600e+00,8.503300e+00,5.886700e+00
4.268400e+00,1.333500e+01,9.450000e+00
2.347400e+00,8.452900e+00,9.440900e+00
2.757100e+00,3.071200e+00,2.416500e+00
1.774500e+00,3.463400e+00,3.042400e+00
2.152700e+00,6.343200e+00,6.893200e+00
2.488900e+00,6.123000e+00,7.415500e+00
9.894500e+00,1.349400e+01,8.783000e+00
7.431400e+00,7.871400e+00,4.000600e+00
6.299400e+00,5.167500e+00,2.936700e+00
3.489000e+00,8.842200e+00,8.156300e+00
5.031800e+00,1.286900e+01,9.772900e+00
3.663100e+00,1.305300e+01,9.531900e+00
3.733700e+00,1.117400e+01,7.986900e+00
4.159700e+00,5.563400e+00,3.439300e+00
6.411900e+00,9.849900e+00,5.188100e+00
7.467700e+00,1.210400e+01,8.881500e+00
2.504100e+00,1.110200e+01,9.406700e+00
5.477000e+00,5.829800e+00,6.687000e+00
7.284200e+00,8.401400e+00,2.696300e+00
6.269100e+00,1.279000e+01,6.720100e+00
2.855300e+00,1.020400e+01,8.734700e+00
2.120000e+00,1.083700e+01,9.902200e+00
9.956800e+00,1.032400e+01,3.595900e+00
9.426900e+00,1.087600e+01,5.609300e+00
1.933100e+00,8.705100e+00,9.895200e+00
8.452500e+00,8.820400e+00,7.869900e+00
8.799100e+00,1.819600e+01,9.448800e+00
2.562000e+00,6.682900e+00,6.138900e+00
1.804900e+00,4.089900e+00,2.527600e+00
5.975300e+00,8.425300e+00,5.367300e+00
7.429100e+00,6.351800e+00,1.545700e+00
4.005000e+00,5.591400e+00,7.818600e+00
9.989100e+00,1.482900e+01,5.075100e+00
2.496300e+00,4.040900e+00,1.761400e+00
4.860900e+00,1.253500e+01,8.692600e+00
7.899900e+00,8.578400e+00,3.359900e+00
8.226200e+00,7.141900e+00,3.733200e+00
8.356900e+00,1.043000e+01,5.201000e+00
2.028600e+00,1.106100e+01,9.777200e+00
3.997000e+00,6.189200e+00,2.261800e+00
4.324300e+00,6.426700e+00,3.455700e+00
2.215500e+00,6.705100e+00,7.270600e+00
3.855000e+00,1.274700e+01,9.154400e+00
8.182000e+00,7.748400e+00,6.484300e+00
5.437300e+00,1.108100e+01,8.436200e+00
3.923900e+00,1.109500e+01,7.265500e+00
5.937100e+00,4.832000e+00,5.988700e+00
6.116100e+00,1.044200e+01,7.798400e+00
8.825000e+00,1.543200e+01,7.111100e+00
8.410100e+00,1.362800e+01,5.232200e+00
3.169000e+00,9.593100e+00,7.491800e+00
7.067300e+00,1.074700e+01,3.755500e+00
7.600700e+00,1.199700e+01,5.529700e+00
3.616100e+00,8.872500e+00,7.619100e+00
5.762400e+00,5.835700e+00,2.981100e+00
7.564200e+00,8.231800e+00,2.866500e+00
3.019600e+00,7.181100e+00,7.007400e+00
5.544000e+00,1.016800e+01,6.820800e+00
1.772800e+00,5.920900e+00,4.243700e+00
2.429700e+00,6.289200e+00,8.059700e+00
1.585800e+00,2.692600e+00,2.203800e+00
1.854300e+00,6.362900e+00,5.879300e+00
7.191600e+00,8.803600e+00,1.852600e+00
5.209100e+00,5.752800e+00,2.438100e+00
8.566100e+00,8.292600e+00,5.692600e+00
7.425900e+00,5.531100e+00,3.031000e+00
4.309400e+00,3.719400e+00,2.567600e+00
2.625200e+00,8.578500e+00,8.014400e+00
3.440900e+00,6.229700e+00,4.609700e+00
2.480200e+00,6.766800e+00,8.262100e+00
5.491500e+00,9.821100e+00,4.939300e+00
8.450300e+00,5.415500e+00,4.949100e+00
3.958900e+00,5.337300e+00,2.664500e+00
6.053900e+00,9.431500e+00,7.475000e+00
3.322100e+00,6.743600e+00,8.406600e+00
6.486400e+00,6.687200e+00,6.965000e+00
8.277900e+00,1.080500e+01,5.291100e+00
8.975800e+00,9.550000e+00,9.043300e+00
2.408100e+00,7.196000e+00,5.456000e+00
3.238800e+00,4.993900e+00,3.224900e+00
2.896900e+00,9.043400e+00,7.309600e+00
9.116500e+00,1.204800e+01,6.784300e+00
4.846400e+00,7.956200e+00,3.507800e+00
7.479400e+00,1.155500e+01,4.366000e+00
9.345900e+00,5.737300e+00,7.468300e+00
2.051300e+00,6.258600e+00,6.148300e+00
3.203800e+00,7.437600e+00,6.960300e+00
6.771600e+00,1.035500e+01,4.226300e+00
4.089800e+00,9.025900e+00,7.225600e+00
5.505500e+00,8.544700e+00,3.567900e+00
7.910900e+00,1.166200e+01,7.583800e+00
1.703000e+00,7.336000e+00,5.678400e+00
5.394800e+00,1.264200e+01,8.113700e+00
8.251500e+00,1.016400e+01,8.674700e+00
5.427000e+00,5.074800e+00,5.750000e+00
6.747600e+00,1.050800e+01,9.332100e+00
2.992100e+00,4.182200e+00,4.531500e+00
3.636300e+00,5.152100e+00,6.694900e+00
5.890700e+00,1.079900e+01,6.667000e+00
9.626500e+00,1.499300e+01,6.437100e+00
7.969200e+00,1.626300e+01,8.478600e+00
2.330500e+00,1.003900e+01,7.903900e+00
5.250400e+00,9.925300e+00,4.713500e+00
4.577700e+00,6.001000e+00,6.739500e+00
5.509800e+00,1.390500e+01,8.427900e+00
5.003900e+00,4.906600e+00,2.031000e+00
6.995000e+00,1.043000e+01,4.517700e+00
8.723400e+00,1.446500e+01,5.861600e+00
6.927800e+00,1.144900e+01,4.667900e+00
6.035900e+00,1.184400e+01,9.990900e+00
8.700400e+00,9.725000e+00,4.104100e+00
7.459200e+00,1.023500e+01,4.551200e+00
6.027300e+00,3.831000e+00,5.806900e+00
8.279900e+00,8.721800e+00,1.697900e+00
8.408000e+00,1.143100e+01,4.954500e+00
7.355500e+00,4.558300e+00,4.890400e+00
5.096000e+00,4.010300e+00,4.804200e+00
1.803600e+00,5.543200e+00,4.972200e+00
2.086000e+00,5.834900e+00,7.099500e+00
6.256600e+00,1.494800e+01,9.099800e+00
3.768600e+00,6.922400e+00,7.218100e+00
3.337400e+00,6.552400e+00,4.419000e+00
8.367300e+00,1.286400e+01,5.560900e+00
5.685400e+00,1.113800e+01,5.653500e+00
9.321600e+00,1.017400e+01,1.670900e+00
7.440000e+00,6.537500e+00,5.840400e+00
3.256400e+00,6.156300e+00,8.091600e+00
4.581900e+00,6.295000e+00,6.877500e+00
5.972200e+00,9.034800e+00,3.476000e+00
6.275300e+00,8.810700e+00,4.932300e+00
4.756400e+00,3.581200e+00,3.548500e+00
3.065200e+00,9.051600e+00,6.036700e+00
4.428800e+00,9.230600e+00,4.830700e+00
5.024900e+00,4.482800e+00,2.653500e+00
5.604200e+00,4.488700e+00,2.682300e+00
5.406100e+00,6.006500e+00,7.620300e+00
9.629100e+00,1.133300e+01,2.325200e+00
6.658700e+00,6.680800e+00,2.601500e+00
7.152100e+00,5.954000e+00,1.631900e+00
9.493100e+00,1.255500e+01,7.537200e+00
9.053000e+00,8.802200e+00,3.468000e+00
3.589500e+00,6.895100e+00,3.324900e+00
9.212700e+00,9.532800e+00,3.591900e+00
4.308400e+00,9.864800e+00,7.539800e+00
6.392600e+00,1.100400e+01,6.210700e+00
1.530200e+00,2.714800e+00,2.958500e+00
7.586800e+00,9.618400e+00,3.387500e+00
8.469700e+00,1.615400e+01,7.712500e+00
7.141200e+00,8.738800e+00,1.935700e+00
2.959900e+00,8.631500e+00,9.338000e+00
2.249800e+00,7.615800e+00,9.318200e+00
8.184400e+00,1.167000e+01,8.214900e+00
3.726100e+00,9.161400e+00,7.281900e+00
4.609800e+00,6.838600e+00,2.269200e+00
9.825400e+00,1.257800e+01,5.368300e+00
3.373500e+00,1.041600e+01,7.058300e+00
6.439500e+00,1.372700e+01,8.230300e+00
8.088300e+00,1.370400e+01,9.179000e+00
4.700900e+00,1.046100e+01,5.925500e+00
5.399300e+00,8.590000e+00,3.983900e+00
7.823800e+00,1.728700e+01,9.975200e+00
2.556700e+00,6.479800e+00,3.968400e+00
8.996600e+00,1.782500e+01,9.712000e+00
5.992900e+00,8.074000e+00,2.746800e+00
4.095100e+00,8.790800e+00,7.223900e+00
8.219900e+00,1.085500e+01,2.799100e+00
8.612100e+00,1.237200e+01,4.223600e+00
8.286100e+00,8.818800e+00,5.436700e+00
6.775100e+00,1.416400e+01,7.682800e+00
1.742200e+00,2.507200e+00,2.755200e+00
3.164300e+00,1.025700e+01,9.960000e+00
7.604600e+00,9.580400e+00,1.992300e+00
2.305800e+00,3.864800e+00,1.888900e+00
3.235300e+00,7.767400e+00,5.537000e+00
7.052200e+00,6.820400e+00,6.490300e+00
6.102100e+00,8.231400e+00,7.842700e+00
7.997300e+00,1.323800e+01,9.645800e+00
3.605800e+00,8.509300e+00,5.968600e+00
1.940800e+00,4.994800e+00,4.271100e+00
7.792300e+00,7.989300e+00,2.876800e+00
8.310600e+00,1.641300e+01,8.240100e+00
8.395800e+00,8.731600e+00,4.122300e+00
4.645100e+00,1.317200e+01,8.703000e+00
6.676500e+00,7.627500e+00,6.823300e+00
3.496000e+00,1.013700e+01,7.714500e+00
9.863600e+00,1.311500e+01,3.904000e+00
6.435000e+00,1.076200e+01,6.269300e+00
6.226600e+00,7.651000e+00,6.767200e+00
3.913400e+00,6.335100e+00,2.880800e+00
5.690400e+00,5.208000e+00,6.398300e+00
6.554800e+00,8.649600e+00,6.209300e+00
7.686200e+00,9.692500e+00,2.545400e+00
2.866000e+00,6.163700e+00,7.865500e+00
8.462200e+00,8.150600e+00,3.879400e+00
3.929300e+00,6.532900e+00,8.150800e+00
8.014100e+00,6.253400e+00,8.429300e+00
3.689300e+00,5.732300e+00,5.150400e+00
7.535600e+00,1.125600e+01,3.786300e+00
4.197700e+00,1.013500e+01,9.024600e+00
6.916300e+00,5.963800e+00,3.802400e+00
7.937300e+00,1.172200e+01,7.925600e+00
6.716400e+00,8.321500e+00,4.796100e+00
8.848900e+00,7.827800e+00,7.334700e+00
7.122300e+00,1.069900e+01,3.688700e+00
2.474700e+00,6.523700e+00,7.391300e+00
3.300400e+00,7.565200e+00,7.373500e+00
5.155600e+00,6.240800e+00,4.543100e+00
5.464300e+00,8.217300e+00,7.759200e+00
5.066000e+00,3.870700e+00,2.250200e+00
5.221800e+00,5.217200e+00,2.544000e+00
9.253000e+00,1.171300e+01,8.152200e+00
9.782200e+00,7.100200e+00,4.144000e+00
2.384200e+00,5.685000e+00,7.217000e+00
5.671600e+00,6.225800e+00,3.489200e+00
8.831300e+00,9.878900e+00,2.061500e+00
8.438100e+00,1.265300e+01,8.930000e+00
5.051400e+00,7.404200e+00,3.393300e+00
6.622400e+00,4.865700e+00,7.077700e+00
8.709600e+00,8.886300e+00,7.169100e+00
4.232400e+00,5.867200e+00,2.917700e+00
5.483500e+00,8.798000e+00,3.353900e+00
2.111500e+00,8.036400e+00,9.194300e+00
7.259000e+00,9.189000e+00,9.278300e+00
2.824800e+00,8.664100e+00,9.092800e+00
7.020400e+00,9.424700e+00,7.737800e+00
4.730900e+00,8.132100e+00,3.662700e+00
5.054500e+00,4.901800e+00,2.764500e+00
9.511100e+00,1.075700e+01,7.353600e+00
9.001600e+00,5.549400e+00,9.367300e+00
8.543700e+00,1.778800e+01,9.342600e+00
2.915900e+00,2.878200e+00,3.543500e+00
4.332700e+00,8.524200e+00,7.478800e+00
2.177800e+00,4.037900e+00,3.812000e+00
2.878800e+00,1.993900e+00,1.534500e+00
2.123200e+00,3.425200e+00,3.019800e+00
9.849900e+00,1.048600e+01,2.946300e+00
7.995200e+00,1.186900e+01,8.292400e+00
6.397800e+00,5.005200e+00,3.303400e+00
7.898400e+00,1.526500e+01,8.556600e+00
5.586700e+00,5.812500e+00,3.372600e+00
5.711600e+00,7.202000e+00,9.785100e+00
7.937700e+00,8.228700e+00,3.146600e+00
4.131500e+00,8.626700e+00,7.090500e+00
3.826000e+00,6.197300e+00,2.916400e+00
6.745000e+00,8.198000e+00,9.922800e+00
2.923400e+00,1.145000e+01,9.558800e+00
9.397600e+00,7.551500e+00,2.658700e+00
2.630800e+00,3.557300e+00,4.671600e+00
8.711400e+00,1.130300e+01,9.380000e+00
6.636600e+00,6.099300e+00,8.069900e+00
2.334000e+00,1.111200e+01,9.122500e+00
5.946000e+00,6.965600e+00,2.536600e+00
6.373800e+00,1.023500e+01,5.510700e+00
3.272200e+00,7.081200e+00,3.897000e+00
4.121300e+00,2.597600e+00,3.553200e+00
5.094400e+00,8.342900e+00,3.504800e+00
7.784900e+00,5.800900e+00,5.336200e+00
9.286600e+00,9.953400e+00,2.502500e+00
4.907600e+00,8.576100e+00,6.981800e+00
2.130900e+00,4.966400e+00,3.827300e+00
5.535500e+00,7.084500e+00,1.967000e+00
3.631200e+00,8.501700e+00,6.008500e+00
2.197000e+00,5.795300e+00,4.141400e+00
9.085700e+00,6.895300e+00,3.616000e+00
8.124000e+00,9.457700e+00,5.729000e+00
9.054800e+00,1.087600e+01,6.122100e+00
1.612100e+00,5.561100e+00,4.261800e+00
2.184700e+00,6.440400e+00,5.804500e+00
7.577400e+00,5.581600e+00,4.565600e+00
3.998700e+00,6.832800e+00,2.885600e+00
5.217500e+00,1.224300e+01,9.769100e+00
9.598100e+00,1.525500e+01,5.876300e+00
5.053700e+00,1.303600e+01,8.574800e+00
5.161400e+00,6.915000e+00,5.146600e+00
2.138800e+00,4.935500e+00,4.353700e+00
9.444800e+00,9.196000e+00,5.095300e+00
3.988600e+00,9.696000e+00,6.208500e+00
8.443800e+00,9.707900e+00,4.586800e+00
2.857000e+00,9.783700e+00,8.816600e+00
9.676900e+00,1.752000e+01,8.378800e+00
2.019500e+00,6.113000e+00,4.169300e+00
3.937300e+00,6.845700e+00,7.521600e+00
9.968500e+00,1.569000e+01,8.993600e+00
3.755300e+00,1.108000e+01,7.423400e+00
9.797100e+00,1.972300e+01,9.986300e+00
1.812000e+00,7.658900e+00,5.984400e+00
5.567800e+00,7.016600e+00,3.737800e+00
1.680700e+00,9.925700e+00,9.102800e+00
1.840300e+00,6.217600e+00,5.649300e+00
6.386800e+00,8.822000e+00,5.209300e+00
8.154500e+00,1.503800e+01,7.992200e+00
8.316900e+00,7.673700e+00,2.681700e+00
1.554400e+00,8.005400e+00,6.752900e+00
3.753900e+00,3.329700e+00,2.521100e+00
5.021400e+00,4.985000e+00,1.541800e+00
4.575400e+00,5.131400e+00,2.351100e+00
4.612900e+00,8.358700e+00,3.806200e+00
1.843800e+00,7.424800e+00,5.905000e+00
6.990500e+00,1.087600e+01,9.058700e+00
4.287100e+00,8.926200e+00,8.224300e+00
