R1,R2,R3,ETriat,E,ENew
8.376731,6.047116,3.779452,5.171551,4.545513,4.545513
3.779452,6.047121,8.585264,5.171837,4.546034,4.546034
8.585264,6.047121,3.779452,5.171837,4.546034,4.546034
3.779452,6.047124,8.778945,5.172263,4.546641,4.546641
8.778945,6.047124,3.779452,5.172263,4.546641,4.546641
3.779452,6.047120,8.957315,5.172511,4.547031,4.547031
8.957315,6.047120,3.779452,5.172511,4.547031,4.547031
3.779452,6.047119,9.119949,5.172963,4.547595,4.547595
9.119949,6.047119,3.779452,5.172963,4.547595,4.547595
3.779452,6.047120,9.266472,5.173525,4.548245,4.548245
9.266472,6.047120,3.779452,5.173525,4.548245,4.548245
3.779452,6.047124,9.396550,5.173976,4.548766,4.548766
9.396550,6.047124,3.779452,5.173976,4.548766,4.548766
3.779452,6.047121,9.509870,5.174527,4.549373,4.549373
9.509870,6.047121,3.779452,5.174527,4.549373,4.549373
3.779452,6.047116,9.606185,5.175222,4.550110,4.550110
9.606185,6.047116,3.779452,5.175222,4.550110,4.550110
3.779452,6.047127,9.685301,5.175145,4.550067,4.550067
9.685301,6.047127,3.779452,5.175145,4.550067,4.550067
3.779452,6.047118,9.746998,5.175424,4.550370,4.550370
9.746998,6.047118,3.779452,5.175424,4.550370,4.550370
3.779452,6.047113,9.791168,5.175711,4.550674,4.550674
9.791168,6.047113,3.779452,5.175711,4.550674,4.550674
3.779452,6.047118,9.817716,5.176265,4.551237,4.551237
9.817716,6.047118,3.779452,5.176265,4.551237,4.551237
2.948094,4.535343,5.102264,5.317011,2.083732,2.083732
5.102264,4.535343,2.948094,5.317011,2.083732,2.083732
3.339032,4.535343,5.102265,5.275521,3.492242,3.492242
5.102265,4.535343,3.339032,5.275521,3.492242,3.492242
3.725158,4.535343,5.102265,5.286804,4.478559,4.478559
5.102265,4.535343,3.725158,5.286804,4.478559,4.478559
4.105305,4.535343,5.102265,5.283130,4.940344,4.940344
5.102265,4.535343,4.105305,5.283130,4.940344,4.940344
4.478468,4.535343,5.102264,5.253029,5.067357,5.067357
5.102264,4.535343,4.478468,5.253029,5.067357,5.067357
4.535343,4.843751,5.102263,5.242451,5.097061,5.097061
5.102263,4.843751,4.535343,5.242451,5.097061,5.097061
4.535343,5.102259,5.200305,5.215655,5.082231,5.082231
5.200305,5.102259,4.535343,5.215655,5.082231,5.082231
4.535343,5.102258,5.547378,5.219785,5.093853,5.093853
5.547378,5.102258,4.535343,5.219785,5.093853,5.093853
4.535343,5.102260,5.884217,5.217312,5.097495,5.097495
5.884217,5.102260,4.535343,5.217312,5.097495,5.097495
4.535343,5.102259,6.210134,5.214445,5.099230,5.099230
6.210134,5.102259,4.535343,5.214445,5.099230,5.099230
4.535343,5.102269,6.524479,5.212707,5.100704,5.100704
6.524479,5.102269,4.535343,5.212707,5.100704,5.100704
4.535343,5.102261,6.826595,5.211781,5.101962,5.101962
6.826595,5.102261,4.535343,5.211781,5.101962,5.101962
4.535343,5.102269,7.115906,5.211371,5.103046,5.103046
7.115906,5.102269,4.535343,5.211371,5.103046,5.103046
4.535343,5.102259,7.391819,5.211111,5.103826,5.103826
7.391819,5.102259,4.535343,5.211111,5.103826,5.103826
4.535343,5.102260,7.653808,5.210584,5.104043,5.104043
7.653808,5.102260,4.535343,5.210584,5.104043,5.104043
4.535343,5.102258,7.901350,5.209478,5.103479,5.103479
7.901350,5.102258,4.535343,5.209478,5.103479,5.103479
4.535343,5.102259,8.133978,5.207862,5.102265,5.102265
8.133978,5.102259,4.535343,5.207862,5.102265,5.102265
4.535343,5.102263,8.351223,5.206040,5.100747,5.100747
8.351223,5.102263,4.535343,5.206040,5.100747,5.100747
4.535343,5.102264,8.552671,5.204941,5.099880,5.099880
8.552671,5.102264,4.535343,5.204941,5.099880,5.099880
4.535343,5.102265,8.737926,5.204935,5.100054,5.100054
8.737926,5.102265,4.535343,5.204935,5.100054,5.100054
4.535343,5.102265,8.906631,5.202627,5.097885,5.097885
8.906631,5.102265,4.535343,5.202627,5.097885,5.097885
4.535343,5.102265,9.058462,5.194019,5.089386,5.089386
9.058462,5.102265,4.535343,5.194019,5.089386,5.089386
4.535343,5.102264,9.193128,5.186647,5.082101,5.082101
9.193128,5.102264,4.535343,5.186647,5.082101,5.082101
4.535343,5.102263,9.310369,5.185149,5.080670,5.080670
9.310369,5.102263,4.535343,5.185149,5.080670,5.080670
4.535343,5.102259,9.409952,5.187178,5.082751,5.082751
9.409952,5.102259,4.535343,5.187178,5.082751,5.082751
4.535343,5.102258,9.491695,5.189437,5.085050,5.085050
9.491695,5.102258,4.535343,5.189437,5.085050,5.085050
4.535343,5.102260,9.555439,5.191315,5.086958,5.086958
9.555439,5.102260,4.535343,5.191315,5.086958,5.086958
4.535343,5.102259,9.601055,5.192379,5.088042,5.088042
9.601055,5.102259,4.535343,5.192379,5.088042,5.088042
4.535343,5.102269,9.628470,5.193018,5.088692,5.088692
9.628470,5.102269,4.535343,5.193018,5.088692,5.088692
3.493597,4.535343,6.047124,5.195350,3.886032,3.886032
6.047124,4.535343,3.493597,5.195350,3.886032,3.886032
3.888226,4.535343,6.047120,5.233283,4.695380,4.695380
6.047120,4.535343,3.888226,5.233283,4.695380,4.695380
4.283819,4.535343,6.047119,5.223976,4.998885,4.998885
6.047119,4.535343,4.283819,5.223976,4.998885,4.998885
4.535343,4.677510,6.047120,5.216306,5.077721,5.077721
6.047120,4.677510,4.535343,5.216306,5.077721,5.077721
4.535343,5.067106,6.047124,5.216516,5.098189,5.098189
6.047124,5.067106,4.535343,5.216516,5.098189,5.098189
4.535343,5.450801,6.047121,5.190035,5.080713,5.080713
6.047121,5.450801,4.535343,5.190035,5.080713,5.080713
4.535343,5.827148,6.047116,5.186677,5.084486,5.084486
6.047116,5.827148,4.535343,5.186677,5.084486,5.084486
4.535343,6.047127,6.194903,5.196839,5.100010,5.100010
6.194903,6.047127,4.535343,5.196839,5.100010,5.100010
4.535343,6.047118,6.552890,5.177505,5.084312,5.084312
6.552890,6.047118,4.535343,5.177505,5.084312,5.084312
4.535343,6.047113,6.900153,5.187666,5.096845,5.096845
6.900153,6.047113,4.535343,5.187666,5.096845,5.096845
4.535343,6.047118,7.235766,5.176178,5.086914,5.086914
7.235766,6.047118,4.535343,5.176178,5.086914,5.086914
4.535343,6.047124,7.558904,5.192042,5.103826,5.103826
7.558904,6.047124,4.535343,5.192042,5.103826,5.103826
4.535343,6.047118,7.868775,5.177268,5.089776,5.089776
7.868775,6.047118,4.535343,5.177268,5.089776,5.089776
4.535343,6.047113,8.164662,5.194448,5.107469,5.107469
8.164662,6.047113,4.535343,5.194448,5.107469,5.107469
4.535343,6.047118,8.445921,5.178249,5.091641,5.091641
8.445921,6.047118,4.535343,5.178249,5.091641,5.091641
4.535343,6.047127,8.711908,5.194670,5.108336,5.108336
8.711908,6.047127,4.535343,5.194670,5.108336,5.108336
4.535343,6.047116,8.962045,5.179332,5.093202,5.093202
8.962045,6.047116,4.535343,5.179332,5.093202,5.093202
4.535343,6.047121,9.195803,5.194180,5.108206,5.108206
9.195803,6.047121,4.535343,5.194180,5.108206,5.108206
4.535343,6.047124,9.412679,5.180531,5.094676,5.094676
9.412679,6.047124,4.535343,5.180531,5.094676,5.094676
4.535343,6.047120,9.612226,5.193317,5.107556,5.107556
9.612226,6.047120,4.535343,5.193317,5.107556,5.107556
4.535343,6.047119,9.794022,5.182100,5.096411,5.096411
9.794022,6.047119,4.535343,5.182100,5.096411,5.096411
4.535343,6.047120,9.957695,5.192580,5.106948,5.106948
9.957695,6.047120,4.535343,5.192580,5.106948,5.106948
4.535343,6.047124,10.102914,5.184556,5.098969,5.098969
10.102914,6.047124,4.535343,5.184556,5.098969,5.098969
4.535343,6.047121,10.229361,5.191806,5.106255,5.106255
10.229361,6.047121,4.535343,5.191806,5.106255,5.106255
4.535343,6.047116,10.336791,5.188656,5.103132,5.103132
10.336791,6.047116,4.535343,5.188656,5.103132,5.103132
4.535343,6.047127,10.425006,5.192278,5.106775,5.106775
10.425006,6.047127,4.535343,5.192278,5.106775,5.106775
4.535343,6.047118,10.493782,5.194734,5.109247,5.109247
10.493782,6.047118,4.535343,5.194734,5.109247,5.109247
4.535343,6.047113,10.543010,5.194420,5.108943,5.108943
10.543010,6.047113,4.535343,5.194420,5.108943,5.108943
4.535343,6.047118,10.572594,5.195107,5.109637,5.109637
10.572594,6.047118,4.535343,5.195107,5.109637,5.109637
3.484881,5.291233,6.047124,5.150270,3.861401,3.861401
6.047124,5.291233,3.484881,5.150270,3.861401,3.861401
3.942461,5.291233,6.047120,5.197913,4.769012,4.769012
6.047120,5.291233,3.942461,5.197913,4.769012,4.769012
4.394839,5.291233,6.047119,5.291541,5.148231,5.148231
6.047119,5.291233,4.394839,5.291541,5.148231,5.148231
4.840516,5.291233,6.047120,5.237717,5.154606,5.154606
6.047120,5.291233,4.840516,5.237717,5.154606,5.154606
5.278238,5.291233,6.047124,5.217007,5.147841,5.147841
6.047124,5.291233,5.278238,5.217007,5.147841,5.147841
5.291233,5.706846,6.047121,5.231912,5.171474,5.171474
6.047121,5.706846,5.291233,5.231912,5.171474,5.171474
5.291233,6.047116,6.125351,5.207399,5.153565,5.153565
6.125351,6.047116,5.291233,5.207399,5.153565,5.153565
5.291233,6.047127,6.532834,5.210856,5.161370,5.161370
6.532834,6.047127,5.291233,5.210856,5.161370,5.161370
5.291233,6.047118,6.928353,5.206427,5.159636,5.159636
6.928353,6.047118,5.291233,5.206427,5.159636,5.159636
5.291233,6.047113,7.311119,5.203793,5.158682,5.158682
7.311119,6.047113,5.291233,5.203793,5.158682,5.158682
5.291233,6.047118,7.680323,5.202191,5.158162,5.158162
7.680323,6.047118,5.291233,5.202191,5.158162,5.158162
5.291233,6.047124,8.035226,5.200995,5.157685,5.157685
8.035226,6.047124,5.291233,5.200995,5.157685,5.157685
5.291233,6.047118,8.375095,5.199201,5.156384,5.156384
8.375095,6.047118,5.291233,5.199201,5.156384,5.156384
5.291233,6.047113,8.699253,5.197120,5.154649,5.154649
8.699253,6.047113,5.291233,5.197120,5.154649,5.154649
5.291233,6.047118,9.007081,5.196481,5.154259,5.154259
9.007081,6.047118,5.291233,5.196481,5.154259,5.154259
5.291233,6.047127,9.297950,5.195561,5.153522,5.153522
9.297950,6.047127,5.291233,5.195561,5.153522,5.153522
5.291233,6.047116,9.571291,5.193995,5.152091,5.152091
9.571291,6.047116,5.291233,5.193995,5.152091,5.152091
5.291233,6.047121,9.826575,5.192635,5.150833,5.150833
9.826575,6.047121,5.291233,5.192635,5.150833,5.150833
5.291233,6.047124,10.063296,5.194074,5.152351,5.152351
10.063296,6.047124,5.291233,5.194074,5.152351,5.152351
5.291233,6.047120,10.281003,5.189937,5.148274,5.148274
10.281003,6.047120,5.291233,5.189937,5.148274,5.148274
5.291233,6.047119,10.479265,5.190107,5.148491,5.148491
10.479265,6.047119,5.291233,5.190107,5.148491,5.148491
5.291233,6.047120,10.657702,5.188031,5.146453,5.146453
10.657702,6.047120,5.291233,5.188031,5.146453,5.146453
5.291233,6.047124,10.815975,5.194637,5.153088,5.153088
10.815975,6.047124,5.291233,5.194637,5.153088,5.153088
5.291233,6.047121,10.953756,5.196088,5.154562,5.154562
10.953756,6.047121,5.291233,5.196088,5.154562,5.154562
5.291233,6.047116,11.070793,5.196851,5.155343,5.155343
11.070793,6.047116,5.291233,5.196851,5.155343,5.155343
5.291233,6.047127,11.166878,5.197357,5.155863,5.155863
11.166878,6.047127,5.291233,5.197357,5.155863,5.155863
5.291233,6.047118,11.241783,5.197608,5.156123,5.156123
11.241783,6.047118,5.291233,5.197608,5.156123,5.156123
5.291233,6.047113,11.295393,5.196907,5.155430,5.155430
11.295393,6.047113,5.291233,5.196907,5.155430,5.155430
5.291233,6.047118,11.327608,5.194431,5.152958,5.152958
11.327608,6.047118,5.291233,5.194431,5.152958,5.152958
2.200012,2.282033,3.597434,13.290078,1.979225,1.979225
3.597434,2.282033,2.200012,13.290078,1.979225,1.979225
2.282033,2.400020,3.758276,12.068071,1.123694,1.123694
3.758276,2.400020,2.282033,12.068071,1.123694,1.123694
2.282033,2.600010,3.922710,10.859695,0.729992,0.729992
3.922710,2.600010,2.282033,10.859695,0.729992,0.729992
2.282033,2.800019,4.090325,9.677677,0.483813,0.483813
4.090325,2.800019,2.282033,9.677677,0.483813,0.483813
2.282033,3.000009,4.260723,8.572721,0.290973,0.290973
4.260723,3.000009,2.282033,8.572721,0.290973,0.290973
2.282033,3.200017,4.433608,7.602999,0.144749,0.144749
4.433608,3.200017,2.282033,7.602999,0.144749,0.144749
2.282033,3.400013,4.608687,6.809179,0.046963,0.046963
4.608687,3.400013,2.282033,6.809179,0.046963,0.046963
2.282033,3.600021,4.785721,6.207186,-0.009844,-0.009844
4.785721,3.600021,2.282033,6.207186,-0.009844,-0.009844
2.282033,3.800012,4.964485,5.784809,-0.040936,-0.040936
4.964485,3.800012,2.282033,5.784809,-0.040936,-0.040936
2.282033,4.000020,5.144827,5.511415,-0.058498,-0.058498
5.144827,4.000020,2.282033,5.511415,-0.058498,-0.058498
2.282033,4.200028,5.326573,5.353197,-0.064526,-0.064526
5.326573,4.200028,2.282033,5.353197,-0.064526,-0.064526
2.282033,4.400018,5.509570,5.270907,-0.063962,-0.063962
5.509570,4.400018,2.282033,5.270907,-0.063962,-0.063962
2.282033,4.600032,5.693737,5.233452,-0.059279,-0.059279
5.693737,4.600032,2.282033,5.233452,-0.059279,-0.059279
2.282033,4.800022,5.878913,5.219290,-0.052297,-0.052297
5.878913,4.800022,2.282033,5.219290,-0.052297,-0.052297
2.282033,5.000031,6.065045,5.215201,-0.044708,-0.044708
6.065045,5.000031,2.282033,5.215201,-0.044708,-0.044708
2.282033,5.200021,6.252018,5.214235,-0.037770,-0.037770
6.252018,5.200021,2.282033,5.214235,-0.037770,-0.037770
2.282033,5.400029,6.439789,5.213482,-0.032089,-0.032089
6.439789,5.400029,2.282033,5.213482,-0.032089,-0.032089
2.282033,5.600019,6.628261,5.212166,-0.027753,-0.027753
6.628261,5.600019,2.282033,5.212166,-0.027753,-0.027753
2.282033,5.800028,6.817405,5.210454,-0.024501,-0.024501
6.817405,5.800028,2.282033,5.210454,-0.024501,-0.024501
2.282033,6.000042,7.007163,5.208723,-0.021986,-0.021986
7.007163,6.000042,2.282033,5.208723,-0.021986,-0.021986
2.282033,6.500035,7.483845,5.205245,-0.017823,-0.017823
7.483845,6.500035,2.282033,5.205245,-0.017823,-0.017823
2.282033,7.000029,7.963386,5.203425,-0.015177,-0.015177
7.963386,7.000029,2.282033,5.203425,-0.015177,-0.015177
2.282033,7.500046,8.445326,5.202629,-0.013356,-0.013356
8.445326,7.500046,2.282033,5.202629,-0.013356,-0.013356
2.282033,8.000040,8.929229,5.202340,-0.012055,-0.012055
8.929229,8.000040,2.282033,5.202340,-0.012055,-0.012055
2.282033,8.500039,9.414822,5.202251,-0.011145,-0.011145
9.414822,8.500039,2.282033,5.202251,-0.011145,-0.011145
2.282033,9.000050,9.901857,5.202254,-0.010494,-0.010494
9.901857,9.000050,2.282033,5.202254,-0.010494,-0.010494
2.282033,9.500044,10.390108,5.202345,-0.009974,-0.009974
10.390108,9.500044,2.282033,5.202345,-0.009974,-0.009974
2.282033,10.000061,10.879452,5.202400,-0.009627,-0.009627
10.879452,10.000061,2.282033,5.202400,-0.009627,-0.009627
2.200005,2.282033,3.816689,13.159923,2.263347,2.263347
3.816689,2.282033,2.200005,13.159923,2.263347,2.263347
2.282033,2.400010,3.987233,12.033525,1.395154,1.395154
3.987233,2.400010,2.282033,12.033525,1.395154,1.395154
2.282033,2.600015,4.160402,10.801866,0.880118,0.880118
4.160402,2.600015,2.282033,10.801866,0.880118,0.880118
2.282033,2.800012,4.335866,9.621613,0.557489,0.557489
4.335866,2.800012,2.282033,9.621613,0.557489,0.557489
2.282033,3.000017,4.513386,8.528790,0.321632,0.321632
4.513386,3.000017,2.282033,8.528790,0.321632,0.321632
2.282033,3.200022,4.692716,7.571385,0.153075,0.153075
4.692716,3.200022,2.282033,7.571385,0.153075,0.153075
2.282033,3.400018,4.873640,6.785689,0.044231,0.044231
4.873640,3.400018,2.282033,6.785689,0.044231,0.044231
2.282033,3.600024,5.056016,6.187752,-0.017779,-0.017779
5.056016,3.600024,2.282033,6.187752,-0.017779,-0.017779
2.282033,3.800029,5.239679,5.765858,-0.052167,-0.052167
5.239679,3.800029,2.282033,5.765858,-0.052167,-0.052167
2.282033,4.000025,5.424483,5.495861,-0.067691,-0.067691
5.424483,4.000025,2.282033,5.495861,-0.067691,-0.067691
2.282033,4.200030,5.610344,5.339336,-0.072548,-0.072548
5.610344,4.200030,2.282033,5.339336,-0.072548,-0.072548
2.282033,4.400035,5.797146,5.258680,-0.070770,-0.070770
5.797146,4.400035,2.282033,5.258680,-0.070770,-0.070770
2.282033,4.600015,5.984775,5.222899,-0.064959,-0.064959
5.984775,4.600015,2.282033,5.222899,-0.064959,-0.064959
2.282033,4.800020,6.173206,5.210372,-0.056980,-0.056980
6.173206,4.800020,2.282033,5.210372,-0.056980,-0.056980
2.282033,5.000025,6.362344,5.207769,-0.048568,-0.048568
6.362344,5.000025,2.282033,5.207769,-0.048568,-0.048568
2.282033,5.200022,6.552114,5.208206,-0.040849,-0.040849
6.552114,5.200022,2.282033,5.208206,-0.040849,-0.040849
2.282033,5.400027,6.742488,5.208688,-0.034474,-0.034474
6.742488,5.400027,2.282033,5.208688,-0.034474,-0.034474
2.282033,5.600032,6.933404,5.208389,-0.029574,-0.029574
6.933404,5.600032,2.282033,5.208389,-0.029574,-0.029574
2.282033,5.800028,7.124807,5.207565,-0.025802,-0.025802
7.124807,5.800028,2.282033,5.207565,-0.025802,-0.025802
2.282033,6.000034,7.316682,5.206476,-0.022940,-0.022940
7.316682,6.000034,2.282033,5.206476,-0.022940,-0.022940
2.282033,6.500029,7.798137,5.204107,-0.018170,-0.018170
7.798137,6.500029,2.282033,5.204107,-0.018170,-0.018170
2.282033,7.000042,8.281804,5.202839,-0.015264,-0.015264
8.281804,7.000042,2.282033,5.202839,-0.015264,-0.015264
2.282033,7.500038,8.767291,5.202306,-0.013356,-0.013356
8.767291,7.500038,2.282033,5.202306,-0.013356,-0.013356
2.282033,8.000033,9.254323,5.202169,-0.012012,-0.012012
9.254323,8.000033,2.282033,5.202169,-0.012012,-0.012012
2.282033,8.500055,9.742695,5.202149,-0.011101,-0.011101
9.742695,8.500055,2.282033,5.202149,-0.011101,-0.011101
2.282033,9.000050,10.232166,5.202198,-0.010451,-0.010451
10.232166,9.000050,2.282033,5.202198,-0.010451,-0.010451
2.282033,9.500046,10.722608,5.202231,-0.010017,-0.010017
10.722608,9.500046,2.282033,5.202231,-0.010017,-0.010017
2.282033,10.000059,11.213908,5.202307,-0.009670,-0.009670
11.213908,10.000059,2.282033,5.202307,-0.009670,-0.009670
2.200020,2.282033,4.006940,12.668250,2.003119,2.003119
4.006940,2.282033,2.200020,12.668250,2.003119,2.003119
2.282033,2.400014,4.185889,11.804712,1.319050,1.319050
4.185889,2.400014,2.282033,11.804712,1.319050,1.319050
2.282033,2.600019,4.366682,10.828207,0.998589,0.998589
4.366682,2.600019,2.282033,10.828207,0.998589,0.998589
2.282033,2.800013,4.549067,9.738614,0.725568,0.725568
4.549067,2.800013,2.282033,9.738614,0.725568,0.725568
2.282033,3.000007,4.732875,8.653301,0.472669,0.472669
4.732875,3.000007,2.282033,8.653301,0.472669,0.472669
2.282033,3.200013,4.917962,7.677240,0.272674,0.272674
4.917962,3.200013,2.282033,7.677240,0.272674,0.272674
2.282033,3.400022,5.104169,6.867651,0.134255,0.134255
5.104169,3.400022,2.282033,6.867651,0.134255,0.134255
2.282033,3.600027,5.291389,6.246800,0.047180,0.047180
5.291389,3.600027,2.282033,6.246800,0.047180,0.047180
2.282033,3.800021,5.479497,5.805907,-0.006938,-0.006938
5.479497,3.800021,2.282033,5.805907,-0.006938,-0.006938
2.282033,4.000026,5.668435,5.522020,-0.036686,-0.036686
5.668435,4.000026,2.282033,5.522020,-0.036686,-0.036686
2.282033,4.200020,5.858092,5.355875,-0.051560,-0.051560
5.858092,4.200020,2.282033,5.355875,-0.051560,-0.051560
2.282033,4.400014,6.048414,5.268787,-0.056720,-0.056720
6.048414,4.400014,2.282033,5.268787,-0.056720,-0.056720
2.282033,4.600019,6.239357,5.228753,-0.055723,-0.055723
6.239357,4.600019,2.282033,5.228753,-0.055723,-0.055723
2.282033,4.800028,6.430848,5.213534,-0.050996,-0.050996
6.430848,4.800028,2.282033,5.213534,-0.050996,-0.050996
2.282033,5.000034,6.622845,5.209271,-0.044752,-0.044752
6.622845,5.000034,2.282033,5.209271,-0.044752,-0.044752
2.282033,5.200027,6.815288,5.208665,-0.038507,-0.038507
6.815288,5.200027,2.282033,5.208665,-0.038507,-0.038507
2.282033,5.400033,7.008169,5.208548,-0.033087,-0.033087
7.008169,5.400033,2.282033,5.208548,-0.033087,-0.033087
2.282033,5.600027,7.201423,5.207971,-0.028750,-0.028750
7.201423,5.600027,2.282033,5.207971,-0.028750,-0.028750
2.282033,5.800021,7.395036,5.207029,-0.025325,-0.025325
7.395036,5.800021,2.282033,5.207029,-0.025325,-0.025325
2.282033,6.000026,7.588995,5.205948,-0.022636,-0.022636
7.588995,6.000026,2.282033,5.205948,-0.022636,-0.022636
2.282033,6.500037,8.075173,5.203719,-0.018039,-0.018039
8.075173,6.500037,2.282033,5.203719,-0.018039,-0.018039
2.282033,7.000033,8.562932,5.202550,-0.015221,-0.015221
8.562932,7.000033,2.282033,5.202550,-0.015221,-0.015221
2.282033,7.500045,9.052038,5.202130,-0.013313,-0.013313
9.052038,7.500045,2.282033,5.202130,-0.013313,-0.013313
2.282033,8.000041,9.542263,5.201979,-0.012055,-0.012055
9.542263,8.000041,2.282033,5.201979,-0.012055,-0.012055
2.282033,8.500037,10.033452,5.202005,-0.011145,-0.011145
10.033452,8.500037,2.282033,5.202005,-0.011145,-0.011145
2.282033,9.000048,10.525483,5.202041,-0.010537,-0.010537
10.525483,9.000048,2.282033,5.202041,-0.010537,-0.010537
2.282033,9.500044,11.018220,5.202138,-0.010060,-0.010060
11.018220,9.500044,2.282033,5.202138,-0.010060,-0.010060
2.282033,10.000041,11.511582,5.202228,-0.009714,-0.009714
11.511582,10.000041,2.282033,5.202228,-0.009714,-0.009714
1.322810,2.282033,2.918915,18.157965,47.119057,47.119057
2.918915,2.282033,1.322810,18.157965,47.119057,47.119057
1.228318,2.282033,2.857866,18.885318,65.707389,65.707389
2.857866,2.282033,1.228318,18.885318,65.707389,65.707389
2.531846,2.531855,3.818902,10.492818,0.464777,0.464777
3.818902,2.531855,2.531846,10.492818,0.464777,0.464777
2.531846,2.550752,3.833173,10.406562,0.461091,0.461091
3.833173,2.550752,2.531846,10.406562,0.461091,0.461091
2.531846,2.569650,3.847485,10.320527,0.459183,0.459183
3.847485,2.569650,2.531846,10.320527,0.459183,0.459183
2.531855,2.550735,3.833174,10.406590,0.461091,0.461091
3.833174,2.550735,2.531855,10.406590,0.461091,0.461091
2.550735,2.550752,3.847405,10.322392,0.458749,0.458749
3.847405,2.550752,2.550735,10.322392,0.458749,0.458749
2.550735,2.569650,3.861677,10.238968,0.458749,0.458749
3.861677,2.569650,2.550735,10.238968,0.458749,0.458749
2.531855,2.569640,3.847484,10.320531,0.459183,0.459183
3.847484,2.569640,2.531855,10.320531,0.459183,0.459183
2.550752,2.569640,3.861676,10.238945,0.458749,0.458749
3.861676,2.569640,2.550752,10.238945,0.458749,0.458749
2.569640,2.569650,3.875907,10.157512,0.460050,0.460050
3.875907,2.569650,2.569640,10.157512,0.460050,0.460050
2.531842,2.531855,3.847769,10.448408,0.462305,0.462305
3.847769,2.531855,2.531842,10.448408,0.462305,0.462305
2.531842,2.550752,3.862148,10.363760,0.459053,0.459053
3.862148,2.550752,2.531842,10.363760,0.459053,0.459053
2.531842,2.569650,3.876565,10.279241,0.457491,0.457491
3.876565,2.569650,2.531842,10.279241,0.457491,0.457491
2.531855,2.550741,3.862151,10.363752,0.459053,0.459053
3.862151,2.550741,2.531855,10.363752,0.459053,0.459053
2.550741,2.550752,3.876491,10.281191,0.457188,0.457188
3.876491,2.550752,2.550741,10.281191,0.457188,0.457188
2.550741,2.569650,3.890870,10.199266,0.457535,0.457535
3.890870,2.569650,2.550741,10.199266,0.457535,0.457535
2.531855,2.569640,3.876572,10.279225,0.457491,0.457491
3.876572,2.569640,2.531855,10.279225,0.457491,0.457491
2.550752,2.569640,3.890873,10.199257,0.457535,0.457535
3.890873,2.569640,2.550752,10.199257,0.457535,0.457535
2.569640,2.569650,3.905213,10.119349,0.459226,0.459226
3.905213,2.569650,2.569640,10.119349,0.459226,0.459226
2.531845,2.531855,3.876351,10.410253,0.463085,0.463085
3.876351,2.531855,2.531845,10.410253,0.463085,0.463085
2.531845,2.550752,3.890836,10.327050,0.460137,0.460137
3.890836,2.550752,2.531845,10.327050,0.460137,0.460137
2.531845,2.569650,3.905359,10.243923,0.458836,0.458836
3.905359,2.569650,2.531845,10.243923,0.458836,0.458836
2.531855,2.550741,3.890834,10.327059,0.460137,0.460137
3.890834,2.550741,2.531855,10.327059,0.460137,0.460137
2.550741,2.550752,3.905282,10.245967,0.458619,0.458619
3.905282,2.550752,2.550741,10.245967,0.458619,0.458619
2.550741,2.569650,3.919767,10.165371,0.459183,0.459183
3.919767,2.569650,2.550741,10.165371,0.459183,0.459183
2.531855,2.569636,3.905356,10.243941,0.458836,0.458836
3.905356,2.569636,2.531855,10.243941,0.458836,0.458836
2.550752,2.569636,3.919765,10.165381,0.459183,0.459183
3.919765,2.569636,2.550752,10.165381,0.459183,0.459183
2.569636,2.569650,3.934212,10.086913,0.461221,0.461221
3.934212,2.569650,2.569636,10.086913,0.461221,0.461221
2.532233,2.532242,3.990865,10.308500,0.495478,0.495478
3.990865,2.532242,2.532233,10.308500,0.495478,0.495478
2.532233,2.551130,4.005756,10.230177,0.493137,0.493137
4.005756,2.551130,2.532233,10.230177,0.493137,0.493137
2.532233,2.570022,4.020695,10.151506,0.492096,0.492096
4.020695,2.570022,2.532233,10.151506,0.492096,0.492096
2.551130,2.551130,4.020630,10.153963,0.492356,0.492356
4.020630,2.551130,2.551130,10.153963,0.492356,0.492356
2.551130,2.570022,4.035536,10.078041,0.493484,0.493484
4.035536,2.570022,2.551130,10.078041,0.493484,0.493484
2.570022,2.570028,4.050410,10.004139,0.496085,0.496085
4.050410,2.570028,2.570022,10.004139,0.496085,0.496085
2.532233,2.532233,4.017914,10.297096,0.509919,0.509919
4.017914,2.532233,2.532233,10.297096,0.509919,0.509919
2.532233,2.551133,4.032926,10.219641,0.507577,0.507577
4.032926,2.551133,2.532233,10.219641,0.507577,0.507577
2.532233,2.570027,4.047956,10.141794,0.506450,0.506450
4.047956,2.570027,2.532233,10.141794,0.506450,0.506450
2.551130,2.551133,4.047902,10.144419,0.506883,0.506883
4.047902,2.551133,2.551130,10.144419,0.506883,0.506883
2.551130,2.570027,4.062899,10.069298,0.507924,0.507924
4.062899,2.570027,2.551130,10.069298,0.507924,0.507924
2.570027,2.570028,4.077875,9.996305,0.510569,0.510569
4.077875,2.570028,2.570027,9.996305,0.510569,0.510569
2.532230,2.532233,4.044656,10.290146,0.526744,0.526744
4.044656,2.532233,2.532230,10.290146,0.526744,0.526744
2.532233,2.551124,4.059766,10.213505,0.524316,0.524316
4.059766,2.551124,2.532233,10.213505,0.524316,0.524316
2.532233,2.570037,4.074919,10.136268,0.523015,0.523015
4.074919,2.570037,2.532233,10.136268,0.523015,0.523015
2.551124,2.551130,4.074842,10.139142,0.523622,0.523622
4.074842,2.551130,2.551124,10.139142,0.523622,0.523622
