G1,G2,G3
3.461112e-03,6.887997e-07,2.324073e-12
8.396836e-04,7.796510e-08,3.231370e-13
2.196951e-04,1.170299e-08,1.737872e-16
7.439759e-03,2.134882e-06,1.114757e-11
2.350611e-04,1.353405e-08,2.669688e-16
3.461377e-02,3.039812e-04,1.151420e-07
7.784401e-02,1.714019e-03,9.177094e-06
5.655106e-04,8.001483e-08,1.859842e-14
3.782374e-03,3.574215e-06,2.421618e-11
3.388909e-03,1.598118e-06,2.562341e-12
2.642663e-03,3.297004e-07,3.343176e-12
2.913172e-02,1.195186e-05,4.245039e-10
9.100981e-03,2.097150e-05,1.205224e-09
6.034371e-02,2.986898e-05,8.651658e-10
5.102807e-02,6.760462e-04,1.484103e-06
1.065003e-03,2.343002e-07,8.422370e-14
1.393815e-02,2.942680e-05,5.887114e-09
4.931510e-04,5.371666e-08,9.094560e-15
1.020980e-02,1.165569e-05,2.899827e-10
2.085212e-01,5.147625e-05,3.122912e-09
3.839273e-02,3.082548e-04,1.173506e-07
4.107909e-02,2.844444e-05,3.549000e-09
3.533138e-03,1.062736e-06,1.013628e-11
3.150667e-02,2.135271e-04,4.331356e-08
2.921397e-02,8.955871e-05,1.109024e-08
1.526613e-01,4.338358e-03,3.105968e-05
5.690454e-03,8.353496e-06,8.275099e-10
1.386611e-02,9.157891e-07,1.230519e-11
2.085250e-01,4.933601e-03,1.903559e-05
6.122167e-03,7.360066e-06,1.306499e-10
1.500921e-02,1.009062e-06,2.260127e-12
9.707528e-03,1.829141e-05,1.824244e-09
5.826479e-04,7.953903e-08,8.482256e-15
1.861794e-02,2.087882e-06,5.009500e-11
1.215406e-01,3.885232e-03,1.225471e-05
4.835737e-02,2.970851e-04,9.168565e-08
1.093093e-02,1.039958e-05,1.124739e-10
2.018264e-03,2.385282e-07,7.642244e-14
2.902412e-02,8.939973e-06,3.183404e-10
3.938938e-04,2.537139e-08,2.700607e-15
8.472209e-04,5.165891e-08,1.251811e-14
1.593309e-02,4.603665e-06,2.058414e-11
6.815840e-02,1.170869e-03,1.571469e-06
2.648948e-03,1.342797e-06,1.996351e-12
8.020951e-03,1.151879e-06,1.611267e-12
7.455576e-02,6.061236e-06,6.463274e-11
4.420698e-02,7.438206e-06,5.420218e-11
1.972181e-01,1.573392e-03,1.929210e-06
1.037444e-01,1.048192e-05,1.238314e-10
3.348442e-03,5.806925e-07,3.761456e-13
4.316315e-02,1.150548e-05,1.423546e-10
1.131347e-02,2.755274e-06,2.446935e-11
1.058707e-03,1.128949e-07,2.390234e-14
1.759945e-03,7.575642e-07,6.318654e-13
1.728272e-04,7.464424e-09,1.232274e-16
1.900215e-01,4.605581e-03,2.879525e-05
1.125451e-01,9.904307e-05,1.880017e-08
6.199538e-03,9.013901e-06,1.028258e-09
2.298283e-03,6.316133e-07,5.721930e-13
5.927880e-02,1.535853e-05,6.454328e-10
1.189895e-03,1.674851e-07,1.177279e-13
1.134186e-01,2.641056e-04,8.512884e-08
8.291635e-02,1.560654e-05,4.177659e-10
5.215749e-02,7.080045e-06,4.792902e-11
7.025387e-04,8.298934e-08,9.265301e-15
1.999386e-03,9.310422e-07,8.816335e-13
1.735211e-01,6.352070e-03,4.717719e-05
7.705637e-04,7.468176e-08,5.567669e-15
2.199818e-01,1.399609e-05,1.361315e-10
1.111628e-01,2.145546e-05,9.637396e-10
1.095143e-02,1.136815e-06,1.834590e-12
1.642472e-02,3.929504e-05,4.383580e-09
1.271403e-01,8.661243e-06,6.958306e-11
1.512903e-02,1.193221e-05,2.654220e-10
2.880181e-04,2.029864e-08,4.117975e-16
2.203853e-03,1.243940e-06,6.511931e-11
2.153641e-01,5.553185e-03,3.129038e-05
7.033874e-03,9.977396e-07,7.323008e-12
1.183176e-01,3.316117e-03,1.109851e-05
1.324935e-02,5.021914e-06,5.498834e-11
6.837112e-02,7.359091e-04,1.008244e-06
1.579702e-02,1.515172e-05,2.619716e-09
2.783674e-04,1.740071e-08,1.195173e-14
7.568533e-03,1.347428e-05,1.987248e-10
2.757415e-03,9.687369e-07,1.363045e-12
1.132291e-02,3.086853e-05,2.518758e-09
6.692245e-04,5.184621e-08,3.273882e-15
3.382976e-03,2.370965e-06,1.117882e-11
2.253165e-02,3.800393e-05,6.060340e-09
8.949998e-03,1.942864e-05,4.550108e-10
2.510242e-01,1.139672e-02,1.386164e-04
6.426344e-04,8.555316e-08,3.640446e-13
1.568390e-01,1.479431e-04,1.908048e-08
6.091437e-02,5.605299e-06,4.930478e-11
2.548342e-02,1.600022e-06,2.734972e-12
1.649002e-02,1.857462e-06,7.250867e-12
6.235442e-02,7.902611e-05,2.121622e-08
8.160351e-02,1.817351e-04,3.118277e-08
1.774524e-02,6.595898e-05,5.062527e-09
1.530250e-02,2.573463e-05,9.651863e-10
1.471144e-02,5.239662e-05,3.999086e-09
4.177339e-02,4.348352e-04,2.199864e-07
1.305821e-03,2.344473e-07,2.773808e-12
3.933596e-02,1.705232e-04,3.541608e-08
5.499179e-02,4.277571e-04,2.925881e-07
1.812832e-02,3.697070e-06,1.379265e-10
8.035526e-02,1.458043e-04,3.980792e-08
7.414779e-02,5.517179e-06,2.655774e-11
2.816811e-01,2.005363e-02,3.247029e-04
1.760609e-03,1.515111e-07,4.629765e-13
5.450229e-02,2.026114e-05,6.670874e-10
2.242129e-04,9.317893e-09,1.047872e-16
2.150431e-04,9.515228e-09,2.219899e-16
6.289490e-04,8.516001e-08,5.433623e-13
7.893812e-03,1.223911e-06,1.045752e-11
5.555483e-04,3.709788e-08,1.612855e-13
1.900226e-02,6.250970e-05,8.955482e-09
8.553209e-04,8.374775e-08,1.426168e-14
2.851048e-02,3.683311e-05,8.187150e-09
2.719231e-03,1.002332e-06,2.591498e-11
4.133991e-03,8.439101e-07,7.157825e-13
4.270157e-02,3.963089e-06,1.467318e-11
5.221453e-02,2.610194e-05,1.214176e-09
6.288667e-02,4.835428e-04,2.467476e-07
3.278682e-03,1.914028e-06,6.561610e-11
6.005496e-02,9.359870e-04,2.910458e-06
8.240907e-03,2.217706e-06,1.308310e-11
1.179797e-03,8.852606e-08,1.609287e-14
3.514508e-02,3.726865e-06,6.865000e-11
9.066871e-04,1.183119e-07,2.099725e-13
5.758585e-02,4.243466e-05,5.007145e-09
3.025475e-02,1.610098e-04,2.443132e-08
8.496553e-02,9.298702e-06,8.671450e-11
6.813891e-02,6.413847e-04,6.243217e-07
2.091961e-01,1.502700e-03,1.878194e-06
1.558460e-01,1.730764e-05,4.173900e-10
8.132752e-03,1.537641e-06,2.873802e-11
2.405547e-02,4.465702e-05,3.221238e-09
1.049348e-02,6.870946e-06,2.726315e-10
1.378095e-01,3.442689e-05,9.743992e-10
8.109202e-02,1.080400e-04,1.034048e-08
1.992079e-01,4.334891e-05,2.315825e-09
8.870303e-03,4.565906e-07,3.497003e-13
1.623582e-01,6.223057e-04,5.459710e-07
2.457836e-02,3.555546e-05,9.699418e-09
1.159886e-02,3.410123e-05,7.908719e-09
5.185526e-02,3.327485e-05,1.291450e-09
1.438135e-03,4.668408e-07,5.914496e-13
5.419369e-03,2.478879e-06,6.294783e-12
1.002287e-02,7.368209e-07,2.766605e-12
3.465279e-03,9.525150e-07,1.077584e-12
7.460153e-03,1.099631e-05,1.354525e-10
5.503302e-04,7.549792e-08,1.900641e-14
6.687422e-04,1.112125e-07,3.094701e-14
3.517580e-02,1.140389e-04,1.614428e-08
3.173699e-04,1.667336e-08,8.280981e-16
3.494773e-03,2.307645e-06,4.101021e-11
9.231711e-04,1.039279e-07,1.088381e-14
1.403178e-03,4.953577e-07,2.442009e-12
1.296642e-01,8.174958e-05,1.206207e-08
6.125187e-03,8.052799e-06,1.761826e-10
3.996859e-03,4.140568e-06,2.907376e-10
1.190642e-02,7.347472e-07,2.337825e-12
1.261440e-01,1.929880e-03,2.977877e-06
2.743590e-03,1.715947e-06,1.169804e-11
2.871744e-02,9.049356e-06,2.018492e-10
4.365516e-03,1.738128e-06,5.126566e-11
1.148271e-02,1.766760e-05,1.655769e-09
4.678260e-03,2.361673e-06,1.379245e-11
7.984542e-03,1.421569e-05,2.483989e-09
1.436786e-03,2.092702e-07,4.441940e-14
6.678588e-04,4.773998e-08,2.738681e-15
2.284782e-04,8.446067e-09,3.538353e-16
3.881991e-02,3.589045e-04,1.881173e-07
2.732421e-02,8.601365e-06,1.331160e-10
6.257388e-03,7.201730e-06,5.268976e-11
1.846571e-02,4.630667e-06,3.309629e-11
2.641026e-03,8.625303e-07,1.177532e-12
2.312797e-03,3.418509e-07,4.475066e-12
1.997488e-01,9.610927e-04,7.408260e-07
2.668642e-02,1.027662e-04,7.528387e-08
4.412873e-02,1.683671e-05,3.856079e-10
9.490022e-02,2.562927e-04,6.439048e-08
1.724113e-01,1.014199e-04,1.065539e-08
1.604616e-01,1.986820e-04,3.296894e-08
2.927796e-02,1.017228e-05,9.802486e-11
3.306248e-03,2.562520e-06,6.882770e-12
4.236821e-03,3.212161e-06,6.193721e-11
1.429207e-03,2.353862e-07,5.655855e-14
6.867608e-03,4.596578e-06,1.889195e-10
5.415234e-02,1.643544e-05,9.853739e-10
9.248344e-02,3.992125e-04,3.581908e-07
1.031157e-02,1.244249e-06,1.917498e-12
2.272585e-01,1.428019e-02,1.832792e-04
1.696396e-01,7.494738e-03,4.168788e-05
1.716130e-02,5.113947e-05,4.371761e-09
2.044305e-01,1.146118e-03,1.174110e-06
1.371726e-03,2.114097e-07,1.007247e-12
1.580625e-02,4.522304e-05,7.610020e-09
6.864221e-02,1.209613e-04,2.004472e-08
3.506697e-03,2.569961e-06,2.422345e-11
4.552557e-03,1.516236e-06,3.199953e-11
1.048052e-04,2.700098e-09,1.544572e-17
2.419042e-02,1.538154e-04,1.614614e-07
7.435238e-02,1.001505e-03,8.904846e-07
1.374557e-03,1.084597e-07,3.076188e-14
3.238425e-04,1.448250e-08,7.597821e-16
9.625984e-03,5.253330e-06,8.407600e-11
2.124206e-03,9.428633e-07,2.184575e-12
1.393949e-02,1.322479e-06,1.642691e-11
4.418538e-02,2.802943e-06,7.240723e-12
1.338003e-02,5.759106e-06,2.822014e-10
2.190068e-02,1.218687e-04,2.348744e-08
7.621548e-02,4.116312e-06,1.462922e-11
6.204259e-02,9.876374e-04,1.174580e-06
7.063788e-04,6.482670e-08,2.239620e-13
2.890027e-04,1.682420e-08,3.405158e-14
1.006902e-02,3.566199e-06,1.608096e-10
1.348008e-01,2.310063e-04,4.478915e-08
1.861979e-01,1.136095e-03,1.425055e-06
1.124567e-02,3.473700e-06,5.796394e-11
6.973806e-04,6.497834e-08,7.785604e-15
2.644640e-03,1.288268e-06,2.365575e-12
9.423723e-03,6.299657e-06,1.687505e-10
1.155215e-01,2.203385e-04,4.833548e-08
1.474371e-02,5.414301e-05,2.873026e-09
8.320733e-04,8.098603e-08,2.298384e-13
1.712207e-02,1.603656e-06,1.169219e-11
1.533402e-03,1.896510e-07,4.024462e-14
1.724697e-03,7.443452e-07,2.525202e-12
1.635140e-03,6.938629e-07,2.273990e-11
2.193197e-04,7.900472e-09,7.303448e-17
1.939702e-03,7.250269e-07,5.251986e-13
8.781180e-02,7.243783e-06,6.661442e-11
9.367322e-02,4.884274e-06,2.003581e-11
4.364259e-03,4.027862e-06,1.183352e-10
2.836683e-01,1.786168e-02,2.571374e-04
8.607727e-04,1.392140e-07,3.699846e-14
4.175223e-02,2.431547e-06,6.705453e-12
1.910612e-03,4.910184e-07,5.912721e-13
1.173765e-01,1.419225e-05,1.909136e-10
1.640923e-01,9.581400e-04,1.044367e-06
5.431492e-02,7.479111e-06,1.952969e-10
1.238452e-03,3.542037e-07,3.234927e-13
4.286963e-03,7.123878e-07,6.641290e-13
9.289363e-04,1.015120e-07,6.840126e-13
1.398263e-03,1.034768e-07,4.911632e-13
7.217044e-02,6.631490e-06,1.443471e-10
7.044368e-02,1.320678e-03,2.917160e-06
1.845777e-01,1.072792e-05,9.051550e-11
1.744177e-02,7.387929e-05,6.614511e-09
4.826659e-02,5.182533e-04,6.301550e-07
2.355426e-04,9.198849e-09,1.481065e-16
5.403149e-03,2.599929e-07,6.687174e-14
1.583106e-03,5.592608e-07,6.590348e-13
1.888928e-01,9.910512e-03,1.091486e-04
2.896171e-01,1.616812e-02,2.441812e-04
7.128941e-04,4.265034e-08,2.215939e-15
2.992859e-03,1.271782e-06,9.394469e-12
8.664487e-03,9.774319e-07,2.529246e-12
2.091560e-03,7.172408e-07,5.262500e-13
4.866128e-02,2.890164e-05,7.625904e-10
1.582283e-02,5.112944e-05,6.756235e-09
2.053307e-01,1.181883e-02,1.666525e-04
6.941878e-03,3.218138e-06,3.998167e-11
5.240133e-02,2.101661e-04,6.354611e-08
6.752074e-02,4.914579e-06,4.751860e-11
1.751301e-01,1.272840e-04,1.272242e-08
2.378175e-02,1.893087e-06,1.115426e-11
1.261604e-03,3.982415e-07,2.373834e-13
7.220156e-04,1.248094e-07,7.137705e-14
1.546483e-01,6.880534e-03,7.014823e-05
5.683200e-04,2.389597e-08,6.463439e-16
1.197814e-01,2.205772e-04,4.494169e-08
2.670044e-02,7.945330e-05,1.171495e-08
1.760943e-03,7.363509e-07,1.237906e-12
2.206523e-01,8.958585e-03,8.036756e-05
4.754440e-03,2.910358e-06,3.797094e-11
3.551777e-02,2.638500e-04,1.045919e-07
3.134969e-02,1.161009e-04,2.064072e-08
1.908475e-04,7.797985e-09,6.355665e-17
5.564039e-04,3.581787e-08,3.637790e-15
3.190168e-03,2.978785e-07,7.632430e-13
2.385658e-03,7.212421e-07,6.966453e-13
2.518631e-02,2.233635e-05,1.185501e-09
1.349443e-02,2.243027e-05,5.371198e-10
6.426412e-03,9.346609e-07,1.932928e-11
5.264714e-04,6.661580e-08,7.974838e-14
1.291537e-02,2.003897e-05,2.344720e-09
1.221494e-03,3.452491e-07,2.069322e-12
1.139107e-02,7.556458e-07,1.034606e-12
4.225792e-02,3.627205e-06,7.181699e-11
3.994680e-03,2.607034e-06,8.454688e-12
1.502233e-01,4.628694e-03,3.127161e-05
1.587710e-01,7.820203e-04,9.366089e-07
3.879381e-04,3.391852e-08,1.647553e-14
6.932545e-02,1.114246e-03,1.090472e-06
1.634801e-02,4.225468e-06,1.978524e-10
6.267699e-04,5.892440e-08,8.786148e-15
6.929910e-04,7.976225e-08,1.847265e-13
8.309712e-03,8.119817e-07,1.331121e-12
2.168645e-02,1.187298e-04,1.381515e-08
5.050940e-02,7.248983e-04,2.333596e-06
1.935448e-02,4.807464e-06,1.333425e-10
1.143234e-03,3.129732e-07,4.892514e-13
3.904553e-02,7.611994e-05,2.268867e-08
2.288814e-04,8.892043e-09,1.695133e-16
1.047542e-03,5.955730e-08,2.171442e-14
1.370087e-03,3.586028e-07,1.918428e-13
5.127192e-03,2.972785e-07,3.070088e-13
3.696166e-04,3.175337e-08,1.180663e-15
3.401030e-03,1.694777e-06,2.975824e-12
3.580472e-02,1.848594e-04,6.604034e-08
8.065255e-02,8.330715e-04,9.827609e-07
4.849783e-04,2.286805e-08,4.761160e-14
2.161102e-01,1.503379e-04,1.568125e-08
1.840824e-03,7.613231e-07,2.737434e-12
3.129544e-02,1.092220e-04,4.013167e-08
1.921163e-01,4.221465e-05,1.283083e-09
1.005985e-01,2.721651e-04,1.515425e-07
4.845446e-02,7.380964e-05,6.334848e-09
1.251637e-01,1.004095e-04,9.205175e-09
7.596461e-03,1.242750e-05,2.854655e-10
1.247116e-01,2.753594e-03,6.126420e-06
3.282833e-03,5.366338e-07,1.038753e-12
9.527136e-03,1.688868e-05,5.243824e-10
1.075791e-01,6.600750e-06,3.572394e-11
1.479589e-01,5.331871e-03,3.745763e-05
7.685948e-02,2.973919e-04,7.699695e-08
1.103638e-03,2.267622e-07,4.296953e-13
2.909202e-02,1.517877e-05,6.489276e-10
5.353986e-02,7.914528e-06,2.174831e-10
1.123683e-03,1.057627e-07,5.659816e-14
2.421578e-02,1.262954e-05,2.485195e-10
9.998430e-03,1.543100e-06,3.112219e-11
9.869407e-03,6.389200e-06,2.888250e-10
4.323214e-03,7.264462e-07,5.696239e-13
2.887109e-01,1.736880e-02,2.399932e-04
3.186391e-04,1.269484e-08,9.230023e-16
4.672688e-02,3.522092e-04,1.972093e-07
6.183549e-02,6.878669e-05,1.615074e-08
2.174963e-03,1.165642e-07,4.543539e-13
2.156210e-01,2.634116e-05,4.731068e-10
9.468017e-03,2.249785e-05,7.668729e-10
8.901469e-02,6.388209e-05,1.053566e-08
4.595510e-02,1.692879e-05,4.321277e-10
1.333342e-04,4.023371e-09,4.299276e-17
5.294066e-03,3.662689e-07,1.332966e-13
7.366867e-02,1.525666e-05,3.473112e-10
3.325330e-02,2.263884e-04,6.862561e-08
1.887017e-02,4.542612e-05,2.424356e-09
1.559013e-01,8.811656e-04,7.577593e-07
1.499360e-02,4.398451e-05,3.570358e-09
1.027398e-01,2.781858e-05,1.727311e-09
8.642355e-02,1.121875e-05,3.543273e-10
1.617662e-03,1.546073e-07,2.392147e-14
1.757924e-01,2.003133e-05,5.643198e-10
1.838113e-03,6.608308e-07,1.046887e-12
1.173627e-03,3.327035e-07,3.366946e-13
8.094239e-02,1.379622e-04,3.561852e-08
9.658569e-03,1.287135e-06,1.624697e-12
7.977572e-02,6.045973e-04,3.590156e-07
1.215846e-02,2.327305e-05,5.512680e-10
2.232995e-01,1.632429e-03,2.089888e-06
1.868302e-02,1.028607e-06,1.561928e-12
4.644725e-02,2.267547e-05,1.774584e-09
8.743589e-03,1.603739e-06,2.906127e-12
2.031101e-03,1.010838e-06,2.995574e-11
4.822218e-03,4.290527e-07,4.946628e-13
3.253640e-04,2.528521e-08,7.073754e-14
2.769856e-02,3.300106e-06,8.747221e-11
2.017369e-01,8.156089e-05,7.837076e-09
5.662671e-03,7.999653e-06,7.050059e-11
2.505771e-02,7.388077e-05,1.641944e-08
2.218777e-02,3.311673e-06,1.073207e-10
3.893568e-02,2.234065e-04,1.989326e-07
1.949877e-01,5.214423e-03,1.952334e-05
4.393797e-02,3.785416e-04,3.658655e-07
6.590829e-02,1.013752e-03,9.374523e-07
2.379354e-04,1.235645e-08,2.003632e-16
3.697213e-02,1.201910e-04,3.943942e-08
8.784937e-02,9.378909e-05,7.819072e-09
6.337307e-04,4.993479e-08,2.428579e-13
2.069954e-02,1.308720e-05,7.061454e-10
2.755023e-01,1.443638e-02,1.710080e-04
1.625398e-02,4.874279e-05,8.740486e-09
3.233358e-04,2.084055e-08,1.695523e-14
3.969504e-02,4.004869e-04,5.144847e-07
9.491914e-03,5.167326e-07,2.678364e-13
1.642194e-02,9.010121e-06,2.243307e-10
8.581213e-04,1.704386e-07,1.378673e-12
7.626730e-02,7.616323e-04,8.768762e-07
2.201562e-01,1.316074e-02,1.427094e-04
7.752563e-04,1.126363e-07,9.863156e-13
6.752397e-04,2.962355e-08,1.205737e-14
3.137519e-03,1.950598e-06,5.095823e-12
2.455250e-04,1.111873e-08,1.431884e-14
2.479960e-02,8.663077e-06,3.020284e-10
1.485802e-02,5.677810e-06,2.586876e-10
5.149837e-02,2.872561e-05,2.184891e-09
1.933801e-01,6.183901e-03,5.207112e-05
3.633964e-02,2.436763e-04,2.635560e-07
4.225574e-03,4.198036e-06,2.814363e-11
1.102612e-03,2.971489e-07,4.900838e-13
1.548938e-03,4.546794e-07,1.216674e-12
5.502335e-03,2.111099e-06,7.206879e-11
8.172483e-03,1.044494e-05,1.083559e-10
1.379191e-02,8.733176e-06,2.442815e-10
1.996646e-02,1.003381e-05,5.563075e-10
1.388314e-02,5.639656e-06,3.539325e-11
1.411092e-01,1.151020e-05,2.149749e-10
4.983566e-02,3.048865e-05,3.881283e-09
3.659579e-02,3.361426e-04,6.243217e-07
6.272885e-03,1.246233e-06,2.226701e-12
7.595988e-02,1.351459e-05,2.396600e-10
1.479395e-03,2.705528e-07,1.501585e-12
1.372830e-01,2.535967e-04,1.140533e-07
7.759605e-02,1.204265e-03,3.143103e-06
5.368642e-02,2.842447e-05,9.388175e-10
6.523190e-02,1.050849e-03,9.977132e-07
6.911707e-02,1.261264e-03,2.869996e-06
5.301669e-02,1.382994e-05,8.178845e-10
1.689424e-02,9.282824e-06,9.195837e-10
1.021810e-01,1.240649e-05,2.114146e-10
1.515965e-02,7.251427e-06,2.410058e-10
2.631051e-02,1.306250e-05,2.412470e-10
6.859521e-03,6.356008e-06,1.803539e-10
1.775134e-03,1.089592e-07,1.205737e-14
2.959019e-01,1.957377e-02,3.046948e-04
1.371286e-03,3.819055e-07,1.600004e-13
8.684302e-03,1.542248e-06,2.725457e-11
3.690279e-02,2.079306e-04,5.167974e-08
4.861182e-02,5.210005e-06,7.618931e-11
2.027892e-04,1.027627e-08,5.572599e-16
3.202995e-04,2.427986e-08,4.370058e-15
3.617021e-02,3.179775e-04,5.254031e-07
5.989731e-02,7.396922e-04,4.885617e-07
5.310792e-02,7.224258e-06,7.321652e-11
2.078762e-02,2.061752e-06,2.993778e-11
1.510692e-01,4.338887e-03,1.538835e-05
1.857982e-03,8.391806e-07,3.469190e-12
1.175694e-02,2.883123e-05,1.050289e-09
1.541793e-02,5.280537e-06,5.785391e-11
2.984889e-02,6.650323e-05,8.303406e-09
1.719012e-03,4.636738e-07,7.831908e-13
1.354956e-02,1.235731e-06,2.278053e-12
1.295139e-02,2.458443e-05,4.623564e-09
5.220692e-02,2.209248e-04,5.081877e-08
5.133973e-02,9.988342e-06,2.048793e-10
2.456769e-04,1.065129e-08,2.375627e-16
1.667611e-01,3.628071e-05,1.566221e-09
9.134224e-04,1.025559e-07,1.718593e-13
7.316895e-02,8.679775e-04,1.891387e-06
9.450652e-02,1.864095e-04,3.331360e-08
1.475133e-03,1.764023e-07,1.762655e-12
9.892615e-02,1.385321e-05,1.877518e-10
6.373430e-02,6.758859e-06,1.318047e-10
3.374148e-02,1.900090e-06,1.551677e-11
9.062481e-02,1.585802e-03,2.656769e-06
5.569490e-02,1.073476e-04,4.802712e-08
1.767799e-01,3.628934e-03,1.705273e-05
8.911349e-02,6.066878e-04,4.803744e-07
1.364076e-01,3.692425e-03,2.553654e-05
7.071365e-03,8.830457e-06,3.392106e-10
2.213715e-01,6.784161e-05,3.085969e-09
1.167826e-04,3.406547e-09,3.310326e-17
3.165319e-04,2.321251e-08,5.542588e-16
5.348185e-02,5.787104e-05,1.245305e-08
5.177021e-02,7.902374e-06,2.836727e-10
1.064997e-01,3.718832e-04,2.542367e-07
8.266939e-02,4.872175e-05,6.794176e-09
3.106937e-01,2.261647e-02,4.457733e-04
2.016626e-02,1.040645e-04,7.022229e-08
2.666150e-03,2.777474e-07,8.488322e-14
2.058204e-02,1.417839e-06,2.570810e-12
5.987744e-02,3.023987e-06,1.237801e-11
4.600381e-02,8.747622e-05,1.560772e-08
1.629705e-01,4.642043e-04,1.660794e-07
1.397496e-01,2.672585e-03,1.302552e-05
2.484361e-03,1.046143e-06,1.228533e-12
1.422940e-02,1.194574e-05,1.707877e-10
1.836500e-03,9.829786e-08,1.120518e-14
3.568889e-02,6.421246e-05,4.950387e-09
1.531691e-01,2.882373e-04,1.071860e-07
1.208738e-01,1.075307e-03,1.117407e-06
2.201372e-01,1.490436e-02,2.871517e-04
8.210582e-04,9.219568e-08,8.763334e-15
3.451926e-04,2.979295e-08,4.121332e-15
4.075093e-04,3.779726e-08,4.098317e-15
1.109688e-01,7.442729e-04,5.261392e-07
1.334340e-01,9.633058e-05,7.429554e-09
1.144415e-02,1.038344e-06,1.111957e-12
5.903984e-02,1.406862e-05,7.286701e-10
9.445206e-03,1.208320e-05,2.377301e-09
1.896972e-01,1.280003e-04,1.528185e-08
1.054795e-03,5.113271e-08,4.101187e-15
6.719551e-02,8.467032e-04,1.142719e-06
1.285789e-02,4.849446e-06,2.306972e-11
5.940322e-03,4.487103e-06,5.724963e-11
7.028619e-04,1.216369e-07,9.157666e-14
6.131047e-02,5.235890e-06,1.065188e-10
1.413219e-02,2.987990e-06,2.262875e-11
2.007762e-01,1.458304e-04,1.592461e-08
1.428876e-02,9.766371e-07,1.474061e-12
2.335870e-02,1.366647e-06,2.032814e-12
5.327765e-03,3.181565e-06,8.674919e-11
7.680975e-04,6.748242e-08,1.360009e-14
3.708713e-03,2.360389e-06,9.979530e-11
1.699252e-02,7.568313e-06,3.877734e-10
1.119206e-01,1.723681e-04,2.496228e-08
1.040068e-02,1.224545e-06,1.470674e-12
1.340070e-02,1.286882e-05,1.961414e-09
1.096571e-03,1.594155e-07,2.657249e-14
2.122448e-03,1.100795e-06,1.208550e-12
7.107064e-02,1.816317e-04,4.657509e-08
7.070498e-04,3.406913e-08,5.587273e-14
7.244650e-04,8.298065e-08,1.462272e-14
7.572497e-02,1.481972e-03,2.291051e-06
3.109987e-02,7.505276e-06,9.967562e-11
1.848145e-01,3.411653e-03,1.206744e-05
2.242361e-02,6.878462e-06,1.078155e-10
6.189997e-02,2.479177e-04,5.498530e-08
4.978137e-02,6.718897e-04,1.773953e-06
4.362525e-02,3.013670e-05,3.435512e-09
3.907312e-02,3.317140e-06,1.972370e-11
2.169359e-01,7.078527e-04,4.359667e-07
6.508505e-03,7.766317e-07,1.297476e-12
7.357407e-04,1.331961e-07,2.863676e-13
8.968950e-03,1.432509e-05,2.102340e-10
4.142015e-03,3.993773e-06,2.416538e-11
2.284085e-02,1.253580e-04,9.266268e-08
2.949074e-03,1.854632e-07,1.216048e-13
7.817147e-04,7.678168e-08,1.129067e-14
1.081271e-02,1.114110e-06,1.962111e-12
7.423596e-03,2.464587e-06,1.736786e-11
1.180679e-02,1.579619e-06,1.569781e-11
1.674105e-01,1.666283e-04,2.420758e-08
3.051986e-04,1.605425e-08,4.286890e-16
5.965453e-02,4.075852e-04,2.465009e-07
2.492077e-01,1.680456e-02,2.895450e-04
8.647711e-02,1.778088e-04,8.669237e-08
6.955553e-04,3.694549e-08,1.134856e-13
9.631642e-02,9.588328e-05,1.394144e-08
1.295191e-03,1.637517e-07,2.863061e-14
4.353219e-02,5.393913e-05,8.506800e-09
8.786461e-02,5.610705e-05,4.140704e-09
8.380937e-03,7.943506e-07,8.044641e-13
1.923178e-01,1.651966e-04,1.935723e-08
5.866051e-02,3.883930e-04,1.812660e-07
1.120997e-03,2.877868e-07,3.333494e-12
2.609224e-02,4.504903e-06,1.927716e-11
7.881141e-04,1.524478e-07,1.394319e-13
6.491510e-02,3.720154e-04,1.899319e-07
1.778196e-03,5.633031e-07,4.538544e-13
7.281896e-02,3.214797e-04,8.986116e-08
1.829658e-02,3.610562e-06,3.020541e-11
9.793752e-02,1.828296e-03,3.190605e-06
5.196661e-03,1.691796e-06,1.662190e-11
4.235001e-02,1.881482e-04,1.395002e-07
7.321211e-04,6.524509e-08,2.821282e-14
6.564803e-03,8.399132e-06,1.209087e-09
1.371441e-01,1.147525e-03,1.024199e-06
1.276538e-01,4.419669e-03,2.160901e-05
8.605591e-03,4.854524e-06,3.757809e-11
2.921388e-02,1.081494e-04,1.555319e-08
2.819695e-02,3.308481e-05,2.278155e-09
3.620251e-03,1.626452e-06,1.893517e-11
7.261331e-02,8.655200e-05,1.495231e-08
4.542663e-02,4.056452e-05,1.774584e-09
1.222471e-02,6.160420e-06,4.536410e-11
5.634930e-02,2.391953e-05,8.852066e-10
2.240229e-03,1.927528e-07,7.484179e-14
