R1,R2,R3,ETriat,E,ENew
5.102265,4.535343,3.339032,5.538047,3.754769,3.754769
3.725158,4.535343,5.102265,5.381685,4.573440,4.573440
5.102265,4.535343,3.725158,5.381685,4.573440,4.573440
4.105305,4.535343,5.102265,5.289332,4.946545,4.946545
5.102265,4.535343,4.105305,5.289332,4.946545,4.946545
4.478468,4.535343,5.102264,5.267253,5.081580,5.081580
5.102264,4.535343,4.478468,5.267253,5.081580,5.081580
4.535343,4.843751,5.102263,5.272762,5.127373,5.127373
5.102263,4.843751,4.535343,5.272762,5.127373,5.127373
4.535343,5.102259,5.200305,5.248915,5.115491,5.115491
5.200305,5.102259,4.535343,5.248915,5.115491,5.115491
4.535343,5.102258,5.547378,5.235613,5.109680,5.109680
5.547378,5.102258,4.535343,5.235613,5.109680,5.109680
4.535343,5.102260,5.884217,5.229541,5.109724,5.109724
5.884217,5.102260,4.535343,5.229541,5.109724,5.109724
4.535343,5.102259,6.210134,5.226717,5.111502,5.111502
6.210134,5.102259,4.535343,5.226717,5.111502,5.111502
4.535343,5.102269,6.524479,5.225152,5.113150,5.113150
6.524479,5.102269,4.535343,5.225152,5.113150,5.113150
4.535343,5.102261,6.826595,5.223793,5.113973,5.113973
6.826595,5.102261,4.535343,5.223793,5.113973,5.113973
4.535343,5.102269,7.115906,5.222039,5.113713,5.113713
7.115906,5.102269,4.535343,5.222039,5.113713,5.113713
4.535343,5.102259,7.391819,5.221908,5.114624,5.114624
7.391819,5.102259,4.535343,5.221908,5.114624,5.114624
4.535343,5.102260,7.653808,5.219777,5.113236,5.113236
7.653808,5.102260,4.535343,5.219777,5.113236,5.113236
4.535343,5.102258,7.901350,5.217110,5.111111,5.111111
7.901350,5.102258,4.535343,5.217110,5.111111,5.111111
4.535343,5.102259,8.133978,5.223343,5.117746,5.117746
8.133978,5.102259,4.535343,5.223343,5.117746,5.117746
4.535343,5.102263,8.351223,5.220828,5.115535,5.115535
8.351223,5.102263,4.535343,5.220828,5.115535,5.115535
4.535343,5.102264,8.552671,5.218341,5.113280,5.113280
8.552671,5.102264,4.535343,5.218341,5.113280,5.113280
4.535343,5.102265,8.737926,5.215907,5.111025,5.111025
8.737926,5.102265,4.535343,5.215907,5.111025,5.111025
4.535343,5.102265,8.906631,5.213382,5.108640,5.108640
8.906631,5.102265,4.535343,5.213382,5.108640,5.108640
4.535343,5.102265,9.058462,5.210627,5.105994,5.105994
9.058462,5.102265,4.535343,5.210627,5.105994,5.105994
4.535343,5.102264,9.193128,5.207462,5.102916,5.102916
9.193128,5.102264,4.535343,5.207462,5.102916,5.102916
4.535343,5.102263,9.310369,5.203666,5.099186,5.099186
9.310369,5.102263,4.535343,5.203666,5.099186,5.099186
4.535343,5.102259,9.409952,5.199147,5.094720,5.094720
9.409952,5.102259,4.535343,5.199147,5.094720,5.094720
4.535343,5.102258,9.491695,5.194033,5.089646,5.089646
9.491695,5.102258,4.535343,5.194033,5.089646,5.089646
4.535343,5.102260,9.555439,5.188887,5.084529,5.084529
9.555439,5.102260,4.535343,5.188887,5.084529,5.084529
4.535343,5.102259,9.601055,5.185745,5.081407,5.081407
9.601055,5.102259,4.535343,5.185745,5.081407,5.081407
4.535343,5.102269,9.628470,5.186513,5.082188,5.082188
9.628470,5.102269,4.535343,5.186513,5.082188,5.082188
3.493597,4.535343,6.047124,5.478865,4.169546,4.169546
6.047124,4.535343,3.493597,5.478865,4.169546,4.169546
3.888226,4.535343,6.047120,5.274132,4.736229,4.736229
6.047120,4.535343,3.888226,5.274132,4.736229,4.736229
4.283819,4.535343,6.047119,5.208886,4.983794,4.983794
6.047119,4.535343,4.283819,5.208886,4.983794,4.983794
4.535343,4.677510,6.047120,5.260104,5.121519,5.121519
6.047120,4.677510,4.535343,5.260104,5.121519,5.121519
4.535343,5.067106,6.047124,5.250730,5.132403,5.132403
6.047124,5.067106,4.535343,5.250730,5.132403,5.132403
4.535343,5.450801,6.047121,5.227198,5.117876,5.117876
6.047121,5.450801,4.535343,5.227198,5.117876,5.117876
4.535343,5.827148,6.047116,5.215688,5.113496,5.113496
6.047116,5.827148,4.535343,5.215688,5.113496,5.113496
4.535343,6.047127,6.194903,5.210325,5.113496,5.113496
6.194903,6.047127,4.535343,5.210325,5.113496,5.113496
4.535343,6.047118,6.552890,5.209118,5.115925,5.115925
6.552890,6.047118,4.535343,5.209118,5.115925,5.115925
4.535343,6.047113,6.900153,5.209521,5.118700,5.118700
6.900153,6.047113,4.535343,5.209521,5.118700,5.118700
4.535343,6.047118,7.235766,5.209482,5.120218,5.120218
7.235766,6.047118,4.535343,5.209482,5.120218,5.120218
4.535343,6.047124,7.558904,5.209084,5.120868,5.120868
7.558904,6.047124,4.535343,5.209084,5.120868,5.120868
4.535343,6.047118,7.868775,5.208794,5.121302,5.121302
7.868775,6.047118,4.535343,5.208794,5.121302,5.121302
4.535343,6.047113,8.164662,5.208498,5.121519,5.121519
8.164662,6.047113,4.535343,5.208498,5.121519,5.121519
4.535343,6.047118,8.445921,5.208170,5.121562,5.121562
8.445921,6.047118,4.535343,5.208170,5.121562,5.121562
4.535343,6.047127,8.711908,5.207723,5.121389,5.121389
8.711908,6.047127,4.535343,5.207723,5.121389,5.121389
4.535343,6.047116,8.962045,5.207258,5.121129,5.121129
8.962045,6.047116,4.535343,5.207258,5.121129,5.121129
4.535343,6.047121,9.195803,5.206756,5.120782,5.120782
9.195803,6.047121,4.535343,5.206756,5.120782,5.120782
4.535343,6.047124,9.412679,5.206246,5.120391,5.120391
9.412679,6.047124,4.535343,5.206246,5.120391,5.120391
4.535343,6.047120,9.612226,5.205546,5.119784,5.119784
9.612226,6.047120,4.535343,5.205546,5.119784,5.119784
4.535343,6.047119,9.794022,5.204953,5.119264,5.119264
9.794022,6.047119,4.535343,5.204953,5.119264,5.119264
4.535343,6.047120,9.957695,5.204289,5.118657,5.118657
9.957695,6.047120,4.535343,5.204289,5.118657,5.118657
4.535343,6.047124,10.102914,5.203680,5.118093,5.118093
10.102914,6.047124,4.535343,5.203680,5.118093,5.118093
4.535343,6.047121,10.229361,5.203167,5.117616,5.117616
10.229361,6.047121,4.535343,5.203167,5.117616,5.117616
4.535343,6.047116,10.336791,5.202793,5.117269,5.117269
10.336791,6.047116,4.535343,5.202793,5.117269,5.117269
4.535343,6.047127,10.425006,5.202468,5.116966,5.116966
10.425006,6.047127,4.535343,5.202468,5.116966,5.116966
4.535343,6.047118,10.493782,5.202323,5.116836,5.116836
10.493782,6.047118,4.535343,5.202323,5.116836,5.116836
4.535343,6.047113,10.543010,5.202139,5.116662,5.116662
10.543010,6.047113,4.535343,5.202139,5.116662,5.116662
4.535343,6.047118,10.572594,5.202132,5.116662,5.116662
10.572594,6.047118,4.535343,5.202132,5.116662,5.116662
3.484881,5.291233,6.047124,5.370560,4.081691,4.081691
6.047124,5.291233,3.484881,5.370560,4.081691,4.081691
3.942461,5.291233,6.047120,5.218641,4.789740,4.789740
6.047120,5.291233,3.942461,5.218641,4.789740,4.789740
4.394839,5.291233,6.047119,5.199739,5.056429,5.056429
6.047119,5.291233,4.394839,5.199739,5.056429,5.056429
4.840516,5.291233,6.047120,5.213823,5.130712,5.130712
6.047120,5.291233,4.840516,5.213823,5.130712,5.130712
5.278238,5.291233,6.047124,5.206989,5.137824,5.137824
6.047124,5.291233,5.278238,5.206989,5.137824,5.137824
5.291233,5.706846,6.047121,5.192841,5.132403,5.132403
6.047121,5.706846,5.291233,5.192841,5.132403,5.132403
5.291233,6.047116,6.125351,5.184676,5.130842,5.130842
6.125351,6.047116,5.291233,5.184676,5.130842,5.130842
5.291233,6.047127,6.532834,5.181585,5.132100,5.132100
6.532834,6.047127,5.291233,5.181585,5.132100,5.132100
5.291233,6.047118,6.928353,5.180669,5.133878,5.133878
6.928353,6.047118,5.291233,5.180669,5.133878,5.133878
5.291233,6.047113,7.311119,5.180723,5.135612,5.135612
7.311119,6.047113,5.291233,5.180723,5.135612,5.135612
5.291233,6.047118,7.680323,5.180943,5.136913,5.136913
7.680323,6.047118,5.291233,5.180943,5.136913,5.136913
5.291233,6.047124,8.035226,5.181047,5.137737,5.137737
8.035226,6.047124,5.291233,5.181047,5.137737,5.137737
5.291233,6.047118,8.375095,5.178082,5.135265,5.135265
8.375095,6.047118,5.291233,5.178082,5.135265,5.135265
5.291233,6.047113,8.699253,5.177953,5.135482,5.135482
8.699253,6.047113,5.291233,5.177953,5.135482,5.135482
5.291233,6.047118,9.007081,5.177834,5.135612,5.135612
9.007081,6.047118,5.291233,5.177834,5.135612,5.135612
5.291233,6.047127,9.297950,5.177825,5.135786,5.135786
9.297950,6.047127,5.291233,5.177825,5.135786,5.135786
5.291233,6.047116,9.571291,5.177777,5.135872,5.135872
9.571291,6.047116,5.291233,5.177777,5.135872,5.135872
5.291233,6.047121,9.826575,5.177761,5.135959,5.135959
9.826575,6.047121,5.291233,5.177761,5.135959,5.135959
5.291233,6.047124,10.063296,5.177726,5.136002,5.136002
10.063296,6.047124,5.291233,5.177726,5.136002,5.136002
5.291233,6.047120,10.281003,5.177665,5.136002,5.136002
10.281003,6.047120,5.291233,5.177665,5.136002,5.136002
5.291233,6.047119,10.479265,5.177618,5.136002,5.136002
10.479265,6.047119,5.291233,5.177618,5.136002,5.136002
5.291233,6.047120,10.657702,5.177537,5.135959,5.135959
10.657702,6.047120,5.291233,5.177537,5.135959,5.135959
5.291233,6.047124,10.815975,5.177508,5.135959,5.135959
10.815975,6.047124,5.291233,5.177508,5.135959,5.135959
5.291233,6.047121,10.953756,5.177441,5.135916,5.135916
10.953756,6.047121,5.291233,5.177441,5.135916,5.135916
5.291233,6.047116,11.070793,5.177380,5.135872,5.135872
11.070793,6.047116,5.291233,5.177380,5.135872,5.135872
5.291233,6.047127,11.166878,5.177323,5.135829,5.135829
11.166878,6.047127,5.291233,5.177323,5.135829,5.135829
5.291233,6.047118,11.241783,5.177270,5.135786,5.135786
11.241783,6.047118,5.291233,5.177270,5.135786,5.135786
5.291233,6.047113,11.295393,5.177263,5.135786,5.135786
11.295393,6.047113,5.291233,5.177263,5.135786,5.135786
5.291233,6.047118,11.327608,5.177259,5.135786,5.135786
11.327608,6.047118,5.291233,5.177259,5.135786,5.135786
2.200012,2.282033,3.597434,16.130037,4.819184,4.819184
3.597434,2.282033,2.200012,16.130037,4.819184,4.819184
2.282033,2.400020,3.758276,14.541950,3.597574,3.597574
3.758276,2.400020,2.282033,14.541950,3.597574,3.597574
2.282033,2.600010,3.922710,13.183969,3.054265,3.054265
3.922710,2.600010,2.282033,13.183969,3.054265,3.054265
2.282033,2.800019,4.090325,11.969427,2.775564,2.775564
4.090325,2.800019,2.282033,11.969427,2.775564,2.775564
2.282033,3.000009,4.260723,10.742444,2.460697,2.460697
4.260723,3.000009,2.282033,10.742444,2.460697,2.460697
2.282033,3.200017,4.433608,9.403780,1.945531,1.945531
4.433608,3.200017,2.282033,9.403780,1.945531,1.945531
2.282033,3.400013,4.608687,8.304071,1.541854,1.541854
4.608687,3.400013,2.282033,8.304071,1.541854,1.541854
2.282033,3.600021,4.785721,7.460106,1.243076,1.243076
4.785721,3.600021,2.282033,7.460106,1.243076,1.243076
2.282033,3.800012,4.964485,6.743503,0.917758,0.917758
4.964485,3.800012,2.282033,6.743503,0.917758,0.917758
2.282033,4.000020,5.144827,6.210055,0.640141,0.640141
5.144827,4.000020,2.282033,6.210055,0.640141,0.640141
2.282033,4.200028,5.326573,5.854053,0.436330,0.436330
5.326573,4.200028,2.282033,5.854053,0.436330,0.436330
2.282033,4.400018,5.509570,5.630222,0.295353,0.295353
5.509570,4.400018,2.282033,5.630222,0.295353,0.295353
2.282033,4.600032,5.693737,5.490861,0.198131,0.198131
5.693737,4.600032,2.282033,5.490861,0.198131,0.198131
2.282033,4.800022,5.878913,5.404411,0.132824,0.132824
5.878913,4.800022,2.282033,5.404411,0.132824,0.132824
2.282033,5.000031,6.065045,5.349109,0.089200,0.089200
6.065045,5.000031,2.282033,5.349109,0.089200,0.089200
2.282033,5.200021,6.252018,5.312152,0.060146,0.060146
6.252018,5.200021,2.282033,5.312152,0.060146,0.060146
2.282033,5.400029,6.439789,5.286420,0.040849,0.040849
6.439789,5.400029,2.282033,5.286420,0.040849,0.040849
2.282033,5.600019,6.628261,5.267976,0.028057,0.028057
6.628261,5.600019,2.282033,5.267976,0.028057,0.028057
2.282033,5.800028,6.817405,5.254469,0.019514,0.019514
6.817405,5.800028,2.282033,5.254469,0.019514,0.019514
2.282033,6.000042,7.007163,5.244585,0.013877,0.013877
7.007163,6.000042,2.282033,5.244585,0.013877,0.013877
2.282033,6.500035,7.483845,5.230396,0.007329,0.007329
7.483845,6.500035,2.282033,5.230396,0.007329,0.007329
2.282033,7.000029,7.963386,5.224457,0.005854,0.005854
7.963386,7.000029,2.282033,5.224457,0.005854,0.005854
2.282033,7.500046,8.445326,5.222100,0.006114,0.006114
8.445326,7.500046,2.282033,5.222100,0.006114,0.006114
2.282033,8.000040,8.929229,5.221117,0.006721,0.006721
8.929229,8.000040,2.282033,5.221117,0.006721,0.006721
2.282033,8.500039,9.414822,5.220724,0.007329,0.007329
9.414822,8.500039,2.282033,5.220724,0.007329,0.007329
2.282033,9.000050,9.901857,5.220597,0.007849,0.007849
9.901857,9.000050,2.282033,5.220597,0.007849,0.007849
2.282033,9.500044,10.390108,5.220514,0.008196,0.008196
10.390108,9.500044,2.282033,5.220514,0.008196,0.008196
2.282033,10.000061,10.879452,5.220526,0.008499,0.008499
10.879452,10.000061,2.282033,5.220526,0.008499,0.008499
2.200005,2.282033,3.816689,15.650845,4.754268,4.754268
3.816689,2.282033,2.200005,15.650845,4.754268,4.754268
2.282033,2.400010,3.987233,14.238504,3.600132,3.600132
3.987233,2.400010,2.282033,14.238504,3.600132,3.600132
2.282033,2.600015,4.160402,13.012135,3.090387,3.090387
4.160402,2.600015,2.282033,13.012135,3.090387,3.090387
2.282033,2.800012,4.335866,11.883615,2.819491,2.819491
4.335866,2.800012,2.282033,11.883615,2.819491,2.819491
2.282033,3.000017,4.513386,10.655323,2.448164,2.448164
4.513386,3.000017,2.282033,10.655323,2.448164,2.448164
2.282033,3.200022,4.692716,9.289125,1.870815,1.870815
4.692716,3.200022,2.282033,9.289125,1.870815,1.870815
2.282033,3.400018,4.873640,8.251266,1.509808,1.509808
4.873640,3.400018,2.282033,8.251266,1.509808,1.509808
2.282033,3.600024,5.056016,7.425320,1.219789,1.219789
5.056016,3.600024,2.282033,7.425320,1.219789,1.219789
2.282033,3.800029,5.239679,6.721777,0.903752,0.903752
5.239679,3.800029,2.282033,6.721777,0.903752,0.903752
2.282033,4.000025,5.424483,6.196235,0.632682,0.632682
5.424483,4.000025,2.282033,6.196235,0.632682,0.632682
2.282033,4.200030,5.610344,5.844961,0.433077,0.433077
5.610344,4.200030,2.282033,5.844961,0.433077,0.433077
2.282033,4.400035,5.797146,5.624023,0.294572,0.294572
5.797146,4.400035,2.282033,5.624023,0.294572,0.294572
2.282033,4.600015,5.984775,5.486596,0.198738,0.198738
5.984775,4.600015,2.282033,5.486596,0.198738,0.198738
2.282033,4.800020,6.173206,5.401304,0.133952,0.133952
6.173206,4.800020,2.282033,5.401304,0.133952,0.133952
2.282033,5.000025,6.362344,5.346838,0.090501,0.090501
6.362344,5.000025,2.282033,5.346838,0.090501,0.090501
2.282033,5.200022,6.552114,5.310502,0.061447,0.061447
6.552114,5.200022,2.282033,5.310502,0.061447,0.061447
2.282033,5.400027,6.742488,5.285183,0.042020,0.042020
6.742488,5.400027,2.282033,5.285183,0.042020,0.042020
2.282033,5.600032,6.933404,5.267147,0.029184,0.029184
6.933404,5.600032,2.282033,5.267147,0.029184,0.029184
2.282033,5.800028,7.124807,5.253878,0.020511,0.020511
7.124807,5.800028,2.282033,5.253878,0.020511,0.020511
2.282033,6.000034,7.316682,5.244246,0.014831,0.014831
7.316682,6.000034,2.282033,5.244246,0.014831,0.014831
2.282033,6.500029,7.798137,5.230343,0.008066,0.008066
7.798137,6.500029,2.282033,5.230343,0.008066,0.008066
2.282033,7.000042,8.281804,5.224478,0.006375,0.006375
8.281804,7.000042,2.282033,5.224478,0.006375,0.006375
2.282033,7.500038,8.767291,5.222080,0.006418,0.006418
8.767291,7.500038,2.282033,5.222080,0.006418,0.006418
2.282033,8.000033,9.254323,5.221076,0.006895,0.006895
9.254323,8.000033,2.282033,5.221076,0.006895,0.006895
2.282033,8.500055,9.742695,5.220709,0.007459,0.007459
9.742695,8.500055,2.282033,5.220709,0.007459,0.007459
2.282033,9.000050,10.232166,5.220541,0.007892,0.007892
10.232166,9.000050,2.282033,5.220541,0.007892,0.007892
2.282033,9.500046,10.722608,5.220488,0.008239,0.008239
10.722608,9.500046,2.282033,5.220488,0.008239,0.008239
2.282033,10.000059,11.213908,5.220520,0.008543,0.008543
11.213908,10.000059,2.282033,5.220520,0.008543,0.008543
2.200020,2.282033,4.006940,15.614712,4.949580,4.949580
4.006940,2.282033,2.200020,15.614712,4.949580,4.949580
2.282033,2.400014,4.185889,14.300187,3.814524,3.814524
4.185889,2.400014,2.282033,14.300187,3.814524,3.814524
2.282033,2.600019,4.366682,13.128803,3.299185,3.299185
4.366682,2.600019,2.282033,13.128803,3.299185,3.299185
2.282033,2.800013,4.549067,12.010721,2.997675,2.997675
4.549067,2.800013,2.282033,12.010721,2.997675,2.997675
2.282033,3.000007,4.732875,10.566396,2.385764,2.385764
4.732875,3.000007,2.282033,10.566396,2.385764,2.385764
2.282033,3.200013,4.917962,9.212504,1.807937,1.807937
4.917962,3.200013,2.282033,9.212504,1.807937,1.807937
2.282033,3.400022,5.104169,8.215365,1.481969,1.481969
5.104169,3.400022,2.282033,8.215365,1.481969,1.481969
2.282033,3.600027,5.291389,7.401023,1.201403,1.201403
5.291389,3.600027,2.282033,7.401023,1.201403,1.201403
2.282033,3.800021,5.479497,6.703153,0.890309,0.890309
5.479497,3.800021,2.282033,6.703153,0.890309,0.890309
2.282033,4.000026,5.668435,6.182369,0.623663,0.623663
5.668435,4.000026,2.282033,6.182369,0.623663,0.623663
2.282033,4.200020,5.858092,5.834702,0.427267,0.427267
5.858092,4.200020,2.282033,5.834702,0.427267,0.427267
2.282033,4.400014,6.048414,5.616394,0.290886,0.290886
6.048414,4.400014,2.282033,5.616394,0.290886,0.290886
2.282033,4.600019,6.239357,5.480828,0.196353,0.196353
6.239357,4.600019,2.282033,5.480828,0.196353,0.196353
2.282033,4.800028,6.430848,5.396921,0.132391,0.132391
6.430848,4.800028,2.282033,5.396921,0.132391,0.132391
2.282033,5.000034,6.622845,5.343440,0.089417,0.089417
6.622845,5.000034,2.282033,5.343440,0.089417,0.089417
2.282033,5.200027,6.815288,5.307839,0.060666,0.060666
6.815288,5.200027,2.282033,5.307839,0.060666,0.060666
2.282033,5.400033,7.008169,5.283135,0.041499,0.041499
7.008169,5.400033,2.282033,5.283135,0.041499,0.041499
2.282033,5.600027,7.201423,5.265602,0.028881,0.028881
7.201423,5.600027,2.282033,5.265602,0.028881,0.028881
2.282033,5.800021,7.395036,5.252735,0.020381,0.020381
7.395036,5.800021,2.282033,5.252735,0.020381,0.020381
2.282033,6.000026,7.588995,5.243415,0.014831,0.014831
7.588995,6.000026,2.282033,5.243415,0.014831,0.014831
2.282033,6.500037,8.075173,5.229997,0.008239,0.008239
8.075173,6.500037,2.282033,5.229997,0.008239,0.008239
2.282033,7.000033,8.562932,5.224318,0.006548,0.006548
8.562932,7.000033,2.282033,5.224318,0.006548,0.006548
2.282033,7.500045,9.052038,5.221948,0.006505,0.006505
9.052038,7.500045,2.282033,5.221948,0.006505,0.006505
2.282033,8.000041,9.542263,5.221016,0.006982,0.006982
9.542263,8.000041,2.282033,5.221016,0.006982,0.006982
2.282033,8.500037,10.033452,5.220609,0.007459,0.007459
10.033452,8.500037,2.282033,5.220609,0.007459,0.007459
2.282033,9.000048,10.525483,5.220470,0.007892,0.007892
10.525483,9.000048,2.282033,5.220470,0.007892,0.007892
2.282033,9.500044,11.018220,5.220438,0.008239,0.008239
11.018220,9.500044,2.282033,5.220438,0.008239,0.008239
2.282033,10.000041,11.511582,5.220441,0.008499,0.008499
11.511582,10.000041,2.282033,5.220441,0.008499,0.008499
1.322810,2.282033,2.918915,20.097945,49.059038,49.059038
2.918915,2.282033,1.322810,20.097945,49.059038,49.059038
1.228318,2.282033,2.857866,21.454685,68.276756,68.276756
2.857866,2.282033,1.228318,21.454685,68.276756,68.276756
2.561713,2.561721,4.148616,11.767452,2.275098,2.275098
4.148616,2.561721,2.561713,11.767452,2.275098,2.275098
2.561721,2.580610,4.163933,11.670396,2.252332,2.252332
4.163933,2.580610,2.561721,11.670396,2.252332,2.252332
2.561721,2.599507,4.179279,11.574665,2.232298,2.232298
4.179279,2.599507,2.561721,11.574665,2.232298,2.232298
2.561713,2.580611,4.163925,11.670426,2.252332,2.252332
4.163925,2.580611,2.561713,11.670426,2.252332,2.252332
2.580610,2.580611,4.179211,11.574300,2.230043,2.230043
4.179211,2.580611,2.580610,11.574300,2.230043,2.230043
2.580611,2.599507,4.194528,11.479874,2.210876,2.210876
4.194528,2.599507,2.580611,11.479874,2.210876,2.210876
2.561713,2.599524,4.179288,11.574626,2.232298,2.232298
4.179288,2.599524,2.561713,11.574626,2.232298,2.232298
2.580610,2.599524,4.194546,11.479805,2.210876,2.210876
4.194546,2.599524,2.580610,11.479805,2.210876,2.210876
2.599507,2.599524,4.209833,11.386365,2.192273,2.192273
4.209833,2.599524,2.599507,11.386365,2.192273,2.192273
2.561713,2.561725,4.174699,11.755796,2.279348,2.279348
4.174699,2.561725,2.561713,11.755796,2.279348,2.279348
2.561725,2.580610,4.190111,11.659638,2.256799,2.256799
4.190111,2.580610,2.561725,11.659638,2.256799,2.256799
2.561725,2.599507,4.205552,11.564829,2.237025,2.237025
4.205552,2.599507,2.561725,11.564829,2.237025,2.237025
2.561713,2.580628,4.190116,11.659614,2.256799,2.256799
4.190116,2.580628,2.561713,11.659614,2.256799,2.256799
2.580610,2.580628,4.205500,11.564624,2.234987,2.234987
4.205500,2.580628,2.580610,11.564624,2.234987,2.234987
2.580628,2.599507,4.220912,11.471011,2.215993,2.215993
4.220912,2.599507,2.580628,11.471011,2.215993,2.215993
2.561713,2.599513,4.205551,11.564850,2.237025,2.237025
4.205551,2.599513,2.561713,11.564850,2.237025,2.237025
2.580610,2.599513,4.220906,11.471056,2.215993,2.215993
4.220906,2.599513,2.580610,11.471056,2.215993,2.215993
2.599507,2.599513,4.236289,11.378667,2.197823,2.197823
4.236289,2.599513,2.599507,11.378667,2.197823,2.197823
2.561713,2.561727,4.200456,11.747598,2.285636,2.285636
4.200456,2.561727,2.561713,11.747598,2.285636,2.285636
2.561727,2.580610,4.215963,11.652208,2.263217,2.263217
4.215963,2.580610,2.561727,11.652208,2.263217,2.263217
2.561727,2.599507,4.231497,11.558193,2.243616,2.243616
4.231497,2.599507,2.561727,11.558193,2.243616,2.243616
2.561713,2.580631,4.215975,11.652176,2.263217,2.263217
4.215975,2.580631,2.561713,11.652176,2.263217,2.263217
2.580610,2.580631,4.231454,11.558279,2.241881,2.241881
4.231454,2.580631,2.580610,11.558279,2.241881,2.241881
2.580631,2.599507,4.246961,11.465352,2.222975,2.222975
4.246961,2.599507,2.580631,11.465352,2.222975,2.222975
2.561713,2.599511,4.231495,11.558227,2.243616,2.243616
4.231495,2.599511,2.561713,11.558227,2.243616,2.243616
2.580610,2.599511,4.246947,11.465418,2.222975,2.222975
4.246947,2.599511,2.580610,11.465418,2.222975,2.222975
2.599507,2.599511,4.262426,11.374083,2.205282,2.205282
4.262426,2.599511,2.599507,11.374083,2.205282,2.205282
2.703253,2.703293,4.224589,10.486132,2.080610,2.080610
4.224589,2.703293,2.703253,10.486132,2.080610,2.080610
2.703293,2.722150,4.239372,10.402886,2.078962,2.078962
4.239372,2.722150,2.703293,10.402886,2.078962,2.078962
2.703293,2.741048,4.254186,10.320583,2.078616,2.078616
4.254186,2.741048,2.703293,10.320583,2.078616,2.078616
2.703253,2.722185,4.239367,10.402907,2.078962,2.078962
4.239367,2.722185,2.703253,10.402907,2.078962,2.078962
2.722150,2.722185,4.254116,10.319494,2.076794,2.076794
4.254116,2.722185,2.722150,10.319494,2.076794,2.076794
2.722185,2.741048,4.268899,10.238573,2.077488,2.077488
4.268899,2.741048,2.722185,10.238573,2.077488,2.077488
2.703253,2.741081,4.254192,10.320601,2.078616,2.078616
4.254192,2.741081,2.703253,10.320601,2.078616,2.078616
2.722150,2.741081,4.268909,10.238571,2.077488,2.077488
4.268909,2.741081,2.722150,10.238571,2.077488,2.077488
2.741048,2.741081,4.283659,10.157371,2.077575,2.077575
4.283659,2.741081,2.741048,10.157371,2.077575,2.077575
2.703253,2.703298,4.253875,10.470548,2.079006,2.079006
4.253875,2.703298,2.703253,10.470548,2.079006,2.079006
2.703298,2.722150,4.268759,10.388135,2.077575,2.077575
4.268759,2.722150,2.703298,10.388135,2.077575,2.077575
2.703298,2.741048,4.283675,10.306733,2.077531,2.077531
4.283675,2.741048,2.703298,10.306733,2.077531,2.077531
2.703253,2.722191,4.268755,10.388154,2.077575,2.077575
4.268755,2.722191,2.703253,10.388154,2.077575,2.077575
2.722150,2.722191,4.283607,10.305770,2.075840,2.075840
4.283607,2.722191,2.722150,10.305770,2.075840,2.075840
2.722191,2.741048,4.298491,10.225598,2.076707,2.076707
4.298491,2.741048,2.722191,10.225598,2.076707,2.076707
2.703253,2.741088,4.283681,10.306748,2.077531,2.077531
4.283681,2.741088,2.703253,10.306748,2.077531,2.077531
2.722150,2.741088,4.298502,10.225594,2.076707,2.076707
4.298502,2.741088,2.722150,10.225594,2.076707,2.076707
2.741048,2.741088,4.313355,10.145339,2.077184,2.077184
4.313355,2.741088,2.741048,10.145339,2.077184,2.077184
2.703253,2.703293,4.282835,10.458419,2.079396,2.079396
4.282835,2.703293,2.703253,10.458419,2.079396,2.079396
2.703293,2.722150,4.297820,10.376749,2.078138,2.078138
4.297820,2.722150,2.703293,10.376749,2.078138,2.078138
2.703293,2.741048,4.312835,10.296117,2.078312,2.078312
4.312835,2.741048,2.703293,10.296117,2.078312,2.078312
2.703253,2.722192,4.297820,10.376743,2.078138,2.078138
4.297820,2.722192,2.703253,10.376743,2.078138,2.078138
2.722150,2.722192,4.312774,10.295298,2.076794,2.076794
4.312774,2.722192,2.722150,10.295298,2.076794,2.076794
2.722192,2.741048,4.327759,10.215788,2.077792,2.077792
4.327759,2.741048,2.722192,10.215788,2.077792,2.077792
2.703253,2.741090,4.312836,10.296105,2.078312,2.078312
4.312836,2.741090,2.703253,10.296105,2.078312,2.078312
2.722150,2.741090,4.327760,10.215782,2.077792,2.077792
4.327760,2.741090,2.722150,10.215782,2.077792,2.077792
2.741048,2.741090,4.342714,10.136427,2.078659,2.078659
4.342714,2.741090,2.741048,10.136427,2.078659,2.078659
