R1,R2,R3,ETriat,E,ENew
5.475098,4.157402,2.645617,5.329224,0.760476,0.760476
2.645617,4.157388,5.639751,5.313401,0.747901,0.747901
5.639751,4.157388,2.645617,5.313401,0.747901,0.747901
2.645617,4.157402,5.794820,5.308188,0.745516,0.745516
5.794820,4.157402,2.645617,5.308188,0.745516,0.745516
2.645617,4.157404,5.939880,5.311745,0.751457,0.751457
5.939880,4.157404,2.645617,5.311745,0.751457,0.751457
2.645617,4.157393,6.074588,5.322573,0.764249,0.764249
6.074588,4.157393,2.645617,5.322573,0.764249,0.764249
2.645617,4.157397,6.198637,5.339045,0.782332,0.782332
6.198637,4.157397,2.645617,5.339045,0.782332,0.782332
2.645617,4.157384,6.311723,5.359826,0.804404,0.804404
6.311723,4.157384,2.645617,5.359826,0.804404,0.804404
2.645617,4.157397,6.413620,5.383579,0.829209,0.829209
6.413620,4.157397,2.645617,5.383579,0.829209,0.829209
2.645617,4.157393,6.504050,5.409072,0.855531,0.855531
6.504050,4.157393,2.645617,5.409072,0.855531,0.855531
2.645617,4.157404,6.582853,5.435118,0.882243,0.882243
6.582853,4.157404,2.645617,5.435118,0.882243,0.882243
2.645617,4.157402,6.649816,5.460795,0.908435,0.908435
6.649816,4.157402,2.645617,5.460795,0.908435,0.908435
2.645617,4.157388,6.704794,5.484997,0.933022,0.933022
6.704794,4.157388,2.645617,5.484997,0.933022,0.933022
2.645617,4.157402,6.747705,5.506639,0.954965,0.954965
6.747705,4.157402,2.645617,5.506639,0.954965,0.954965
2.645617,4.157404,6.778414,5.524391,0.972917,0.972917
6.778414,4.157404,2.645617,5.524391,0.972917,0.972917
2.645617,4.157400,6.796862,5.536418,0.985059,0.985059
6.796862,4.157400,2.645617,5.536418,0.985059,0.985059
2.645617,3.304169,5.102264,6.468355,0.301944,0.301944
5.102264,3.304169,2.645617,6.468355,0.301944,0.301944
2.645617,3.514442,5.102265,6.081998,0.539710,0.539710
5.102265,3.514442,2.645617,6.081998,0.539710,0.539710
2.645617,3.733958,5.102265,5.766452,0.704797,0.704797
5.102265,3.733958,2.645617,5.766452,0.704797,0.704797
2.645617,3.959654,5.102265,5.539959,0.798203,0.798203
5.102265,3.959654,2.645617,5.539959,0.798203,0.798203
2.645617,4.188957,5.102264,5.394170,0.835453,0.835453
5.102264,4.188957,2.645617,5.394170,0.835453,0.835453
2.645617,4.419700,5.102263,5.328941,0.860518,0.860518
5.102263,4.419700,2.645617,5.328941,0.860518,0.860518
2.645617,4.650032,5.102259,5.299831,0.870621,0.870621
5.102259,4.650032,2.645617,5.299831,0.870621,0.870621
2.645617,4.878397,5.102258,5.284393,0.871402,0.871402
5.102258,4.878397,2.645617,5.284393,0.871402,0.871402
2.645617,5.102260,5.103426,5.266478,0.861298,0.861298
5.103426,5.102260,2.645617,5.266478,0.861298,0.861298
2.645617,5.102259,5.323937,5.239030,0.839139,0.839139
5.323937,5.102259,2.645617,5.239030,0.839139,0.839139
2.645617,5.102269,5.538905,5.214285,0.818888,0.818888
5.538905,5.102269,2.645617,5.214285,0.818888,0.818888
2.645617,5.102261,5.747378,5.195287,0.803841,0.803841
5.747378,5.102261,2.645617,5.195287,0.803841,0.803841
2.645617,5.102269,5.948562,5.181268,0.793173,0.793173
5.948562,5.102269,2.645617,5.181268,0.793173,0.793173
2.645617,5.102259,6.141690,5.171165,0.785801,0.785801
6.141690,5.102259,2.645617,5.171165,0.785801,0.785801
2.645617,5.102260,6.326115,5.164227,0.781031,0.781031
6.326115,5.102260,2.645617,5.164227,0.781031,0.781031
2.645617,5.102258,6.501221,5.159799,0.778299,0.778299
6.501221,5.102258,2.645617,5.159799,0.778299,0.778299
2.645617,5.102259,6.666474,5.157437,0.777258,0.777258
6.666474,5.102259,2.645617,5.157437,0.777258,0.777258
2.645617,5.102263,6.821363,5.156795,0.777649,0.777649
6.821363,5.102263,2.645617,5.156795,0.777649,0.777649
2.645617,5.102264,6.965444,5.157591,0.779253,0.779253
6.965444,5.102264,2.645617,5.157591,0.779253,0.779253
2.645617,5.102265,7.098304,5.159467,0.781768,0.781768
7.098304,5.102265,2.645617,5.159467,0.781768,0.781768
2.645617,5.102265,7.219581,5.162214,0.785021,0.785021
7.219581,5.102265,2.645617,5.162214,0.785021,0.785021
2.645617,5.102265,7.328948,5.165584,0.788793,0.788793
7.328948,5.102265,2.645617,5.165584,0.788793,0.788793
2.645617,5.102264,7.426118,5.169383,0.792913,0.792913
7.426118,5.102264,2.645617,5.169383,0.792913,0.792913
2.645617,5.102263,7.510838,5.173466,0.797249,0.797249
7.510838,5.102263,2.645617,5.173466,0.797249,0.797249
2.645617,5.102259,7.582885,5.177604,0.801586,0.801586
7.582885,5.102259,2.645617,5.177604,0.801586,0.801586
2.645617,5.102258,7.642083,5.181658,0.805792,0.805792
7.642083,5.102258,2.645617,5.181658,0.805792,0.805792
2.645617,5.102260,7.688283,5.185404,0.809651,0.809651
7.688283,5.102260,2.645617,5.185404,0.809651,0.809651
2.645617,5.102259,7.721362,5.188665,0.812990,0.812990
7.721362,5.102259,2.645617,5.188665,0.812990,0.812990
2.645617,5.102269,7.741253,5.191005,0.815375,0.815375
7.741253,5.102269,2.645617,5.191005,0.815375,0.815375
2.645617,4.166145,6.047124,5.314070,0.760693,0.760693
6.047124,4.166145,2.645617,5.314070,0.760693,0.760693
2.645617,4.365323,6.047120,5.225033,0.759869,0.759869
6.047120,4.365323,2.645617,5.225033,0.759869,0.759869
2.645617,4.576226,6.047119,5.187182,0.767501,0.767501
6.047119,4.576226,2.645617,5.187182,0.767501,0.767501
2.645617,4.795815,6.047120,5.176155,0.777345,0.777345
6.047120,4.795815,2.645617,5.176155,0.777345,0.777345
2.645617,5.021401,6.047124,5.175318,0.786322,0.786322
6.047124,5.021401,2.645617,5.175318,0.786322,0.786322
2.645617,5.250580,6.047121,5.176574,0.793607,0.793607
6.047121,5.250580,2.645617,5.176574,0.793607,0.793607
2.645617,5.481285,6.047116,5.177147,0.799157,0.799157
6.047116,5.481285,2.645617,5.177147,0.799157,0.799157
2.645617,5.711703,6.047127,5.176189,0.802670,0.802670
6.047127,5.711703,2.645617,5.176189,0.802670,0.802670
2.645617,5.940166,6.047118,5.173538,0.803884,0.803884
6.047118,5.940166,2.645617,5.173538,0.803884,0.803884
2.645617,6.047113,6.165284,5.168858,0.802366,0.802366
6.165284,6.047113,2.645617,5.168858,0.802366,0.802366
2.645617,6.047118,6.385782,5.163601,0.799591,0.799591
6.385782,6.047118,2.645617,5.163601,0.799591,0.799591
2.645617,6.047124,6.600530,5.159311,0.797206,0.797206
6.600530,6.047124,2.645617,5.159311,0.797206,0.797206
2.645617,6.047118,6.808498,5.156083,0.795428,0.795428
6.808498,6.047118,2.645617,5.156083,0.795428,0.795428
2.645617,6.047113,7.008780,5.153762,0.794214,0.794214
7.008780,6.047113,2.645617,5.153762,0.794214,0.794214
2.645617,6.047118,7.200575,5.152087,0.793390,0.793390
7.200575,6.047118,2.645617,5.152087,0.793390,0.793390
2.645617,6.047127,7.383124,5.150993,0.792956,0.792956
7.383124,6.047127,2.645617,5.150993,0.792956,0.792956
2.645617,6.047116,7.555748,5.150303,0.792783,0.792783
7.555748,6.047116,2.645617,5.150303,0.792783,0.792783
2.645617,6.047121,7.717858,5.149981,0.792869,0.792869
7.717858,6.047121,2.645617,5.149981,0.792869,0.792869
2.645617,6.047124,7.868896,5.149960,0.793173,0.793173
7.868896,6.047124,2.645617,5.149960,0.793173,0.793173
2.645617,6.047120,8.008374,5.150134,0.793607,0.793607
8.008374,6.047120,2.645617,5.150134,0.793607,0.793607
2.645617,6.047119,8.135849,5.150532,0.794214,0.794214
8.135849,6.047119,2.645617,5.150532,0.794214,0.794214
2.645617,6.047120,8.250930,5.151014,0.794864,0.794864
8.250930,6.047120,2.645617,5.151014,0.794864,0.794864
2.645617,6.047124,8.353276,5.151616,0.795601,0.795601
8.353276,6.047124,2.645617,5.151616,0.795601,0.795601
2.645617,6.047121,8.442567,5.152289,0.796382,0.796382
8.442567,6.047121,2.645617,5.152289,0.796382,0.796382
2.645617,6.047116,8.518553,5.152941,0.797119,0.797119
8.518553,6.047116,2.645617,5.152941,0.797119,0.797119
2.645617,6.047127,8.581036,5.153569,0.797813,0.797813
8.581036,6.047127,2.645617,5.153569,0.797813,0.797813
2.645617,6.047118,8.629796,5.154214,0.798507,0.798507
8.629796,6.047118,2.645617,5.154214,0.798507,0.798507
2.645617,6.047113,8.664725,5.154788,0.799114,0.799114
8.664725,6.047113,2.645617,5.154788,0.799114,0.799114
2.645617,6.047118,8.685728,5.155375,0.799721,0.799721
8.685728,6.047118,2.645617,5.155375,0.799721,0.799721
1.883871,3.023562,3.212537,13.436017,6.175440,6.175440
3.212537,3.023562,1.883871,13.436017,6.175440,6.175440
2.140250,3.023562,3.212542,12.805493,2.911337,2.911337
3.212542,3.023562,2.140250,12.805493,2.911337,2.911337
2.392827,3.023562,3.212530,11.330349,1.292858,1.292858
3.212530,3.023562,2.392827,11.330349,1.292858,1.292858
2.641054,3.023562,3.212542,10.126646,0.831941,0.831941
3.212542,3.023562,2.641054,10.126646,0.831941,0.831941
2.884386,3.023562,3.212537,9.180878,0.855357,0.855357
3.212537,3.023562,2.884386,9.180878,0.855357,0.855357
3.023562,3.122335,3.212529,8.437392,1.057477,1.057477
3.212529,3.122335,3.023562,8.437392,1.057477,1.057477
3.023562,3.212528,3.354436,7.982150,1.414754,1.414754
3.354436,3.212528,3.023562,7.982150,1.414754,1.414754
3.023562,3.212536,3.580234,7.746612,1.803210,1.803210
3.580234,3.212536,3.023562,7.746612,1.803210,1.803210
3.023562,3.212526,3.799251,7.641436,2.125362,2.125362
3.799251,3.212526,3.023562,7.641436,2.125362,2.125362
3.023562,3.212528,4.011096,7.627889,2.374012,2.374012
4.011096,3.212528,3.023562,7.627889,2.374012,2.374012
3.023562,3.212532,4.215353,7.256926,2.148518,2.148518
4.215353,3.212532,3.023562,7.256926,2.148518,2.148518
3.023562,3.212534,4.411610,6.914204,1.879834,1.879834
4.411610,3.212534,3.023562,6.914204,1.879834,1.879834
3.023562,3.212532,4.599497,6.693043,1.694063,1.694063
4.599497,3.212532,3.023562,6.693043,1.694063,1.694063
3.023562,3.212528,4.778664,6.554680,1.572339,1.572339
4.778664,3.212528,3.023562,6.554680,1.572339,1.572339
3.023562,3.212526,4.948757,6.475472,1.501526,1.501526
4.948757,3.212526,3.023562,6.475472,1.501526,1.501526
3.023562,3.212536,5.109457,6.441208,1.472342,1.472342
5.109457,3.212536,3.023562,6.441208,1.472342,1.472342
3.023562,3.212528,5.260445,6.443342,1.478153,1.478153
5.260445,3.212528,3.023562,6.443342,1.478153,1.478153
3.023562,3.212529,5.401441,6.475936,1.513841,1.513841
5.401441,3.212529,3.023562,6.475936,1.513841,1.513841
3.023562,3.212537,5.532175,6.534926,1.575548,1.575548
5.532175,3.212537,3.023562,6.534926,1.575548,1.575548
3.023562,3.212542,5.652392,6.616997,1.659978,1.659978
5.652392,3.212542,3.023562,6.616997,1.659978,1.659978
3.023562,3.212530,5.761852,6.723620,1.768562,1.768562
5.761852,3.212530,3.023562,6.723620,1.768562,1.768562
3.023562,3.212542,5.860379,6.837153,1.883824,1.883824
5.860379,3.212542,3.023562,6.837153,1.883824,1.883824
3.023562,3.212537,5.947745,6.884085,1.932132,1.932132
5.947745,3.212537,3.023562,6.884085,1.932132,1.932132
3.023562,3.212529,6.023799,6.921052,1.970205,1.970205
6.023799,3.212529,3.023562,6.921052,1.970205,1.970205
3.023562,3.212528,6.088407,7.044390,2.094443,2.094443
6.088407,3.212528,3.023562,7.044390,2.094443,2.094443
3.023562,3.212536,6.141447,7.217245,2.268030,2.268030
6.141447,3.212536,3.023562,7.217245,2.268030,2.268030
3.023562,3.212526,6.182787,7.386442,2.437714,2.437714
6.182787,3.212526,3.023562,7.386442,2.437714,2.437714
3.023562,3.212528,6.212382,7.540581,2.592220,2.592220
6.212382,3.212528,3.023562,7.540581,2.592220,2.592220
3.023562,3.212532,6.230164,7.661342,2.713206,2.713206
6.230164,3.212532,3.023562,7.661342,2.713206,2.713206
2.169007,3.023562,3.779443,9.226273,0.732420,0.732420
3.779443,3.023562,2.169007,9.226273,0.732420,0.732420
2.432781,3.023562,3.779460,9.445641,0.991260,0.991260
3.779460,3.023562,2.432781,9.445641,0.991260,0.991260
2.695433,3.023562,3.779443,9.318575,1.730879,1.730879
3.779443,3.023562,2.695433,9.318575,1.730879,1.730879
2.955570,3.023562,3.779460,8.371774,1.834736,1.834736
3.779460,3.023562,2.955570,8.371774,1.834736,1.834736
3.023562,3.212034,3.779443,7.647717,2.098216,2.098216
3.779443,3.212034,3.023562,7.647717,2.098216,2.098216
3.023562,3.463924,3.779451,7.140003,2.397212,2.397212
3.779451,3.463924,3.023562,7.140003,2.397212,2.397212
3.023562,3.710440,3.779463,6.835454,2.666026,2.666026
3.779463,3.710440,3.023562,6.835454,2.666026,2.666026
3.023562,3.779461,3.950879,6.803438,2.987441,2.987441
3.950879,3.779461,3.023562,6.803438,2.987441,2.987441
3.023562,3.779450,4.184601,6.506614,2.880722,2.880722
4.184601,3.779450,3.023562,6.506614,2.880722,2.880722
3.023562,3.779462,4.411068,6.130875,2.595516,2.595516
4.411068,3.779462,3.023562,6.130875,2.595516,2.595516
3.023562,3.779453,4.629717,5.912324,2.416162,2.416162
4.629717,3.779453,3.023562,5.912324,2.416162,2.416162
3.023562,3.779452,4.840060,5.768700,2.289105,2.289105
4.840060,3.779452,3.023562,5.768700,2.289105,2.289105
3.023562,3.779453,5.041637,5.673994,2.202333,2.202333
5.041637,3.779453,3.023562,5.673994,2.202333,2.202333
3.023562,3.779462,5.234023,5.613408,2.146784,2.146784
5.234023,3.779462,3.023562,5.613408,2.146784,2.146784
3.023562,3.779450,5.416775,5.578614,2.115995,2.115995
5.416775,3.779450,3.023562,5.578614,2.115995,2.115995
3.023562,3.779461,5.589548,5.564517,2.105415,2.105415
5.589548,3.779461,3.023562,5.564517,2.105415,2.105415
3.023562,3.779463,5.751971,5.567551,2.111486,2.111486
5.751971,3.779463,3.023562,5.567551,2.111486,2.111486
3.023562,3.779451,5.903692,5.585039,2.131520,2.131520
5.903692,3.779451,3.023562,5.585039,2.131520,2.131520
3.023562,3.779443,6.044424,5.614501,2.163089,2.163089
6.044424,3.779443,3.023562,5.614501,2.163089,2.163089
3.023562,3.779460,6.173904,5.653555,2.203894,2.203894
6.173904,3.779460,3.023562,5.653555,2.203894,2.203894
3.023562,3.779443,6.291810,5.700113,2.251812,2.251812
6.291810,3.779443,3.023562,5.700113,2.251812,2.251812
3.023562,3.779460,6.397973,5.751925,2.304759,2.304759
6.397973,3.779460,3.023562,5.751925,2.304759,2.304759
3.023562,3.779443,6.492121,5.783552,2.337239,2.337239
6.492121,3.779443,3.023562,5.783552,2.337239,2.337239
3.023562,3.779451,6.574117,5.839609,2.394003,2.394003
6.574117,3.779451,3.023562,5.839609,2.394003,2.394003
3.023562,3.779463,6.643780,5.895075,2.450029,2.450029
6.643780,3.779463,3.023562,5.895075,2.450029,2.450029
3.023562,3.779461,6.700955,5.948004,2.503367,2.503367
6.700955,3.779461,3.023562,5.948004,2.503367,2.503367
3.023562,3.779450,6.745532,5.997803,2.553453,2.553453
6.745532,3.779450,3.023562,5.997803,2.553453,2.553453
3.023562,3.779462,6.777456,6.042457,2.598334,2.598334
6.777456,3.779462,3.023562,6.042457,2.598334,2.598334
3.023562,3.779453,6.796620,6.078256,2.634240,2.634240
6.796620,3.779453,3.023562,6.078256,2.634240,2.634240
2.414988,3.023562,4.157393,8.058473,-0.029097,-0.029097
4.157393,3.023562,2.414988,8.058473,-0.029097,-0.029097
2.677176,3.023562,4.157397,7.967291,0.715421,0.715421
4.157397,3.023562,2.677176,7.967291,0.715421,0.715421
2.940910,3.023562,4.157384,7.723541,1.533702,1.533702
4.157384,3.023562,2.940910,7.723541,1.533702,1.533702
3.023562,3.204066,4.157397,7.397612,2.226053,2.226053
4.157397,3.204066,3.023562,7.397612,2.226053,2.226053
3.023562,3.464958,4.157393,7.019154,2.685800,2.685800
4.157393,3.464958,3.023562,7.019154,2.685800,2.685800
3.023562,3.722336,4.157404,6.641599,2.900756,2.900756
4.157404,3.722336,3.023562,6.641599,2.900756,2.900756
3.023562,3.975069,4.157402,6.291530,2.907867,2.907867
4.157402,3.975069,3.023562,6.291530,2.907867,2.907867
3.023562,4.157388,4.222246,6.006371,2.807176,2.807176
4.222246,4.157388,3.023562,6.006371,2.807176,2.807176
3.023562,4.157402,4.463088,5.750644,2.634283,2.634283
4.463088,4.157402,3.023562,5.750644,2.634283,2.634283
3.023562,4.157404,4.696842,5.581469,2.498640,2.498640
4.696842,4.157404,3.023562,5.581469,2.498640,2.498640
3.023562,4.157400,4.922886,5.471116,2.401895,2.401895
4.922886,4.157400,3.023562,5.471116,2.401895,2.401895
3.023562,4.157397,5.140611,5.396644,2.334290,2.334290
5.140611,4.157397,3.023562,5.396644,2.334290,2.334290
3.023562,4.157400,5.349485,5.345767,2.288281,2.288281
5.349485,4.157400,3.023562,5.345767,2.288281,2.288281
3.023562,4.157404,5.549013,5.311965,2.258620,2.258620
5.549013,4.157404,3.023562,5.311965,2.258620,2.258620
3.023562,4.157402,5.738701,5.291504,2.241751,2.241751
5.738701,4.157402,3.023562,5.291504,2.241751,2.241751
3.023562,4.157388,5.918128,5.281803,2.235073,2.235073
5.918128,4.157388,3.023562,5.281803,2.235073,2.235073
3.023562,4.157402,6.086926,5.280961,2.236721,2.236721
6.086926,4.157402,3.023562,5.280961,2.236721,2.236721
3.023562,4.157404,6.244684,5.263362,2.221110,2.221110
6.244684,4.157404,3.023562,5.263362,2.221110,2.221110
3.023562,4.157393,6.391067,5.275498,2.234813,2.234813
6.391067,4.157393,3.023562,5.275498,2.234813,2.234813
3.023562,4.157397,6.525773,5.292077,2.252636,2.252636
6.525773,4.157397,3.023562,5.292077,2.252636,2.252636
3.023562,4.157384,6.648503,5.311966,2.273494,2.273494
6.648503,4.157384,3.023562,5.311966,2.273494,2.273494
3.023562,4.157397,6.759030,5.333997,2.296303,2.296303
6.759030,4.157397,3.023562,5.333997,2.296303,2.296303
3.023562,4.157393,6.857078,5.357288,2.320197,2.320197
6.857078,4.157393,3.023562,5.357288,2.320197,2.320197
3.023562,4.157404,6.942486,5.380872,2.344264,2.344264
6.942486,4.157404,3.023562,5.380872,2.344264,2.344264
3.023562,4.157402,7.015041,5.403876,2.367637,2.367637
7.015041,4.157402,3.023562,5.403876,2.367637,2.367637
3.023562,4.157388,7.074596,5.426239,2.390273,2.390273
7.074596,4.157388,3.023562,5.426239,2.390273,2.390273
3.023562,4.157402,7.121069,5.447098,2.411348,2.411348
7.121069,4.157402,3.023562,5.447098,2.411348,2.411348
3.023562,4.157404,7.154322,5.465602,2.429995,2.429995
7.154322,4.157404,3.023562,5.465602,2.429995,2.429995
3.023562,4.157400,7.174298,5.479788,2.444262,2.444262
7.174298,4.157400,3.023562,5.479788,2.444262,2.444262
3.023562,3.146571,5.102264,6.547618,1.336829,1.336829
5.102264,3.146571,3.023562,6.547618,1.336829,1.336829
3.023562,3.396983,5.102265,6.161552,1.803340,1.803340
5.102265,3.396983,3.023562,6.161552,1.803340,1.803340
3.023562,3.654852,5.102265,5.748923,2.048391,2.048391
5.102265,3.654852,3.023562,5.748923,2.048391,2.048391
3.023562,3.916941,5.102265,5.543862,2.267553,2.267553
5.102265,3.916941,3.023562,5.543862,2.267553,2.267553
3.023562,4.180652,5.102264,5.398334,2.348817,2.348817
5.102264,4.180652,3.023562,5.398334,2.348817,2.348817
3.023562,4.443874,5.102263,5.323198,2.374576,2.374576
5.102263,4.443874,3.023562,5.323198,2.374576,2.374576
3.023562,4.704838,5.102259,5.264659,2.354585,2.354585
5.102259,4.704838,3.023562,5.264659,2.354585,2.354585
3.023562,4.962088,5.102258,5.242180,2.346519,2.346519
5.102258,4.962088,3.023562,5.242180,2.346519,2.346519
3.023562,5.102260,5.214346,5.215437,2.326962,2.326962
5.214346,5.102260,3.023562,5.215437,2.326962,2.326962
3.023562,5.102259,5.460516,5.187187,2.304109,2.304109
5.460516,5.102259,3.023562,5.187187,2.304109,2.304109
3.023562,5.102269,5.699647,5.164776,2.286373,2.286373
5.699647,5.102269,3.023562,5.164776,2.286373,2.286373
3.023562,5.102261,5.930851,5.148258,2.273797,2.273797
5.930851,5.102261,3.023562,5.148258,2.273797,2.273797
3.023562,5.102269,6.153387,5.136429,2.265125,2.265125
6.153387,5.102269,3.023562,5.136429,2.265125,2.265125
3.023562,5.102259,6.366530,5.128180,2.259314,2.259314
6.366530,5.102259,3.023562,5.128180,2.259314,2.259314
3.023562,5.102260,6.569671,5.122685,2.255671,2.255671
6.569671,5.102260,3.023562,5.122685,2.255671,2.255671
3.023562,5.102258,6.762218,5.119374,2.253763,2.253763
6.762218,5.102258,3.023562,5.119374,2.253763,2.253763
3.023562,5.102259,6.943662,5.117786,2.253243,2.253243
6.943662,5.102259,3.023562,5.117786,2.253243,2.253243
3.023562,5.102263,7.113509,5.117616,2.253893,2.253893
7.113509,5.102263,3.023562,5.117616,2.253893,2.253893
3.023562,5.102264,7.271327,5.118499,2.255411,2.255411
7.271327,5.102264,3.023562,5.118499,2.255411,2.255411
3.023562,5.102265,7.416714,5.120257,2.257666,2.257666
7.416714,5.102265,3.023562,5.120257,2.257666,2.257666
3.023562,5.102265,7.549313,5.122685,2.260485,2.260485
7.549313,5.102265,3.023562,5.122685,2.260485,2.260485
3.023562,5.102265,7.668805,5.125541,2.263650,2.263650
7.668805,5.102265,3.023562,5.125541,2.263650,2.263650
3.023562,5.102264,7.774904,5.128678,2.267033,2.267033
7.774904,5.102264,3.023562,5.128678,2.267033,2.267033
3.023562,5.102263,7.867361,5.131997,2.270545,2.270545
7.867361,5.102263,3.023562,5.131997,2.270545,2.270545
3.023562,5.102259,7.945954,5.135402,2.274101,2.274101
7.945954,5.102259,3.023562,5.135402,2.274101,2.274101
3.023562,5.102258,8.010508,5.138799,2.277613,2.277613
8.010508,5.102258,3.023562,5.138799,2.277613,2.277613
