R1,R2,R3,ETriat,E,ENew
3.779452,6.047113,9.791168,5.175538,4.550500,4.550500
9.791168,6.047113,3.779452,5.175538,4.550500,4.550500
3.779452,6.047118,9.817716,5.176135,4.551107,4.551107
9.817716,6.047118,3.779452,5.176135,4.551107,4.551107
2.948094,4.535343,5.102264,5.321434,2.088156,2.088156
5.102264,4.535343,2.948094,5.321434,2.088156,2.088156
3.339032,4.535343,5.102265,5.295599,3.512320,3.512320
5.102265,4.535343,3.339032,5.295599,3.512320,3.512320
3.725158,4.535343,5.102265,5.376048,4.567802,4.567802
5.102265,4.535343,3.725158,5.376048,4.567802,4.567802
4.105305,4.535343,5.102265,5.414914,5.072127,5.072127
5.102265,4.535343,4.105305,5.414914,5.072127,5.072127
4.478468,4.535343,5.102264,5.350685,5.165013,5.165013
5.102264,4.535343,4.478468,5.350685,5.165013,5.165013
4.535343,4.843751,5.102263,5.320159,5.174770,5.174770
5.102263,4.843751,4.535343,5.320159,5.174770,5.174770
4.535343,5.102259,5.200305,5.289027,5.155603,5.155603
5.200305,5.102259,4.535343,5.289027,5.155603,5.155603
4.535343,5.102258,5.547378,5.264147,5.138214,5.138214
5.547378,5.102258,4.535343,5.264147,5.138214,5.138214
4.535343,5.102260,5.884217,5.248187,5.128370,5.128370
5.884217,5.102260,4.535343,5.248187,5.128370,5.128370
4.535343,5.102259,6.210134,5.238685,5.123470,5.123470
6.210134,5.102259,4.535343,5.238685,5.123470,5.123470
4.535343,5.102269,6.524479,5.233131,5.121129,5.121129
6.524479,5.102269,4.535343,5.233131,5.121129,5.121129
4.535343,5.102261,6.826595,5.229994,5.120175,5.120175
6.826595,5.102261,4.535343,5.229994,5.120175,5.120175
4.535343,5.102269,7.115906,5.227937,5.119611,5.119611
7.115906,5.102269,4.535343,5.227937,5.119611,5.119611
4.535343,5.102259,7.391819,5.221952,5.114667,5.114667
7.391819,5.102259,4.535343,5.221952,5.114667,5.114667
4.535343,5.102260,7.653808,5.220861,5.114320,5.114320
7.653808,5.102260,4.535343,5.220861,5.114320,5.114320
4.535343,5.102258,7.901350,5.220016,5.114017,5.114017
7.901350,5.102258,4.535343,5.220016,5.114017,5.114017
4.535343,5.102259,8.133978,5.219397,5.113800,5.113800
8.133978,5.102259,4.535343,5.219397,5.113800,5.113800
4.535343,5.102263,8.351223,5.219093,5.113800,5.113800
8.351223,5.102263,4.535343,5.219093,5.113800,5.113800
4.535343,5.102264,8.552671,5.219121,5.114060,5.114060
8.552671,5.102264,4.535343,5.219121,5.114060,5.114060
4.535343,5.102265,8.737926,5.219549,5.114667,5.114667
8.737926,5.102265,4.535343,5.219549,5.114667,5.114667
4.535343,5.102265,8.906631,5.220407,5.115665,5.115665
8.906631,5.102265,4.535343,5.220407,5.115665,5.115665
4.535343,5.102265,9.058462,5.221642,5.117009,5.117009
9.058462,5.102265,4.535343,5.221642,5.117009,5.117009
4.535343,5.102264,9.193128,5.223290,5.118744,5.118744
9.193128,5.102264,4.535343,5.223290,5.118744,5.118744
4.535343,5.102263,9.310369,5.225218,5.120738,5.120738
9.310369,5.102263,4.535343,5.225218,5.120738,5.120738
4.535343,5.102259,9.409952,5.227377,5.122950,5.122950
9.409952,5.102259,4.535343,5.227377,5.122950,5.122950
4.535343,5.102258,9.491695,5.229549,5.125161,5.125161
9.491695,5.102258,4.535343,5.229549,5.125161,5.125161
4.535343,5.102260,9.555439,5.231514,5.127156,5.127156
9.555439,5.102260,4.535343,5.231514,5.127156,5.127156
4.535343,5.102259,9.601055,5.233142,5.128804,5.128804
9.601055,5.102259,4.535343,5.233142,5.128804,5.128804
4.535343,5.102269,9.628470,5.234214,5.129888,5.129888
9.628470,5.102269,4.535343,5.234214,5.129888,5.129888
3.493597,4.535343,6.047124,5.277699,3.968380,3.968380
6.047124,4.535343,3.493597,5.277699,3.968380,3.968380
3.888226,4.535343,6.047120,5.353618,4.815715,4.815715
6.047120,4.535343,3.888226,5.353618,4.815715,4.815715
4.283819,4.535343,6.047119,5.294530,5.069439,5.069439
6.047119,4.535343,4.283819,5.294530,5.069439,5.069439
4.535343,4.677510,6.047120,5.264267,5.125682,5.125682
6.047120,4.677510,4.535343,5.264267,5.125682,5.125682
4.535343,5.067106,6.047124,5.240366,5.122039,5.122039
6.047124,5.067106,4.535343,5.240366,5.122039,5.122039
4.535343,5.450801,6.047121,5.280232,5.170911,5.170911
6.047121,5.450801,4.535343,5.280232,5.170911,5.170911
4.535343,5.827148,6.047116,5.264473,5.162281,5.162281
6.047116,5.827148,4.535343,5.264473,5.162281,5.162281
4.535343,6.047127,6.194903,5.251694,5.154866,5.154866
6.194903,6.047127,4.535343,5.251694,5.154866,5.154866
4.535343,6.047118,6.552890,5.243636,5.150443,5.150443
6.552890,6.047118,4.535343,5.243636,5.150443,5.150443
4.535343,6.047113,6.900153,5.239182,5.148361,5.148361
6.900153,6.047113,4.535343,5.239182,5.148361,5.148361
4.535343,6.047118,7.235766,5.236931,5.147667,5.147667
7.235766,6.047118,4.535343,5.236931,5.147667,5.147667
4.535343,6.047124,7.558904,5.235797,5.147581,5.147581
7.558904,6.047124,4.535343,5.235797,5.147581,5.147581
4.535343,6.047118,7.868775,5.235333,5.147841,5.147841
7.868775,6.047118,4.535343,5.235333,5.147841,5.147841
4.535343,6.047113,8.164662,5.235167,5.148188,5.148188
8.164662,6.047113,4.535343,5.235167,5.148188,5.148188
4.535343,6.047118,8.445921,5.235142,5.148535,5.148535
8.445921,6.047118,4.535343,5.235142,5.148535,5.148535
4.535343,6.047127,8.711908,5.235172,5.148838,5.148838
8.711908,6.047127,4.535343,5.235172,5.148838,5.148838
4.535343,6.047116,8.962045,5.235098,5.148968,5.148968
8.962045,6.047116,4.535343,5.235098,5.148968,5.148968
4.535343,6.047121,9.195803,5.234769,5.148795,5.148795
9.195803,6.047121,4.535343,5.234769,5.148795,5.148795
4.535343,6.047124,9.412679,5.234042,5.148188,5.148188
9.412679,6.047124,4.535343,5.234042,5.148188,5.148188
4.535343,6.047120,9.612226,5.232648,5.146887,5.146887
9.612226,6.047120,4.535343,5.232648,5.146887,5.146887
4.535343,6.047119,9.794022,5.230928,5.145239,5.145239
9.794022,6.047119,4.535343,5.230928,5.145239,5.145239
4.535343,6.047120,9.957695,5.229396,5.143765,5.143765
9.957695,6.047120,4.535343,5.229396,5.143765,5.143765
4.535343,6.047124,10.102914,5.230696,5.145109,5.145109
10.102914,6.047124,4.535343,5.230696,5.145109,5.145109
4.535343,6.047121,10.229361,5.205379,5.119828,5.119828
10.229361,6.047121,4.535343,5.205379,5.119828,5.119828
4.535343,6.047116,10.336791,5.208560,5.123037,5.123037
10.336791,6.047116,4.535343,5.208560,5.123037,5.123037
4.535343,6.047127,10.425006,5.209276,5.123774,5.123774
10.425006,6.047127,4.535343,5.209276,5.123774,5.123774
4.535343,6.047118,10.493782,5.209738,5.124251,5.124251
10.493782,6.047118,4.535343,5.209738,5.124251,5.124251
4.535343,6.047113,10.543010,5.210118,5.124641,5.124641
10.543010,6.047113,4.535343,5.210118,5.124641,5.124641
4.535343,6.047118,10.572594,5.209895,5.124424,5.124424
10.572594,6.047118,4.535343,5.209895,5.124424,5.124424
3.484881,5.291233,6.047124,5.134355,3.845486,3.845486
6.047124,5.291233,3.484881,5.134355,3.845486,3.845486
3.942461,5.291233,6.047120,5.204808,4.775907,4.775907
6.047120,5.291233,3.942461,5.204808,4.775907,4.775907
4.394839,5.291233,6.047119,5.277578,5.134268,5.134268
6.047119,5.291233,4.394839,5.277578,5.134268,5.134268
4.840516,5.291233,6.047120,5.213823,5.130712,5.130712
6.047120,5.291233,4.840516,5.213823,5.130712,5.130712
5.278238,5.291233,6.047124,5.233962,5.164796,5.164796
6.047124,5.291233,5.278238,5.233962,5.164796,5.164796
5.291233,5.706846,6.047121,5.221244,5.160807,5.160807
6.047121,5.706846,5.291233,5.221244,5.160807,5.160807
5.291233,6.047116,6.125351,5.215335,5.161501,5.161501
6.125351,6.047116,5.291233,5.215335,5.161501,5.161501
5.291233,6.047127,6.532834,5.211116,5.161631,5.161631
6.532834,6.047127,5.291233,5.211116,5.161631,5.161631
5.291233,6.047118,6.928353,5.208639,5.161847,5.161847
6.928353,6.047118,5.291233,5.208639,5.161847,5.161847
5.291233,6.047113,7.311119,5.207219,5.162108,5.162108
7.311119,6.047113,5.291233,5.207219,5.162108,5.162108
5.291233,6.047118,7.680323,5.206354,5.162324,5.162324
7.680323,6.047118,5.291233,5.206354,5.162324,5.162324
5.291233,6.047124,8.035226,5.205765,5.162455,5.162455
8.035226,6.047124,5.291233,5.205765,5.162455,5.162455
5.291233,6.047118,8.375095,5.205185,5.162368,5.162368
8.375095,6.047118,5.291233,5.205185,5.162368,5.162368
5.291233,6.047113,8.699253,5.204622,5.162151,5.162151
8.699253,6.047113,5.291233,5.204622,5.162151,5.162151
5.291233,6.047118,9.007081,5.204113,5.161891,5.161891
9.007081,6.047118,5.291233,5.204113,5.161891,5.161891
5.291233,6.047127,9.297950,5.203584,5.161544,5.161544
9.297950,6.047127,5.291233,5.203584,5.161544,5.161544
5.291233,6.047116,9.571291,5.203101,5.161197,5.161197
9.571291,6.047116,5.291233,5.203101,5.161197,5.161197
5.291233,6.047121,9.826575,5.202652,5.160850,5.160850
9.826575,6.047121,5.291233,5.202652,5.160850,5.160850
5.291233,6.047124,10.063296,5.202270,5.160547,5.160547
10.063296,6.047124,5.291233,5.202270,5.160547,5.160547
5.291233,6.047120,10.281003,5.201949,5.160286,5.160286
10.281003,6.047120,5.291233,5.201949,5.160286,5.160286
5.291233,6.047119,10.479265,5.201598,5.159983,5.159983
10.479265,6.047119,5.291233,5.201598,5.159983,5.159983
5.291233,6.047120,10.657702,5.201344,5.159766,5.159766
10.657702,6.047120,5.291233,5.201344,5.159766,5.159766
5.291233,6.047124,10.815975,5.201098,5.159549,5.159549
10.815975,6.047124,5.291233,5.201098,5.159549,5.159549
5.291233,6.047121,10.953756,5.200901,5.159376,5.159376
10.953756,6.047121,5.291233,5.200901,5.159376,5.159376
5.291233,6.047116,11.070793,5.200754,5.159246,5.159246
11.070793,6.047116,5.291233,5.200754,5.159246,5.159246
5.291233,6.047127,11.166878,5.200653,5.159159,5.159159
11.166878,6.047127,5.291233,5.200653,5.159159,5.159159
5.291233,6.047118,11.241783,5.200556,5.159072,5.159072
11.241783,6.047118,5.291233,5.200556,5.159072,5.159072
5.291233,6.047113,11.295393,5.200463,5.158985,5.158985
11.295393,6.047113,5.291233,5.200463,5.158985,5.158985
5.291233,6.047118,11.327608,5.200459,5.158985,5.158985
11.327608,6.047118,5.291233,5.200459,5.158985,5.158985
2.200012,2.282033,3.597434,21.946292,10.635440,10.635440
3.597434,2.282033,2.200012,21.946292,10.635440,10.635440
2.282033,2.400020,3.758276,19.621319,8.676943,8.676943
3.758276,2.400020,2.282033,19.621319,8.676943,8.676943
2.282033,2.600010,3.922710,16.308266,6.178563,6.178563
3.922710,2.600010,2.282033,16.308266,6.178563,6.178563
2.282033,2.800019,4.090325,13.417355,4.223491,4.223491
4.090325,2.800019,2.282033,13.417355,4.223491,4.223491
2.282033,3.000009,4.260723,11.161732,2.879984,2.879984
4.260723,3.000009,2.282033,11.161732,2.879984,2.879984
2.282033,3.200017,4.433608,9.413884,1.955635,1.955635
4.433608,3.200017,2.282033,9.413884,1.955635,1.955635
2.282033,3.400013,4.608687,8.066522,1.304306,1.304306
4.608687,3.400013,2.282033,8.066522,1.304306,1.304306
2.282033,3.600021,4.785721,7.067877,0.850847,0.850847
4.785721,3.600021,2.282033,7.067877,0.850847,0.850847
2.282033,3.800012,4.964485,6.362983,0.537238,0.537238
4.964485,3.800012,2.282033,6.362983,0.537238,0.537238
2.282033,4.000020,5.144827,5.894754,0.324841,0.324841
5.144827,4.000020,2.282033,5.894754,0.324841,0.324841
2.282033,4.200028,5.326573,5.605013,0.187290,0.187290
5.326573,4.200028,2.282033,5.605013,0.187290,0.187290
2.282033,4.400018,5.509570,5.436905,0.102036,0.102036
5.509570,4.400018,2.282033,5.436905,0.102036,0.102036
2.282033,4.600032,5.693737,5.340995,0.048264,0.048264
5.693737,4.600032,2.282033,5.340995,0.048264,0.048264
2.282033,4.800022,5.878913,5.286938,0.015351,0.015351
5.878913,4.800022,2.282033,5.286938,0.015351,0.015351
2.282033,5.000031,6.065045,5.256266,-0.003643,-0.003643
6.065045,5.000031,2.282033,5.256266,-0.003643,-0.003643
2.282033,5.200021,6.252018,5.238216,-0.013790,-0.013790
6.252018,5.200021,2.282033,5.238216,-0.013790,-0.013790
2.282033,5.400029,6.439789,5.226838,-0.018733,-0.018733
6.439789,5.400029,2.282033,5.226838,-0.018733,-0.018733
2.282033,5.600019,6.628261,5.219104,-0.020815,-0.020815
6.628261,5.600019,2.282033,5.219104,-0.020815,-0.020815
2.282033,5.800028,6.817405,5.213490,-0.021465,-0.021465
6.817405,5.800028,2.282033,5.213490,-0.021465,-0.021465
2.282033,6.000042,7.007163,5.209244,-0.021465,-0.021465
7.007163,6.000042,2.282033,5.209244,-0.021465,-0.021465
2.282033,6.500035,7.483845,5.202643,-0.020424,-0.020424
7.483845,6.500035,2.282033,5.202643,-0.020424,-0.020424
2.282033,7.000029,7.963386,5.199566,-0.019037,-0.019037
7.963386,7.000029,2.282033,5.199566,-0.019037,-0.019037
2.282033,7.500046,8.445326,5.198249,-0.017736,-0.017736
8.445326,7.500046,2.282033,5.198249,-0.017736,-0.017736
2.282033,8.000040,8.929229,5.197700,-0.016695,-0.016695
8.929229,8.000040,2.282033,5.197700,-0.016695,-0.016695
2.282033,8.500039,9.414822,5.196093,-0.017302,-0.017302
9.414822,8.500039,2.282033,5.196093,-0.017302,-0.017302
2.282033,9.000050,9.901857,5.196053,-0.016695,-0.016695
9.901857,9.000050,2.282033,5.196053,-0.016695,-0.016695
2.282033,9.500044,10.390108,5.196100,-0.016218,-0.016218
10.390108,9.500044,2.282033,5.196100,-0.016218,-0.016218
2.282033,10.000061,10.879452,5.196156,-0.015871,-0.015871
10.879452,10.000061,2.282033,5.196156,-0.015871,-0.015871
2.200005,2.282033,3.816689,21.235970,10.339393,10.339393
3.816689,2.282033,2.200005,21.235970,10.339393,10.339393
2.282033,2.400010,3.987233,18.859601,8.221229,8.221229
3.987233,2.400010,2.282033,18.859601,8.221229,8.221229
2.282033,2.600015,4.160402,15.850403,5.928655,5.928655
4.160402,2.600015,2.282033,15.850403,5.928655,5.928655
2.282033,2.800012,4.335866,13.138356,4.074232,4.074232
4.335866,2.800012,2.282033,13.138356,4.074232,4.074232
2.282033,3.000017,4.513386,10.998030,2.790871,2.790871
4.513386,3.000017,2.282033,10.998030,2.790871,2.790871
2.282033,3.200022,4.692716,9.320347,1.902037,1.902037
4.692716,3.200022,2.282033,9.320347,1.902037,1.902037
2.282033,3.400018,4.873640,8.012937,1.271479,1.271479
4.873640,3.400018,2.282033,8.012937,1.271479,1.271479
2.282033,3.600024,5.056016,7.036127,0.830596,0.830596
5.056016,3.600024,2.282033,7.036127,0.830596,0.830596
2.282033,3.800029,5.239679,6.344466,0.526440,0.526440
5.239679,3.800029,2.282033,6.344466,0.526440,0.526440
2.282033,4.000025,5.424483,5.885791,0.322239,0.322239
5.424483,4.000025,2.282033,5.885791,0.322239,0.322239
2.282033,4.200030,5.610344,5.600908,0.189024,0.189024
5.610344,4.200030,2.282033,5.600908,0.189024,0.189024
2.282033,4.400035,5.797146,5.433264,0.103814,0.103814
5.797146,4.400035,2.282033,5.433264,0.103814,0.103814
2.282033,4.600015,5.984775,5.337163,0.049305,0.049305
5.984775,4.600015,2.282033,5.337163,0.049305,0.049305
2.282033,4.800020,6.173206,5.283700,0.016348,0.016348
6.173206,4.800020,2.282033,5.283700,0.016348,0.016348
2.282033,5.000025,6.362344,5.253865,-0.002472,-0.002472
6.362344,5.000025,2.282033,5.253865,-0.002472,-0.002472
2.282033,5.200022,6.552114,5.236566,-0.012489,-0.012489
6.552114,5.200022,2.282033,5.236566,-0.012489,-0.012489
2.282033,5.400027,6.742488,5.225687,-0.017476,-0.017476
6.742488,5.400027,2.282033,5.225687,-0.017476,-0.017476
2.282033,5.600032,6.933404,5.218232,-0.019731,-0.019731
6.933404,5.600032,2.282033,5.218232,-0.019731,-0.019731
2.282033,5.800028,7.124807,5.212769,-0.020598,-0.020598
7.124807,5.800028,2.282033,5.212769,-0.020598,-0.020598
2.282033,6.000034,7.316682,5.208644,-0.020771,-0.020771
7.316682,6.000034,2.282033,5.208644,-0.020771,-0.020771
2.282033,6.500029,7.798137,5.202199,-0.020078,-0.020078
7.798137,6.500029,2.282033,5.202199,-0.020078,-0.020078
2.282033,7.000042,8.281804,5.199240,-0.018863,-0.018863
8.281804,7.000042,2.282033,5.199240,-0.018863,-0.018863
2.282033,7.500038,8.767291,5.198013,-0.017649,-0.017649
8.767291,7.500038,2.282033,5.198013,-0.017649,-0.017649
2.282033,8.000033,9.254323,5.197573,-0.016608,-0.016608
9.254323,8.000033,2.282033,5.197573,-0.016608,-0.016608
2.282033,8.500055,9.742695,5.195992,-0.017259,-0.017259
9.742695,8.500055,2.282033,5.195992,-0.017259,-0.017259
2.282033,9.000050,10.232166,5.195953,-0.016695,-0.016695
10.232166,9.000050,2.282033,5.195953,-0.016695,-0.016695
2.282033,9.500046,10.722608,5.195987,-0.016262,-0.016262
10.722608,9.500046,2.282033,5.195987,-0.016262,-0.016262
2.282033,10.000059,11.213908,5.196062,-0.015915,-0.015915
11.213908,10.000059,2.282033,5.196062,-0.015915,-0.015915
2.200020,2.282033,4.006940,20.922263,10.257131,10.257131
4.006940,2.282033,2.200020,20.922263,10.257131,10.257131
2.282033,2.400014,4.185889,18.419084,7.933422,7.933422
4.185889,2.400014,2.282033,18.419084,7.933422,7.933422
2.282033,2.600019,4.366682,15.438246,5.608628,5.608628
4.366682,2.600019,2.282033,15.438246,5.608628,5.608628
2.282033,2.800013,4.549067,12.898861,3.885815,3.885815
4.549067,2.800013,2.282033,12.898861,3.885815,3.885815
2.282033,3.000007,4.732875,10.855938,2.675306,2.675306
4.732875,3.000007,2.282033,10.855938,2.675306,2.675306
2.282033,3.200013,4.917962,9.232321,1.827754,1.827754
4.917962,3.200013,2.282033,9.232321,1.827754,1.827754
2.282033,3.400022,5.104169,7.955484,1.222087,1.222087
5.104169,3.400022,2.282033,7.955484,1.222087,1.222087
2.282033,3.600027,5.291389,6.997520,0.797900,0.797900
5.291389,3.600027,2.282033,6.997520,0.797900,0.797900
2.282033,3.800021,5.479497,6.319424,0.506580,0.506580
5.479497,3.800021,2.282033,6.319424,0.506580,0.506580
2.282033,4.000026,5.668435,5.869844,0.311138,0.311138
5.668435,4.000026,2.282033,5.869844,0.311138,0.311138
2.282033,4.200020,5.858092,5.589347,0.181912,0.181912
5.858092,4.200020,2.282033,5.589347,0.181912,0.181912
2.282033,4.400014,6.048414,5.423987,0.098480,0.098480
6.048414,4.400014,2.282033,5.423987,0.098480,0.098480
2.282033,4.600019,6.239357,5.330138,0.045662,0.045662
6.239357,4.600019,2.282033,5.330138,0.045662,0.045662
2.282033,4.800028,6.430848,5.278667,0.014137,0.014137
6.430848,4.800028,2.282033,5.278667,0.014137,0.014137
2.282033,5.000034,6.622845,5.250467,-0.003556,-0.003556
6.622845,5.000034,2.282033,5.250467,-0.003556,-0.003556
2.282033,5.200027,6.815288,5.234250,-0.012923,-0.012923
6.815288,5.200027,2.282033,5.234250,-0.012923,-0.012923
2.282033,5.400033,7.008169,5.224073,-0.017562,-0.017562
7.008169,5.400033,2.282033,5.224073,-0.017562,-0.017562
2.282033,5.600027,7.201423,5.217078,-0.019644,-0.019644
7.201423,5.600027,2.282033,5.217078,-0.019644,-0.019644
2.282033,5.800021,7.395036,5.211842,-0.020511,-0.020511
7.395036,5.800021,2.282033,5.211842,-0.020511,-0.020511
2.282033,6.000026,7.588995,5.207899,-0.020685,-0.020685
7.588995,6.000026,2.282033,5.207899,-0.020685,-0.020685
2.282033,6.500037,8.075173,5.201724,-0.020034,-0.020034
8.075173,6.500037,2.282033,5.201724,-0.020034,-0.020034
2.282033,7.000033,8.562932,5.198907,-0.018863,-0.018863
8.562932,7.000033,2.282033,5.198907,-0.018863,-0.018863
2.282033,7.500045,9.052038,5.197794,-0.017649,-0.017649
9.052038,7.500045,2.282033,5.197794,-0.017649,-0.017649
2.282033,8.000041,9.542263,5.197382,-0.016652,-0.016652
9.542263,8.000041,2.282033,5.197382,-0.016652,-0.016652
2.282033,8.500037,10.033452,5.195848,-0.017302,-0.017302
10.033452,8.500037,2.282033,5.195848,-0.017302,-0.017302
2.282033,9.000048,10.525483,5.195840,-0.016739,-0.016739
10.525483,9.000048,2.282033,5.195840,-0.016739,-0.016739
2.282033,9.500044,11.018220,5.195894,-0.016305,-0.016305
11.018220,9.500044,2.282033,5.195894,-0.016305,-0.016305
2.282033,10.000041,11.511582,5.195983,-0.015958,-0.015958
11.511582,10.000041,2.282033,5.195983,-0.015958,-0.015958
1.322810,2.286569,2.922993,25.382066,54.359954,54.359954
2.922993,2.286569,1.322810,25.382066,54.359954,54.359954
1.228318,2.286569,2.861992,25.996544,72.835669,72.835669
2.861992,2.286569,1.228318,25.996544,72.835669,72.835669
2.826818,2.826841,5.653444,9.859973,2.592871,2.592871
5.653444,2.826841,2.826818,9.859973,2.592871,2.592871
2.826818,2.845739,5.672341,9.775818,2.586106,2.586106
5.672341,2.845739,2.826818,9.775818,2.586106,2.586106
2.826818,2.864636,5.691237,9.694713,2.582463,2.582463
5.691237,2.864636,2.826818,9.694713,2.582463,2.582463
2.826841,2.845718,5.672344,9.775807,2.586106,2.586106
5.672344,2.845718,2.826841,9.775807,2.586106,2.586106
2.845718,2.845739,5.691240,9.701283,2.588968,2.588968
5.691240,2.845739,2.845718,9.701283,2.588968,2.588968
2.845718,2.864636,5.710137,9.619661,2.584805,2.584805
5.710137,2.864636,2.845718,9.619661,2.584805,2.584805
2.826841,2.864600,5.691224,9.694767,2.582463,2.582463
5.691224,2.864600,2.826841,9.694767,2.582463,2.582463
2.845739,2.864600,5.710121,9.619726,2.584805,2.584805
5.710121,2.864600,2.845739,9.619726,2.584805,2.584805
2.864600,2.864636,5.729017,9.547388,2.589922,2.589922
5.729017,2.864636,2.864600,9.547388,2.589922,2.589922
2.826822,2.826841,5.653664,9.859692,2.592610,2.592610
5.653664,2.826841,2.826822,9.859692,2.592610,2.592610
2.826822,2.845739,5.672561,9.775494,2.585802,2.585802
5.672561,2.845739,2.826822,9.775494,2.585802,2.585802
2.826822,2.864636,5.691458,9.694432,2.582203,2.582203
5.691458,2.864636,2.826822,9.694432,2.582203,2.582203
2.826841,2.845720,5.672561,9.775495,2.585802,2.585802
5.672561,2.845720,2.826841,9.775495,2.585802,2.585802
2.845720,2.845739,5.691458,9.701057,2.588751,2.588751
5.691458,2.845739,2.845720,9.701057,2.588751,2.588751
2.845720,2.864636,5.710356,9.619392,2.584545,2.584545
5.710356,2.864636,2.845720,9.619392,2.584545,2.584545
2.826841,2.864617,5.691458,9.694432,2.582203,2.582203
5.691458,2.864617,2.826841,9.694432,2.582203,2.582203
2.845739,2.864617,5.710356,9.619392,2.584545,2.584545
5.710356,2.864617,2.845739,9.619392,2.584545,2.584545
2.864617,2.864636,5.729253,9.547053,2.589662,2.589662
5.729253,2.864636,2.864617,9.547053,2.589662,2.589662
