R1,R2,R3
2.500000e+00,1.521313e+01,1.610000e+01
2.500000e+00,1.542489e+01,1.610000e+01
2.500000e+00,1.564049e+01,1.610000e+01
2.500000e+00,1.585816e+01,1.610000e+01
2.500000e+00,1.607619e+01,1.610000e+01
2.500000e+00,1.629294e+01,1.610000e+01
2.500000e+00,1.650685e+01,1.610000e+01
2.500000e+00,1.671642e+01,1.610000e+01
2.500000e+00,1.692025e+01,1.610000e+01
2.500000e+00,1.711703e+01,1.610000e+01
2.500000e+00,1.730551e+01,1.610000e+01
2.500000e+00,1.748456e+01,1.610000e+01
2.500000e+00,1.765313e+01,1.610000e+01
2.500000e+00,1.781023e+01,1.610000e+01
2.500000e+00,1.795500e+01,1.610000e+01
2.500000e+00,1.808664e+01,1.610000e+01
2.500000e+00,1.820444e+01,1.610000e+01
2.500000e+00,1.830779e+01,1.610000e+01
2.500000e+00,1.839613e+01,1.610000e+01
2.500000e+00,1.846904e+01,1.610000e+01
2.500000e+00,1.852612e+01,1.610000e+01
2.500000e+00,1.856710e+01,1.610000e+01
2.500000e+00,1.859176e+01,1.610000e+01
2.500000e+00,1.428971e+01,1.640000e+01
2.500000e+00,1.442358e+01,1.640000e+01
2.500000e+00,1.457376e+01,1.640000e+01
2.500000e+00,1.473863e+01,1.640000e+01
2.500000e+00,1.491648e+01,1.640000e+01
2.500000e+00,1.510552e+01,1.640000e+01
2.500000e+00,1.530392e+01,1.640000e+01
2.500000e+00,1.550985e+01,1.640000e+01
2.500000e+00,1.572146e+01,1.640000e+01
2.500000e+00,1.593696e+01,1.640000e+01
2.500000e+00,1.615459e+01,1.640000e+01
2.500000e+00,1.637264e+01,1.640000e+01
2.500000e+00,1.658945e+01,1.640000e+01
2.500000e+00,1.680347e+01,1.640000e+01
2.500000e+00,1.701321e+01,1.640000e+01
2.500000e+00,1.721723e+01,1.640000e+01
2.500000e+00,1.741424e+01,1.640000e+01
2.500000e+00,1.760297e+01,1.640000e+01
2.500000e+00,1.778229e+01,1.640000e+01
2.500000e+00,1.795114e+01,1.640000e+01
2.500000e+00,1.810852e+01,1.640000e+01
2.500000e+00,1.825357e+01,1.640000e+01
2.500000e+00,1.838547e+01,1.640000e+01
2.500000e+00,1.850353e+01,1.640000e+01
2.500000e+00,1.860710e+01,1.640000e+01
2.500000e+00,1.869565e+01,1.640000e+01
2.500000e+00,1.876872e+01,1.640000e+01
2.500000e+00,1.882594e+01,1.640000e+01
2.500000e+00,1.886701e+01,1.640000e+01
2.500000e+00,1.889174e+01,1.640000e+01
2.500000e+00,1.458859e+01,1.670000e+01
2.500000e+00,1.472212e+01,1.670000e+01
2.500000e+00,1.487196e+01,1.670000e+01
2.500000e+00,1.503651e+01,1.670000e+01
2.500000e+00,1.521405e+01,1.670000e+01
2.500000e+00,1.540280e+01,1.670000e+01
2.500000e+00,1.560096e+01,1.670000e+01
2.500000e+00,1.580669e+01,1.670000e+01
2.500000e+00,1.601816e+01,1.670000e+01
2.500000e+00,1.623356e+01,1.670000e+01
2.500000e+00,1.645115e+01,1.670000e+01
2.500000e+00,1.666921e+01,1.670000e+01
2.500000e+00,1.688609e+01,1.670000e+01
2.500000e+00,1.710022e+01,1.670000e+01
2.500000e+00,1.731010e+01,1.670000e+01
2.500000e+00,1.751432e+01,1.670000e+01
2.500000e+00,1.771154e+01,1.670000e+01
2.500000e+00,1.790052e+01,1.670000e+01
2.500000e+00,1.808010e+01,1.670000e+01
2.500000e+00,1.824921e+01,1.670000e+01
2.500000e+00,1.840687e+01,1.670000e+01
2.500000e+00,1.855218e+01,1.670000e+01
2.500000e+00,1.868434e+01,1.670000e+01
2.500000e+00,1.880264e+01,1.670000e+01
2.500000e+00,1.890643e+01,1.670000e+01
2.500000e+00,1.899518e+01,1.670000e+01
2.500000e+00,1.906841e+01,1.670000e+01
2.500000e+00,1.912576e+01,1.670000e+01
2.500000e+00,1.916694e+01,1.670000e+01
2.500000e+00,1.919172e+01,1.670000e+01
2.500000e+00,1.488751e+01,1.700000e+01
2.500000e+00,1.502072e+01,1.700000e+01
2.500000e+00,1.517024e+01,1.700000e+01
2.500000e+00,1.533447e+01,1.700000e+01
2.500000e+00,1.551171e+01,1.700000e+01
2.500000e+00,1.570019e+01,1.700000e+01
2.500000e+00,1.589811e+01,1.700000e+01
2.500000e+00,1.610365e+01,1.700000e+01
2.500000e+00,1.631497e+01,1.700000e+01
2.500000e+00,1.653029e+01,1.700000e+01
2.500000e+00,1.674783e+01,1.700000e+01
2.500000e+00,1.696590e+01,1.700000e+01
2.500000e+00,1.718284e+01,1.700000e+01
2.500000e+00,1.739708e+01,1.700000e+01
2.500000e+00,1.760710e+01,1.700000e+01
2.500000e+00,1.781150e+01,1.700000e+01
2.500000e+00,1.800893e+01,1.700000e+01
2.500000e+00,1.819815e+01,1.700000e+01
2.500000e+00,1.837798e+01,1.700000e+01
2.500000e+00,1.854734e+01,1.700000e+01
2.500000e+00,1.870527e+01,1.700000e+01
2.500000e+00,1.885084e+01,1.700000e+01
2.500000e+00,1.898325e+01,1.700000e+01
2.500000e+00,1.910178e+01,1.700000e+01
2.500000e+00,1.920578e+01,1.700000e+01
2.500000e+00,1.929472e+01,1.700000e+01
2.500000e+00,1.936811e+01,1.700000e+01
2.500000e+00,1.942559e+01,1.700000e+01
2.500000e+00,1.946686e+01,1.700000e+01
2.500000e+00,1.949170e+01,1.700000e+01
2.500000e+00,1.518647e+01,1.730000e+01
2.500000e+00,1.531938e+01,1.730000e+01
2.500000e+00,1.546859e+01,1.730000e+01
2.500000e+00,1.563251e+01,1.730000e+01
2.500000e+00,1.580946e+01,1.730000e+01
2.500000e+00,1.599768e+01,1.730000e+01
2.500000e+00,1.619537e+01,1.730000e+01
2.500000e+00,1.640072e+01,1.730000e+01
2.500000e+00,1.661190e+01,1.730000e+01
2.500000e+00,1.682713e+01,1.730000e+01
2.500000e+00,1.704463e+01,1.730000e+01
2.500000e+00,1.726271e+01,1.730000e+01
2.500000e+00,1.747970e+01,1.730000e+01
2.500000e+00,1.769404e+01,1.730000e+01
2.500000e+00,1.790421e+01,1.730000e+01
2.500000e+00,1.810878e+01,1.730000e+01
2.500000e+00,1.830641e+01,1.730000e+01
2.500000e+00,1.849585e+01,1.730000e+01
2.500000e+00,1.867592e+01,1.730000e+01
2.500000e+00,1.884554e+01,1.730000e+01
2.500000e+00,1.900371e+01,1.730000e+01
2.500000e+00,1.914954e+01,1.730000e+01
2.500000e+00,1.928219e+01,1.730000e+01
2.500000e+00,1.940094e+01,1.730000e+01
2.500000e+00,1.950516e+01,1.730000e+01
2.500000e+00,1.959428e+01,1.730000e+01
2.500000e+00,1.966783e+01,1.730000e+01
2.500000e+00,1.972543e+01,1.730000e+01
2.500000e+00,1.976679e+01,1.730000e+01
2.500000e+00,1.979169e+01,1.730000e+01
2.500000e+00,1.548547e+01,1.760000e+01
2.500000e+00,1.561809e+01,1.760000e+01
2.500000e+00,1.576699e+01,1.760000e+01
2.500000e+00,1.593062e+01,1.760000e+01
2.500000e+00,1.610729e+01,1.760000e+01
2.500000e+00,1.629525e+01,1.760000e+01
2.500000e+00,1.649273e+01,1.760000e+01
2.500000e+00,1.669789e+01,1.760000e+01
2.500000e+00,1.690894e+01,1.760000e+01
2.500000e+00,1.712407e+01,1.760000e+01
2.500000e+00,1.734154e+01,1.760000e+01
2.500000e+00,1.755962e+01,1.760000e+01
2.500000e+00,1.777667e+01,1.760000e+01
2.500000e+00,1.799110e+01,1.760000e+01
2.500000e+00,1.820140e+01,1.760000e+01
2.500000e+00,1.840614e+01,1.760000e+01
2.500000e+00,1.860397e+01,1.760000e+01
2.500000e+00,1.879363e+01,1.760000e+01
2.500000e+00,1.897393e+01,1.760000e+01
2.500000e+00,1.914379e+01,1.760000e+01
2.500000e+00,1.930221e+01,1.760000e+01
2.500000e+00,1.944827e+01,1.760000e+01
2.500000e+00,1.958116e+01,1.760000e+01
2.500000e+00,1.970014e+01,1.760000e+01
2.500000e+00,1.980455e+01,1.760000e+01
2.500000e+00,1.989385e+01,1.760000e+01
2.500000e+00,1.996755e+01,1.760000e+01
2.500000e+00,2.002527e+01,1.760000e+01
2.500000e+00,2.006672e+01,1.760000e+01
2.500000e+00,2.009167e+01,1.760000e+01
2.500000e+00,1.578451e+01,1.790000e+01
2.500000e+00,1.591684e+01,1.790000e+01
2.500000e+00,1.606546e+01,1.790000e+01
2.500000e+00,1.622880e+01,1.790000e+01
2.500000e+00,1.640520e+01,1.790000e+01
2.500000e+00,1.659292e+01,1.790000e+01
2.500000e+00,1.679018e+01,1.790000e+01
2.500000e+00,1.699517e+01,1.790000e+01
2.500000e+00,1.720608e+01,1.790000e+01
2.500000e+00,1.742113e+01,1.790000e+01
2.500000e+00,1.763855e+01,1.790000e+01
2.500000e+00,1.785664e+01,1.790000e+01
2.500000e+00,1.807374e+01,1.790000e+01
2.500000e+00,1.828826e+01,1.790000e+01
2.500000e+00,1.849869e+01,1.790000e+01
2.500000e+00,1.870359e+01,1.790000e+01
2.500000e+00,1.890161e+01,1.790000e+01
2.500000e+00,1.909147e+01,1.790000e+01
2.500000e+00,1.927200e+01,1.790000e+01
2.500000e+00,1.944210e+01,1.790000e+01
2.500000e+00,1.960075e+01,1.790000e+01
2.500000e+00,1.974705e+01,1.790000e+01
2.500000e+00,1.988017e+01,1.790000e+01
2.500000e+00,1.999935e+01,1.790000e+01
2.500000e+00,2.010396e+01,1.790000e+01
2.500000e+00,2.019343e+01,1.790000e+01
2.500000e+00,2.026728e+01,1.790000e+01
2.500000e+00,2.032512e+01,1.790000e+01
2.500000e+00,2.036665e+01,1.790000e+01
2.500000e+00,2.039165e+01,1.790000e+01
2.800000e+00,4.308907e+00,6.500000e+00
2.800000e+00,4.502540e+00,6.500000e+00
2.800000e+00,4.712322e+00,6.500000e+00
2.800000e+00,4.934705e+00,6.500000e+00
2.800000e+00,5.166481e+00,6.500000e+00
2.800000e+00,5.404796e+00,6.500000e+00
2.800000e+00,5.647123e+00,6.500000e+00
2.800000e+00,5.891239e+00,6.500000e+00
2.800000e+00,6.135183e+00,6.500000e+00
2.800000e+00,6.377224e+00,6.500000e+00
2.800000e+00,6.615830e+00,6.500000e+00
2.800000e+00,6.849637e+00,6.500000e+00
2.800000e+00,7.077429e+00,6.500000e+00
2.800000e+00,7.298114e+00,6.500000e+00
2.800000e+00,7.510712e+00,6.500000e+00
2.800000e+00,7.714338e+00,6.500000e+00
2.800000e+00,7.908194e+00,6.500000e+00
2.800000e+00,8.091558e+00,6.500000e+00
2.800000e+00,8.263776e+00,6.500000e+00
2.800000e+00,8.424262e+00,6.500000e+00
2.800000e+00,8.572483e+00,6.500000e+00
2.800000e+00,8.707967e+00,6.500000e+00
2.800000e+00,8.830290e+00,6.500000e+00
2.800000e+00,8.939079e+00,6.500000e+00
2.800000e+00,9.034009e+00,6.500000e+00
2.800000e+00,9.114801e+00,6.500000e+00
2.800000e+00,9.181221e+00,6.500000e+00
2.800000e+00,9.233076e+00,6.500000e+00
2.800000e+00,9.270221e+00,6.500000e+00
2.800000e+00,9.292550e+00,6.500000e+00
2.800000e+00,4.593664e+00,6.800000e+00
2.800000e+00,4.784004e+00,6.800000e+00
2.800000e+00,4.990894e+00,6.800000e+00
2.800000e+00,5.210890e+00,6.800000e+00
2.800000e+00,5.440832e+00,6.800000e+00
2.800000e+00,5.677870e+00,6.800000e+00
2.800000e+00,5.919459e+00,6.800000e+00
2.800000e+00,6.163335e+00,6.800000e+00
2.800000e+00,6.407486e+00,6.800000e+00
2.800000e+00,6.650126e+00,6.800000e+00
2.800000e+00,6.889665e+00,6.800000e+00
2.800000e+00,7.124683e+00,6.800000e+00
2.800000e+00,7.353911e+00,6.800000e+00
2.800000e+00,7.576206e+00,6.800000e+00
2.800000e+00,7.790541e+00,6.800000e+00
2.800000e+00,7.995988e+00,6.800000e+00
2.800000e+00,8.191711e+00,6.800000e+00
2.800000e+00,8.376951e+00,6.800000e+00
2.800000e+00,8.551023e+00,6.800000e+00
2.800000e+00,8.713311e+00,6.800000e+00
2.800000e+00,8.863259e+00,6.800000e+00
2.800000e+00,9.000368e+00,6.800000e+00
2.800000e+00,9.124197e+00,6.800000e+00
2.800000e+00,9.234355e+00,6.800000e+00
2.800000e+00,9.330501e+00,6.800000e+00
2.800000e+00,9.412343e+00,6.800000e+00
2.800000e+00,9.479636e+00,6.800000e+00
2.800000e+00,9.532180e+00,6.800000e+00
2.800000e+00,9.569821e+00,6.800000e+00
2.800000e+00,9.592450e+00,6.800000e+00
2.800000e+00,4.880249e+00,7.100000e+00
2.800000e+00,5.067595e+00,7.100000e+00
2.800000e+00,5.271819e+00,7.100000e+00
2.800000e+00,5.489575e+00,7.100000e+00
2.800000e+00,5.717759e+00,7.100000e+00
2.800000e+00,5.953537e+00,7.100000e+00
2.800000e+00,6.194352e+00,7.100000e+00
2.800000e+00,6.437911e+00,7.100000e+00
2.800000e+00,6.682161e+00,7.100000e+00
2.800000e+00,6.925269e+00,7.100000e+00
2.800000e+00,7.165595e+00,7.100000e+00
2.800000e+00,7.401668e+00,7.100000e+00
2.800000e+00,7.632169e+00,7.100000e+00
2.800000e+00,7.855909e+00,7.100000e+00
2.800000e+00,8.071818e+00,7.100000e+00
2.800000e+00,8.278928e+00,7.100000e+00
2.800000e+00,8.476362e+00,7.100000e+00
2.800000e+00,8.663331e+00,7.100000e+00
2.800000e+00,8.839118e+00,7.100000e+00
2.800000e+00,9.003077e+00,7.100000e+00
2.800000e+00,9.154629e+00,7.100000e+00
2.800000e+00,9.293254e+00,7.100000e+00
2.800000e+00,9.418489e+00,7.100000e+00
2.800000e+00,9.529926e+00,7.100000e+00
2.800000e+00,9.627210e+00,7.100000e+00
2.800000e+00,9.710036e+00,7.100000e+00
2.800000e+00,9.778148e+00,7.100000e+00
2.800000e+00,9.831338e+00,7.100000e+00
2.800000e+00,9.869446e+00,7.100000e+00
2.800000e+00,9.892356e+00,7.100000e+00
2.800000e+00,5.168356e+00,7.400000e+00
2.800000e+00,5.352975e+00,7.400000e+00
2.800000e+00,5.554738e+00,7.400000e+00
2.800000e+00,5.770398e+00,7.400000e+00
2.800000e+00,5.996906e+00,7.400000e+00
2.800000e+00,6.231452e+00,7.400000e+00
2.800000e+00,6.471476e+00,7.400000e+00
2.800000e+00,6.714663e+00,7.400000e+00
2.800000e+00,6.958928e+00,7.400000e+00
2.800000e+00,7.202398e+00,7.400000e+00
2.800000e+00,7.443388e+00,7.400000e+00
2.800000e+00,7.680382e+00,7.400000e+00
2.800000e+00,7.912016e+00,7.400000e+00
2.800000e+00,8.137059e+00,7.400000e+00
2.800000e+00,8.354399e+00,7.400000e+00
2.800000e+00,8.563029e+00,7.400000e+00
2.800000e+00,8.762038e+00,7.400000e+00
2.800000e+00,8.950603e+00,7.400000e+00
2.800000e+00,9.127979e+00,7.400000e+00
2.800000e+00,9.293493e+00,7.400000e+00
2.800000e+00,9.446540e+00,7.400000e+00
2.800000e+00,9.586579e+00,7.400000e+00
2.800000e+00,9.713129e+00,7.400000e+00
2.800000e+00,9.825765e+00,7.400000e+00
2.800000e+00,9.924117e+00,7.400000e+00
2.800000e+00,1.000787e+01,7.400000e+00
2.800000e+00,1.007675e+01,7.400000e+00
2.800000e+00,1.013055e+01,7.400000e+00
2.800000e+00,1.016909e+01,7.400000e+00
2.800000e+00,1.019227e+01,7.400000e+00
2.800000e+00,5.457745e+00,7.700000e+00
2.800000e+00,5.639873e+00,7.700000e+00
2.800000e+00,5.839363e+00,7.700000e+00
2.800000e+00,6.053062e+00,7.700000e+00
2.800000e+00,6.277977e+00,7.700000e+00
2.800000e+00,6.511327e+00,7.700000e+00
2.800000e+00,6.750556e+00,7.700000e+00
2.800000e+00,6.993333e+00,7.700000e+00
2.800000e+00,7.237547e+00,7.700000e+00
2.800000e+00,7.481292e+00,7.700000e+00
2.800000e+00,7.722842e+00,7.700000e+00
2.800000e+00,7.960643e+00,7.700000e+00
2.800000e+00,8.193290e+00,7.700000e+00
2.800000e+00,8.419510e+00,7.700000e+00
2.800000e+00,8.638154e+00,7.700000e+00
2.800000e+00,8.848179e+00,7.700000e+00
2.800000e+00,9.048641e+00,7.700000e+00
2.800000e+00,9.238685e+00,7.700000e+00
2.800000e+00,9.417537e+00,7.700000e+00
2.800000e+00,9.584499e+00,7.700000e+00
2.800000e+00,9.738943e+00,7.700000e+00
2.800000e+00,9.880306e+00,7.700000e+00
2.800000e+00,1.000809e+01,7.700000e+00
2.800000e+00,1.012185e+01,7.700000e+00
2.800000e+00,1.022120e+01,7.700000e+00
2.800000e+00,1.030582e+01,7.700000e+00
2.800000e+00,1.037543e+01,7.700000e+00
2.800000e+00,1.042980e+01,7.700000e+00
2.800000e+00,1.046876e+01,7.700000e+00
2.800000e+00,1.049218e+01,7.700000e+00
2.800000e+00,5.748223e+00,8.000000e+00
2.800000e+00,5.928068e+00,8.000000e+00
2.800000e+00,6.125456e+00,8.000000e+00
2.800000e+00,6.337319e+00,8.000000e+00
2.800000e+00,6.560725e+00,8.000000e+00
2.800000e+00,6.792921e+00,8.000000e+00
2.800000e+00,7.031358e+00,8.000000e+00
2.800000e+00,7.273699e+00,8.000000e+00
2.800000e+00,7.517812e+00,8.000000e+00
2.800000e+00,7.761759e+00,8.000000e+00
2.800000e+00,8.003784e+00,8.000000e+00
2.800000e+00,8.242295e+00,8.000000e+00
2.800000e+00,8.475848e+00,8.000000e+00
2.800000e+00,8.703136e+00,8.000000e+00
2.800000e+00,8.922973e+00,8.000000e+00
2.800000e+00,9.134281e+00,8.000000e+00
2.800000e+00,9.336086e+00,8.000000e+00
2.800000e+00,9.527502e+00,8.000000e+00
2.800000e+00,9.707729e+00,8.000000e+00
2.800000e+00,9.876043e+00,8.000000e+00
2.800000e+00,1.003179e+01,8.000000e+00
2.800000e+00,1.017440e+01,8.000000e+00
2.800000e+00,1.030334e+01,8.000000e+00
2.800000e+00,1.041816e+01,8.000000e+00
2.800000e+00,1.051846e+01,8.000000e+00
2.800000e+00,1.060389e+01,8.000000e+00
2.800000e+00,1.067419e+01,8.000000e+00
2.800000e+00,1.072909e+01,8.000000e+00
2.800000e+00,1.076844e+01,8.000000e+00
2.800000e+00,1.079210e+01,8.000000e+00
2.800000e+00,6.039631e+00,8.300000e+00
2.800000e+00,6.217380e+00,8.300000e+00
2.800000e+00,6.412820e+00,8.300000e+00
2.800000e+00,6.622966e+00,8.300000e+00
2.800000e+00,6.844942e+00,8.300000e+00
2.800000e+00,7.076028e+00,8.300000e+00
2.800000e+00,7.313686e+00,8.300000e+00
2.800000e+00,7.555574e+00,8.300000e+00
2.800000e+00,7.799545e+00,8.300000e+00
2.800000e+00,8.043637e+00,8.300000e+00
2.800000e+00,8.286063e+00,8.300000e+00
2.800000e+00,8.525198e+00,8.300000e+00
2.800000e+00,8.759566e+00,8.300000e+00
2.800000e+00,8.987825e+00,8.300000e+00
2.800000e+00,9.208755e+00,8.300000e+00
2.800000e+00,9.421248e+00,8.300000e+00
2.800000e+00,9.624297e+00,8.300000e+00
2.800000e+00,9.816990e+00,8.300000e+00
2.800000e+00,9.998500e+00,8.300000e+00
2.800000e+00,1.016808e+01,8.300000e+00
2.800000e+00,1.032506e+01,8.300000e+00
2.800000e+00,1.046883e+01,8.300000e+00
2.800000e+00,1.059886e+01,8.300000e+00
2.800000e+00,1.071467e+01,8.300000e+00
2.800000e+00,1.081586e+01,8.300000e+00
2.800000e+00,1.090207e+01,8.300000e+00
2.800000e+00,1.097301e+01,8.300000e+00
2.800000e+00,1.102843e+01,8.300000e+00
2.800000e+00,1.106815e+01,8.300000e+00
2.800000e+00,1.109203e+01,8.300000e+00
2.800000e+00,6.331841e+00,8.600000e+00
2.800000e+00,6.507660e+00,8.600000e+00
2.800000e+00,6.701291e+00,8.600000e+00
2.800000e+00,6.909829e+00,8.600000e+00
2.800000e+00,7.130452e+00,8.600000e+00
2.800000e+00,7.360473e+00,8.600000e+00
2.800000e+00,7.597368e+00,8.600000e+00
2.800000e+00,7.838795e+00,8.600000e+00
2.800000e+00,8.082593e+00,8.600000e+00
2.800000e+00,8.326781e+00,8.600000e+00
2.800000e+00,8.569545e+00,8.600000e+00
2.800000e+00,8.809233e+00,8.600000e+00
2.800000e+00,9.044335e+00,8.600000e+00
2.800000e+00,9.273479e+00,8.600000e+00
2.800000e+00,9.495414e+00,8.600000e+00
2.800000e+00,9.709002e+00,8.600000e+00
2.800000e+00,9.913208e+00,8.600000e+00
2.800000e+00,1.010709e+01,8.600000e+00
2.800000e+00,1.028980e+01,8.600000e+00
2.800000e+00,1.046057e+01,8.600000e+00
2.800000e+00,1.061869e+01,8.600000e+00
2.800000e+00,1.076356e+01,8.600000e+00
2.800000e+00,1.089462e+01,8.600000e+00
2.800000e+00,1.101137e+01,8.600000e+00
2.800000e+00,1.111341e+01,8.600000e+00
2.800000e+00,1.120035e+01,8.600000e+00
2.800000e+00,1.127189e+01,8.600000e+00
2.800000e+00,1.132780e+01,8.600000e+00
2.800000e+00,1.136786e+01,8.600000e+00
2.800000e+00,1.139196e+01,8.600000e+00
2.800000e+00,6.624749e+00,8.900000e+00
2.800000e+00,6.798784e+00,8.900000e+00
2.800000e+00,6.990733e+00,8.900000e+00
2.800000e+00,7.197763e+00,8.900000e+00
2.800000e+00,7.417106e+00,8.900000e+00
2.800000e+00,7.646107e+00,8.900000e+00
2.800000e+00,7.882259e+00,8.900000e+00
2.800000e+00,8.123220e+00,8.900000e+00
2.800000e+00,8.366822e+00,8.900000e+00
2.800000e+00,8.611066e+00,8.900000e+00
2.800000e+00,8.854116e+00,8.900000e+00
2.800000e+00,9.094293e+00,8.900000e+00
2.800000e+00,9.330059e+00,8.900000e+00
2.800000e+00,9.560013e+00,8.900000e+00
2.800000e+00,9.782874e+00,8.900000e+00
2.800000e+00,9.997477e+00,8.900000e+00
2.800000e+00,1.020276e+01,8.900000e+00
2.800000e+00,1.039775e+01,8.900000e+00
2.800000e+00,1.058159e+01,8.900000e+00
2.800000e+00,1.075347e+01,8.900000e+00
2.800000e+00,1.091268e+01,8.900000e+00
2.800000e+00,1.105858e+01,8.900000e+00
2.800000e+00,1.119061e+01,8.900000e+00
2.800000e+00,1.130825e+01,8.900000e+00
2.800000e+00,1.141108e+01,8.900000e+00
2.800000e+00,1.149871e+01,8.900000e+00
2.800000e+00,1.157084e+01,8.900000e+00
2.800000e+00,1.162720e+01,8.900000e+00
2.800000e+00,1.166760e+01,8.900000e+00
2.800000e+00,1.169189e+01,8.900000e+00
2.800000e+00,6.918264e+00,9.200000e+00
2.800000e+00,7.090648e+00,9.200000e+00
2.800000e+00,7.281029e+00,9.200000e+00
2.800000e+00,7.486645e+00,9.200000e+00
2.800000e+00,7.704777e+00,9.200000e+00
2.800000e+00,7.932802e+00,9.200000e+00
2.800000e+00,8.168231e+00,9.200000e+00
2.800000e+00,8.408728e+00,9.200000e+00
2.800000e+00,8.652117e+00,9.200000e+00
2.800000e+00,8.896384e+00,9.200000e+00
2.800000e+00,9.139674e+00,9.200000e+00
2.800000e+00,9.380284e+00,9.200000e+00
2.800000e+00,9.616652e+00,9.200000e+00
2.800000e+00,9.847348e+00,9.200000e+00
2.800000e+00,1.007107e+01,9.200000e+00
2.800000e+00,1.028661e+01,9.200000e+00
2.800000e+00,1.049290e+01,9.200000e+00
2.800000e+00,1.068893e+01,9.200000e+00
2.800000e+00,1.087382e+01,9.200000e+00
2.800000e+00,1.104675e+01,9.200000e+00
2.800000e+00,1.120698e+01,9.200000e+00
2.800000e+00,1.135386e+01,9.200000e+00
2.800000e+00,1.148680e+01,9.200000e+00
2.800000e+00,1.160529e+01,9.200000e+00
2.800000e+00,1.170887e+01,9.200000e+00
2.800000e+00,1.179716e+01,9.200000e+00
2.800000e+00,1.186983e+01,9.200000e+00
2.800000e+00,1.192663e+01,9.200000e+00
2.800000e+00,1.196734e+01,9.200000e+00
2.800000e+00,1.199183e+01,9.200000e+00
2.800000e+00,7.212312e+00,9.500000e+00
2.800000e+00,7.383164e+00,9.500000e+00
2.800000e+00,7.572083e+00,9.500000e+00
2.800000e+00,7.776369e+00,9.500000e+00
2.800000e+00,7.993353e+00,9.500000e+00
2.800000e+00,8.220446e+00,9.500000e+00
2.800000e+00,8.455176e+00,9.500000e+00
2.800000e+00,8.695212e+00,9.500000e+00
2.800000e+00,8.938374e+00,9.500000e+00
2.800000e+00,9.182637e+00,9.500000e+00
2.800000e+00,9.426129e+00,9.500000e+00
2.800000e+00,9.667125e+00,9.500000e+00
2.800000e+00,9.904040e+00,9.500000e+00
2.800000e+00,1.013542e+01,9.500000e+00
2.800000e+00,1.035993e+01,9.500000e+00
2.800000e+00,1.057635e+01,9.500000e+00
2.800000e+00,1.078357e+01,9.500000e+00
2.800000e+00,1.098059e+01,9.500000e+00
2.800000e+00,1.116647e+01,9.500000e+00
2.800000e+00,1.134038e+01,9.500000e+00
2.800000e+00,1.150158e+01,9.500000e+00
2.800000e+00,1.164938e+01,9.500000e+00
2.800000e+00,1.178319e+01,9.500000e+00
2.800000e+00,1.190247e+01,9.500000e+00
2.800000e+00,1.200677e+01,9.500000e+00
2.800000e+00,1.209568e+01,9.500000e+00
2.800000e+00,1.216888e+01,9.500000e+00
2.800000e+00,1.222609e+01,9.500000e+00
2.800000e+00,1.226710e+01,9.500000e+00
2.800000e+00,1.229177e+01,9.500000e+00
2.800000e+00,7.506832e+00,9.800000e+00
2.800000e+00,7.676258e+00,9.800000e+00
2.800000e+00,7.863808e+00,9.800000e+00
2.800000e+00,8.066844e+00,9.800000e+00
2.800000e+00,8.282742e+00,9.800000e+00
2.800000e+00,8.508944e+00,9.800000e+00
2.800000e+00,8.742997e+00,9.800000e+00
2.800000e+00,8.982578e+00,9.800000e+00
2.800000e+00,9.225505e+00,9.800000e+00
2.800000e+00,9.469742e+00,9.800000e+00
2.800000e+00,9.713402e+00,9.800000e+00
2.800000e+00,9.954742e+00,9.800000e+00
2.800000e+00,1.019215e+01,9.800000e+00
2.800000e+00,1.042416e+01,9.800000e+00
2.800000e+00,1.064940e+01,9.800000e+00
2.800000e+00,1.086665e+01,9.800000e+00
2.800000e+00,1.107475e+01,9.800000e+00
2.800000e+00,1.127268e+01,9.800000e+00
2.800000e+00,1.145949e+01,9.800000e+00
2.800000e+00,1.163434e+01,9.800000e+00
2.800000e+00,1.179645e+01,9.800000e+00
2.800000e+00,1.194513e+01,9.800000e+00
2.800000e+00,1.207976e+01,9.800000e+00
2.800000e+00,1.219980e+01,9.800000e+00
2.800000e+00,1.230477e+01,9.800000e+00
2.800000e+00,1.239428e+01,9.800000e+00
2.800000e+00,1.246797e+01,9.800000e+00
2.800000e+00,1.252557e+01,9.800000e+00
2.800000e+00,1.256687e+01,9.800000e+00
2.800000e+00,1.259171e+01,9.800000e+00
2.800000e+00,7.801769e+00,1.010000e+01
2.800000e+00,7.969866e+00,1.010000e+01
2.800000e+00,8.156134e+00,1.010000e+01
2.800000e+00,8.357993e+00,1.010000e+01
2.800000e+00,8.572860e+00,1.010000e+01
2.800000e+00,8.798211e+00,1.010000e+01
2.800000e+00,9.031611e+00,1.010000e+01
2.800000e+00,9.270745e+00,1.010000e+01
2.800000e+00,9.513429e+00,1.010000e+01
