R1,R2,R3,ETriat,E,ENew
5.593078,3.779451,2.645617,5.778924,0.805965,0.805965
2.645617,3.779443,5.723094,5.806976,0.836450,0.836450
5.723094,3.779443,2.645617,5.806976,0.836450,0.836450
2.645617,3.779460,5.842781,5.842197,0.873787,0.873787
5.842781,3.779460,2.645617,5.842197,0.873787,0.873787
2.645617,3.779443,5.951818,5.881974,0.915286,0.915286
5.951818,3.779443,2.645617,5.881974,0.915286,0.915286
2.645617,3.779460,6.050037,5.923691,0.958477,0.958477
6.050037,3.779460,2.645617,5.923691,0.958477,0.958477
2.645617,3.779443,6.137166,5.964951,1.000887,1.000887
6.137166,3.779443,2.645617,5.964951,1.000887,1.000887
2.645617,3.779451,6.213073,6.003713,1.040609,1.040609
6.213073,3.779451,2.645617,6.003713,1.040609,1.040609
2.645617,3.779463,6.277577,6.038243,1.075907,1.075907
6.277577,3.779463,2.645617,6.038243,1.075907,1.075907
2.645617,3.779461,6.330529,6.067547,1.105785,1.105785
6.330529,3.779461,2.645617,6.067547,1.105785,1.105785
2.645617,3.779450,6.371818,6.090856,1.129505,1.129505
6.371818,3.779450,2.645617,6.090856,1.129505,1.129505
2.645617,3.779462,6.401391,6.107715,1.146677,1.146677
6.401391,3.779462,2.645617,6.107715,1.146677,1.146677
2.645617,3.779453,6.419145,6.117921,1.157041,1.157041
6.419145,3.779453,2.645617,6.117921,1.157041,1.157041
2.502745,2.645617,4.157393,9.531693,0.157195,0.157195
4.157393,2.645617,2.502745,9.531693,0.157195,0.157195
2.645617,2.726161,4.157397,8.886296,0.312092,0.312092
4.157397,2.726161,2.645617,8.886296,0.312092,0.312092
2.645617,2.954389,4.157384,8.290880,0.641702,0.641702
4.157384,2.954389,2.645617,8.290880,0.641702,0.641702
2.645617,3.184867,4.157397,7.715299,0.960168,0.960168
4.157397,3.184867,2.645617,7.715299,0.960168,0.960168
2.645617,3.415521,4.157393,7.109746,1.120876,1.120876
4.157393,3.415521,2.645617,7.109746,1.120876,1.120876
2.645617,3.644779,4.157404,6.683965,1.276379,1.276379
4.157404,3.644779,2.645617,6.683965,1.276379,1.276379
2.645617,3.871257,4.157402,6.299424,1.279415,1.279415
4.157402,3.871257,2.645617,6.299424,1.279415,1.279415
2.645617,4.093840,4.157388,6.013606,1.221047,1.221047
4.157388,4.093840,2.645617,6.013606,1.221047,1.221047
2.645617,4.157402,4.311596,5.795345,1.121223,1.121223
4.311596,4.157402,2.645617,5.795345,1.121223,1.121223
2.645617,4.157404,4.523647,5.640311,1.021789,1.021789
4.523647,4.157404,2.645617,5.640311,1.021789,1.021789
2.645617,4.157400,4.729277,5.536217,0.942172,0.942172
4.729277,4.157400,2.645617,5.536217,0.942172,0.942172
2.645617,4.157397,4.927803,5.466826,0.883891,0.883891
4.927803,4.157397,2.645617,5.466826,0.883891,0.883891
2.645617,4.157400,5.118639,5.420526,0.843692,0.843692
5.118639,4.157400,2.645617,5.420526,0.843692,0.843692
2.645617,4.157404,5.301246,5.390255,0.817804,0.817804
5.301246,4.157404,2.645617,5.390255,0.817804,0.817804
2.645617,4.157402,5.475098,5.372024,0.803277,0.803277
5.475098,4.157402,2.645617,5.372024,0.803277,0.803277
2.645617,4.157388,5.639751,5.363140,0.797640,0.797640
5.639751,4.157388,2.645617,5.363140,0.797640,0.797640
2.645617,4.157402,5.794820,5.361742,0.799071,0.799071
5.794820,4.157402,2.645617,5.361742,0.799071,0.799071
2.645617,4.157404,5.939880,5.366384,0.806096,0.806096
5.939880,4.157404,2.645617,5.366384,0.806096,0.806096
2.645617,4.157393,6.074588,5.375651,0.817327,0.817327
6.074588,4.157393,2.645617,5.375651,0.817327,0.817327
2.645617,4.157397,6.198637,5.388263,0.831550,0.831550
6.198637,4.157397,2.645617,5.388263,0.831550,0.831550
2.645617,4.157384,6.311723,5.403103,0.847682,0.847682
6.311723,4.157384,2.645617,5.403103,0.847682,0.847682
2.645617,4.157397,6.413620,5.419137,0.864767,0.864767
6.413620,4.157397,2.645617,5.419137,0.864767,0.864767
2.645617,4.157393,6.504050,5.435394,0.881853,0.881853
6.504050,4.157393,2.645617,5.435394,0.881853,0.881853
2.645617,4.157404,6.582853,5.451206,0.898331,0.898331
6.582853,4.157404,2.645617,5.451206,0.898331,0.898331
2.645617,4.157402,6.649816,5.465956,0.913595,0.913595
6.649816,4.157402,2.645617,5.465956,0.913595,0.913595
2.645617,4.157388,6.704794,5.479143,0.927168,0.927168
6.704794,4.157388,2.645617,5.479143,0.927168,0.927168
2.645617,4.157402,6.747705,5.490204,0.938530,0.938530
6.747705,4.157402,2.645617,5.490204,0.938530,0.938530
2.645617,4.157404,6.778414,5.498676,0.947202,0.947202
6.778414,4.157404,2.645617,5.498676,0.947202,0.947202
2.645617,4.157400,6.796862,5.504025,0.952666,0.952666
6.796862,4.157400,2.645617,5.504025,0.952666,0.952666
2.645617,3.304169,5.102264,6.840723,0.674312,0.674312
5.102264,3.304169,2.645617,6.840723,0.674312,0.674312
2.645617,3.514442,5.102265,6.216730,0.674442,0.674442
5.102265,3.514442,2.645617,6.216730,0.674442,0.674442
2.645617,3.733958,5.102265,5.832712,0.771057,0.771057
5.102265,3.733958,2.645617,5.832712,0.771057,0.771057
2.645617,3.959654,5.102265,5.570617,0.828862,0.828862
5.102265,3.959654,2.645617,5.570617,0.828862,0.828862
2.645617,4.188957,5.102264,5.406485,0.847768,0.847768
5.102264,4.188957,2.645617,5.406485,0.847768,0.847768
2.645617,4.419700,5.102263,5.317623,0.849199,0.849199
5.102263,4.419700,2.645617,5.317623,0.849199,0.849199
2.645617,4.650032,5.102259,5.273639,0.844429,0.844429
5.102259,4.650032,2.645617,5.273639,0.844429,0.844429
2.645617,4.878397,5.102258,5.250005,0.837014,0.837014
5.102258,4.878397,2.645617,5.250005,0.837014,0.837014
2.645617,5.102260,5.103426,5.232091,0.826910,0.826910
5.103426,5.102260,2.645617,5.232091,0.826910,0.826910
2.645617,5.102259,5.323937,5.212274,0.812383,0.812383
5.323937,5.102259,2.645617,5.212274,0.812383,0.812383
2.645617,5.102269,5.538905,5.195291,0.799894,0.799894
5.538905,5.102269,2.645617,5.195291,0.799894,0.799894
2.645617,5.102261,5.747378,5.181931,0.790484,0.790484
5.747378,5.102261,2.645617,5.181931,0.790484,0.790484
2.645617,5.102269,5.948562,5.172031,0.783936,0.783936
5.948562,5.102269,2.645617,5.172031,0.783936,0.783936
2.645617,5.102259,6.141690,5.164964,0.779600,0.779600
6.141690,5.102259,2.645617,5.164964,0.779600,0.779600
2.645617,5.102260,6.326115,5.160108,0.776911,0.776911
6.326115,5.102260,2.645617,5.160108,0.776911,0.776911
2.645617,5.102258,6.501221,5.156981,0.775480,0.775480
6.501221,5.102258,2.645617,5.156981,0.775480,0.775480
2.645617,5.102259,6.666474,5.155225,0.775047,0.775047
6.666474,5.102259,2.645617,5.155225,0.775047,0.775047
2.645617,5.102263,6.821363,5.154584,0.775437,0.775437
6.821363,5.102263,2.645617,5.154584,0.775437,0.775437
2.645617,5.102264,6.965444,5.154815,0.776478,0.776478
6.965444,5.102264,2.645617,5.154815,0.776478,0.776478
2.645617,5.102265,7.098304,5.155738,0.778039,0.778039
7.098304,5.102265,2.645617,5.155738,0.778039,0.778039
2.645617,5.102265,7.219581,5.157140,0.779947,0.779947
7.219581,5.102265,2.645617,5.157140,0.779947,0.779947
2.645617,5.102265,7.328948,5.158992,0.782202,0.782202
7.328948,5.102265,2.645617,5.158992,0.782202,0.782202
2.645617,5.102264,7.426118,5.161057,0.784587,0.784587
7.426118,5.102264,2.645617,5.161057,0.784587,0.784587
2.645617,5.102263,7.510838,5.163319,0.787102,0.787102
7.510838,5.102263,2.645617,5.163319,0.787102,0.787102
2.645617,5.102259,7.582885,5.165635,0.789617,0.789617
7.582885,5.102259,2.645617,5.165635,0.789617,0.789617
2.645617,5.102258,7.642083,5.167911,0.792046,0.792046
7.642083,5.102258,2.645617,5.167911,0.792046,0.792046
2.645617,5.102260,7.688283,5.170053,0.794301,0.794301
7.688283,5.102260,2.645617,5.170053,0.794301,0.794301
2.645617,5.102259,7.721362,5.171840,0.796165,0.796165
7.721362,5.102259,2.645617,5.171840,0.796165,0.796165
2.645617,5.102269,7.741253,5.173052,0.797423,0.797423
7.741253,5.102269,2.645617,5.173052,0.797423,0.797423
2.645617,4.166145,6.047124,5.366671,0.813294,0.813294
6.047124,4.166145,2.645617,5.366671,0.813294,0.813294
2.645617,4.365323,6.047120,5.257426,0.792262,0.792262
6.047120,4.365323,2.645617,5.257426,0.792262,0.792262
2.645617,4.576226,6.047119,5.203097,0.783416,0.783416
6.047119,4.576226,2.645617,5.203097,0.783416,0.783416
2.645617,4.795815,6.047120,5.179668,0.780858,0.780858
6.047120,4.795815,2.645617,5.179668,0.780858,0.780858
2.645617,5.021401,6.047124,5.170115,0.781118,0.781118
6.047124,5.021401,2.645617,5.170115,0.781118,0.781118
2.645617,5.250580,6.047121,5.165299,0.782332,0.782332
6.047121,5.250580,2.645617,5.165299,0.782332,0.782332
2.645617,5.481285,6.047116,5.161493,0.783503,0.783503
6.047116,5.481285,2.645617,5.161493,0.783503,0.783503
2.645617,5.711703,6.047127,5.157673,0.784153,0.784153
6.047127,5.711703,2.645617,5.157673,0.784153,0.784153
2.645617,5.940166,6.047118,5.153720,0.784067,0.784067
6.047118,5.940166,2.645617,5.153720,0.784067,0.784067
2.645617,6.047113,6.165284,5.149431,0.782939,0.782939
6.165284,6.047113,2.645617,5.149431,0.782939,0.782939
2.645617,6.047118,6.385782,5.145431,0.781421,0.781421
6.385782,6.047118,2.645617,5.145431,0.781421,0.781421
2.645617,6.047124,6.600530,5.142225,0.780120,0.780120
6.600530,6.047124,2.645617,5.142225,0.780120,0.780120
2.645617,6.047118,6.808498,5.139821,0.779166,0.779166
6.808498,6.047118,2.645617,5.139821,0.779166,0.779166
2.645617,6.047113,7.008780,5.138107,0.778559,0.778559
7.008780,6.047113,2.645617,5.138107,0.778559,0.778559
2.645617,6.047118,7.200575,5.136909,0.778212,0.778212
7.200575,6.047118,2.645617,5.136909,0.778212,0.778212
2.645617,6.047127,7.383124,5.136032,0.777996,0.777996
7.383124,6.047127,2.645617,5.136032,0.777996,0.777996
2.645617,6.047116,7.555748,5.135516,0.777996,0.777996
7.555748,6.047116,2.645617,5.135516,0.777996,0.777996
2.645617,6.047121,7.717858,5.135151,0.778039,0.778039
7.717858,6.047121,2.645617,5.135151,0.778039,0.778039
2.645617,6.047124,7.868896,5.134999,0.778212,0.778212
7.868896,6.047124,2.645617,5.134999,0.778212,0.778212
2.645617,6.047120,8.008374,5.135000,0.778473,0.778473
8.008374,6.047120,2.645617,5.135000,0.778473,0.778473
2.645617,6.047119,8.135849,5.135094,0.778776,0.778776
8.135849,6.047119,2.645617,5.135094,0.778776,0.778776
2.645617,6.047120,8.250930,5.135273,0.779123,0.779123
8.250930,6.047120,2.645617,5.135273,0.779123,0.779123
2.645617,6.047124,8.353276,5.135528,0.779513,0.779513
8.353276,6.047124,2.645617,5.135528,0.779513,0.779513
2.645617,6.047121,8.442567,5.135811,0.779904,0.779904
8.442567,6.047121,2.645617,5.135811,0.779904,0.779904
2.645617,6.047116,8.518553,5.136159,0.780337,0.780337
8.518553,6.047116,2.645617,5.136159,0.780337,0.780337
2.645617,6.047127,8.581036,5.136570,0.780814,0.780814
8.581036,6.047127,2.645617,5.136570,0.780814,0.780814
2.645617,6.047118,8.629796,5.137085,0.781378,0.781378
8.629796,6.047118,2.645617,5.137085,0.781378,0.781378
2.645617,6.047113,8.664725,5.137615,0.781942,0.781942
8.664725,6.047113,2.645617,5.137615,0.781942,0.781942
2.645617,6.047118,8.685728,5.138073,0.782419,0.782419
8.685728,6.047118,2.645617,5.138073,0.782419,0.782419
1.883871,3.023562,3.212537,13.032774,5.772197,5.772197
3.212537,3.023562,1.883871,13.032774,5.772197,5.772197
2.140250,3.023562,3.212542,13.392339,3.498183,3.498183
3.212542,3.023562,2.140250,13.392339,3.498183,3.498183
2.392827,3.023562,3.212530,13.286461,3.248970,3.248970
3.212530,3.023562,2.392827,13.286461,3.248970,3.248970
2.641054,3.023562,3.212542,13.168726,3.874020,3.874020
3.212542,3.023562,2.641054,13.168726,3.874020,3.874020
2.884386,3.023562,3.212537,12.651525,4.326004,4.326004
3.212537,3.023562,2.884386,12.651525,4.326004,4.326004
3.023562,3.122335,3.212529,11.961203,4.581289,4.581289
3.212529,3.122335,3.023562,11.961203,4.581289,4.581289
3.023562,3.212528,3.354436,10.697264,4.129868,4.129868
3.354436,3.212528,3.023562,10.697264,4.129868,4.129868
3.023562,3.212536,3.580234,9.412184,3.468782,3.468782
3.580234,3.212536,3.023562,9.412184,3.468782,3.468782
3.023562,3.212526,3.799251,8.324854,2.808780,2.808780
3.799251,3.212526,3.023562,8.324854,2.808780,2.808780
3.023562,3.212528,4.011096,7.607161,2.353284,2.353284
4.011096,3.212528,3.023562,7.607161,2.353284,2.353284
3.023562,3.212532,4.215353,7.157189,2.048781,2.048781
4.215353,3.212532,3.023562,7.157189,2.048781,2.048781
3.023562,3.212534,4.411610,6.885887,1.851518,1.851518
4.411610,3.212534,3.023562,6.885887,1.851518,1.851518
3.023562,3.212532,4.599497,6.730943,1.731963,1.731963
4.599497,3.212532,3.023562,6.730943,1.731963,1.731963
3.023562,3.212528,4.778664,6.652206,1.669865,1.669865
4.778664,3.212528,3.023562,6.652206,1.669865,1.669865
3.023562,3.212526,4.948757,6.625641,1.651696,1.651696
4.948757,3.212526,3.023562,6.625641,1.651696,1.651696
3.023562,3.212536,5.109457,6.637083,1.668218,1.668218
5.109457,3.212536,3.023562,6.637083,1.668218,1.668218
3.023562,3.212528,5.260445,6.678202,1.713013,1.713013
5.260445,3.212528,3.023562,6.678202,1.713013,1.713013
3.023562,3.212529,5.401441,6.743275,1.781181,1.781181
5.401441,3.212529,3.023562,6.743275,1.781181,1.781181
3.023562,3.212537,5.532175,6.828110,1.868733,1.868733
5.532175,3.212537,3.023562,6.828110,1.868733,1.868733
3.023562,3.212542,5.652392,6.928829,1.971810,1.971810
5.652392,3.212542,3.023562,6.928829,1.971810,1.971810
3.023562,3.212530,5.761852,7.040829,2.085771,2.085771
5.761852,3.212530,3.023562,7.040829,2.085771,2.085771
3.023562,3.212542,5.860379,7.150676,2.197346,2.197346
5.860379,3.212542,3.023562,7.150676,2.197346,2.197346
3.023562,3.212537,5.947745,7.197174,2.245220,2.245220
5.947745,3.212537,3.023562,7.197174,2.245220,2.245220
3.023562,3.212529,6.023799,7.345109,2.394263,2.394263
6.023799,3.212529,3.023562,7.345109,2.394263,2.394263
3.023562,3.212528,6.088407,7.485056,2.535110,2.535110
6.088407,3.212528,3.023562,7.485056,2.535110,2.535110
3.023562,3.212536,6.141447,7.589309,2.640094,2.640094
6.141447,3.212536,3.023562,7.589309,2.640094,2.640094
3.023562,3.212526,6.182787,7.621215,2.672487,2.672487
6.182787,3.212526,3.023562,7.621215,2.672487,2.672487
3.023562,3.212528,6.212382,7.622713,2.674352,2.674352
6.212382,3.212528,3.023562,7.622713,2.674352,2.674352
3.023562,3.212532,6.230164,7.624309,2.676173,2.676173
6.230164,3.212532,3.023562,7.624309,2.676173,2.676173
2.169007,3.023562,3.779443,9.378524,0.884671,0.884671
3.779443,3.023562,2.169007,9.378524,0.884671,0.884671
2.432781,3.023562,3.779460,9.446378,0.991998,0.991998
3.779460,3.023562,2.432781,9.446378,0.991998,0.991998
2.695433,3.023562,3.779443,9.171701,1.584004,1.584004
3.779443,3.023562,2.695433,9.171701,1.584004,1.584004
2.955570,3.023562,3.779460,8.786509,2.249470,2.249470
3.779460,3.023562,2.955570,8.786509,2.249470,2.249470
3.023562,3.212034,3.779443,8.408540,2.859039,2.859039
3.779443,3.212034,3.023562,8.408540,2.859039,2.859039
3.023562,3.463924,3.779451,7.940374,3.197583,3.197583
3.779451,3.463924,3.023562,7.940374,3.197583,3.197583
3.023562,3.710440,3.779463,7.217015,3.047587,3.047587
3.779463,3.710440,3.023562,7.217015,3.047587,3.047587
3.023562,3.779461,3.950879,6.716666,2.900669,2.900669
3.950879,3.779461,3.023562,6.716666,2.900669,2.900669
3.023562,3.779450,4.184601,6.329732,2.703839,2.703839
4.184601,3.779450,3.023562,6.329732,2.703839,2.703839
3.023562,3.779462,4.411068,6.046532,2.511173,2.511173
4.411068,3.779462,3.023562,6.046532,2.511173,2.511173
3.023562,3.779453,4.629717,5.864580,2.368418,2.368418
4.629717,3.779453,3.023562,5.864580,2.368418,2.368418
3.023562,3.779452,4.840060,5.756471,2.276876,2.276876
4.840060,3.779452,3.023562,5.756471,2.276876,2.276876
3.023562,3.779453,5.041637,5.691252,2.219592,2.219592
5.041637,3.779453,3.023562,5.691252,2.219592,2.219592
3.023562,3.779462,5.234023,5.654083,2.187459,2.187459
5.234023,3.779462,3.023562,5.654083,2.187459,2.187459
3.023562,3.779450,5.416775,5.637460,2.174840,2.174840
5.416775,3.779450,3.023562,5.637460,2.174840,2.174840
3.023562,3.779461,5.589548,5.636545,2.177442,2.177442
5.589548,3.779461,3.023562,5.636545,2.177442,2.177442
3.023562,3.779463,5.751971,5.626656,2.170591,2.170591
5.751971,3.779463,3.023562,5.626656,2.170591,2.170591
3.023562,3.779451,5.903692,5.649998,2.196479,2.196479
5.903692,3.779451,3.023562,5.649998,2.196479,2.196479
3.023562,3.779443,6.044424,5.681411,2.230000,2.230000
6.044424,3.779443,3.023562,5.681411,2.230000,2.230000
3.023562,3.779460,6.173904,5.717907,2.268247,2.268247
6.173904,3.779460,3.023562,5.717907,2.268247,2.268247
3.023562,3.779443,6.291810,5.758568,2.310267,2.310267
6.291810,3.779443,3.023562,5.758568,2.310267,2.310267
3.023562,3.779460,6.397973,5.801230,2.354064,2.354064
6.397973,3.779460,3.023562,5.801230,2.354064,2.354064
3.023562,3.779443,6.492121,5.843872,2.397559,2.397559
6.492121,3.779443,3.023562,5.843872,2.397559,2.397559
3.023562,3.779451,6.574117,5.884534,2.438928,2.438928
6.574117,3.779451,3.023562,5.884534,2.438928,2.438928
3.023562,3.779463,6.643780,5.921701,2.476655,2.476655
6.643780,3.779463,3.023562,5.921701,2.476655,2.476655
3.023562,3.779461,6.700955,5.954292,2.509655,2.509655
6.700955,3.779461,3.023562,5.954292,2.509655,2.509655
3.023562,3.779450,6.745532,5.981281,2.536931,2.536931
6.745532,3.779450,3.023562,5.981281,2.536931,2.536931
3.023562,3.779462,6.777456,6.001782,2.557659,2.557659
6.777456,3.779462,3.023562,6.001782,2.557659,2.557659
3.023562,3.779453,6.796620,6.014771,2.570755,2.570755
6.796620,3.779453,3.023562,6.014771,2.570755,2.570755
2.414988,3.023562,4.157393,8.366445,0.278875,0.278875
4.157393,3.023562,2.414988,8.366445,0.278875,0.278875
2.677176,3.023562,4.157397,8.075051,0.823181,0.823181
4.157397,3.023562,2.677176,8.075051,0.823181,0.823181
2.940910,3.023562,4.157384,7.682562,1.492723,1.492723
4.157384,3.023562,2.940910,7.682562,1.492723,1.492723
3.023562,3.204066,4.157397,7.277623,2.106065,2.106065
4.157397,3.204066,3.023562,7.277623,2.106065,2.106065
3.023562,3.464958,4.157393,6.893182,2.559827,2.559827
4.157393,3.464958,3.023562,6.893182,2.559827,2.559827
3.023562,3.722336,4.157404,6.455784,2.714941,2.714941
4.157404,3.722336,3.023562,6.455784,2.714941,2.714941
3.023562,3.975069,4.157402,6.075230,2.691567,2.691567
4.157402,3.975069,3.023562,6.075230,2.691567,2.691567
3.023562,4.157388,4.222246,5.812577,2.613382,2.613382
4.222246,4.157388,3.023562,5.812577,2.613382,2.613382
3.023562,4.157402,4.463088,5.624541,2.508180,2.508180
4.463088,4.157402,3.023562,5.624541,2.508180,2.508180
3.023562,4.157404,4.696842,5.504498,2.421669,2.421669
4.696842,4.157404,3.023562,5.504498,2.421669,2.421669
3.023562,4.157400,4.922886,5.425497,2.356276,2.356276
4.922886,4.157400,3.023562,5.425497,2.356276,2.356276
3.023562,4.157397,5.140611,5.373228,2.310874,2.310874
5.140611,4.157397,3.023562,5.373228,2.310874,2.310874
3.023562,4.157400,5.349485,5.338742,2.281256,2.281256
5.349485,4.157400,3.023562,5.338742,2.281256,2.281256
3.023562,4.157404,5.549013,5.316866,2.263520,2.263520
5.549013,4.157404,3.023562,5.316866,2.263520,2.263520
3.023562,4.157402,5.738701,5.304470,2.254717,2.254717
5.738701,4.157402,3.023562,5.304470,2.254717,2.254717
3.023562,4.157388,5.918128,5.299669,2.252939,2.252939
5.918128,4.157388,3.023562,5.299669,2.252939,2.252939
3.023562,4.157402,6.086926,5.301039,2.256799,2.256799
6.086926,4.157402,3.023562,5.301039,2.256799,2.256799
3.023562,4.157404,6.244684,5.307246,2.264994,2.264994
6.244684,4.157404,3.023562,5.307246,2.264994,2.264994
3.023562,4.157393,6.391067,5.317215,2.276529,2.276529
6.391067,4.157393,3.023562,5.317215,2.276529,2.276529
3.023562,4.157397,6.525773,5.329761,2.290319,2.290319
6.525773,4.157397,3.023562,5.329761,2.290319,2.290319
3.023562,4.157384,6.648503,5.344012,2.305540,2.305540
6.648503,4.157384,3.023562,5.344012,2.305540,2.305540
3.023562,4.157397,6.759030,5.359019,2.321324,2.321324
6.759030,4.157397,3.023562,5.359019,2.321324,2.321324
3.023562,4.157393,6.857078,5.374243,2.337152,2.337152
6.857078,4.157393,3.023562,5.374243,2.337152,2.337152
3.023562,4.157404,6.942486,5.388981,2.352373,2.352373
6.942486,4.157404,3.023562,5.388981,2.352373,2.352373
3.023562,4.157402,7.015041,5.402966,2.366727,2.366727
7.015041,4.157402,3.023562,5.402966,2.366727,2.366727
3.023562,4.157388,7.074596,5.415789,2.379823,2.379823
7.074596,4.157388,3.023562,5.415789,2.379823,2.379823
3.023562,4.157402,7.121069,5.426977,2.391227,2.391227
7.121069,4.157402,3.023562,5.426977,2.391227,2.391227
3.023562,4.157404,7.154322,5.436027,2.400421,2.400421
7.154322,4.157404,3.023562,5.436027,2.400421,2.400421
3.023562,4.157400,7.174298,5.442018,2.406492,2.406492
